Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
1649000	-116.7074	-147.0081	30.30061	2	0.3647361	0.00214386	0.0309409	0.166042	0.047081	0.166484	0.179804	0.0617814	0.0600609	0.0104738	0.0326266	0.0586235	0.0250784	0.052325	0.111725	0.186709	0.0807793	0.664872	0.0238056	0.017531	0.167622	0.0951024	0.277277	0.125495	0.011973	0.154967	0.690117	3.14294	4	2.644383
1650000	-93.12325	-142.1426	49.01939	10	1.210578	0.000233694	0.0018084	0.002576	0.0861986	0.299542	0.231157	0.0807183	0.12409	0.0172697	0.0435116	0.0181511	0.0529445	0.0345246	0.166532	0.0161034	0.254147	0.367216	0.00588352	0.0619714	0.140255	0.618063	0.266588	0.102599	0.176965	0.532033	1.02769	2.26331	5	2.992084
1651000	-96.85632	-147.6601	50.80378	10	0.6481605	0.0120936	0.0843629	0.00927863	0.0400407	0.286275	0.0230333	0.0198408	0.114976	0.0386362	0.000567228	0.0318264	0.0138186	0.228994	0.142656	0.10127	0.491443	0.101658	0.0190685	0.0623919	0.153708	0.00845706	0.0198973	0.151845	0.0631693	0.338009	0.904032	2.69479	5	2.156138
1652000	-90.96625	-145.2517	54.28549	10	0.5206976	0.0271504	0.0380887	0.0450034	0.0165124	0.0955736	0.0989586	0.0799492	0.108237	0.0746735	0.0128436	0.0803771	0.0256496	0.367596	0.05977	0.0950581	0.252102	0.349647	0.00553131	0.179201	0.101851	0.000216488	0.341758	0.0340064	0.0372851	0.265213	0.834763	2.86274	5	2.489754
1653000	-127.4704	-159.729	32.25859	2	0.5674788	0.0264145	0.126575	0.00473169	0.128595	0.0593465	0.070396	0.144608	0.0726232	0.0342664	0.0103866	0.0649074	0.0269951	0.12852	0.0667645	0.104231	0.0969575	0.034164	0.144621	0.191288	0.449354	0.0744768	0.0297035	0.0524192	0.0464776	0.293704	0.863775	2.79604	4	2.142345
1654000	-107.8533	-150.943	43.08969	10	2.938173	0.0575587	0.0151391	0.0377658	0.220608	0.213939	0.177539	0.0820641	0.078869	0.105747	0.0391127	0.149289	0.116629	0.0392986	0.0639856	0.153349	0.248144	0.0224264	0.245574	0.00869013	0.304726	0.127744	0.0696503	0.388367	0.384422	0.728046	1.08219	1.80534	5	2.966217
1655000	-100.4228	-148.4255	48.00272	10	1.439795	0.0326249	0.230958	0.0468566	0.0798988	0.28542	0.0516002	0.0258028	0.131998	0.0786072	0.0545457	0.041115	0.0229342	0.162382	0.127276	0.0482834	0.0195581	0.101719	0.267895	0.539546	0.0379107	0.0713877	0.149154	0.0327376	0.215871	0.578219	1.04668	2.15923	5	2.640211
1656000	-93.08078	-148.4495	55.36868	10	0.477234	0.0505186	0.0398837	0.0351066	0.0577286	0.154092	0.0399561	0.152445	0.0965644	0.0433493	0.061442	0.000708108	0.0480551	0.16747	0.110161	0.020442	0.207093	0.0720034	0.0659468	0.343962	0.189482	0.00851013	0.0767912	0.518319	0.0292498	0.236794	0.802969	2.93099	5	2.56003
1657000	-89.79639	-142.9159	53.11948	10	1.880653	0.0469139	0.00693183	0.0404795	0.124611	0.153432	0.0416223	0.0490165	0.0716332	0.0586834	0.0139841	0.0534044	0.0148042	0.0356254	0.450496	0.286235	0.00311169	0.00361861	0.124038	0.0391865	0.036057	0.109876	0.219234	0.161804	0.2786	0.641691	1.06669	2.01301	5	2.144799
1658000	-89.03578	-144.1453	55.10955	10	0.7454087	0.0268189	0.00483087	0.0385226	0.443548	0.122991	0.0388181	0.0133747	0.143111	0.0434448	0.044667	0.025326	0.0188765	0.177265	0.108651	0.0225192	0.0740472	0.0173193	0.0364552	0.262918	0.425059	0.0920872	0.101806	0.0157371	0.0839021	0.38419	0.9406	2.59131	5	2.298193
1659000	-91.1078	-143.7115	52.60368	10	0.7408152	0.0179467	0.221441	0.0403797	0.222305	0.00806551	0.0783682	0.187374	0.0577981	0.0355168	0.0338095	0.00379997	0.086455	0.0161739	0.00942342	0.191906	0.0704128	0.350603	0.0354569	0.0496824	0.03092	0.255771	0.0784507	0.205654	0.0829191	0.382168	0.939103	2.59581	5	2.287714
1660000	-107.8306	-141.105	33.27444	2	2.546066	0.0239603	0.0363143	0.0158913	0.0517022	0.00239157	0.088374	0.15229	0.129764	0.0112703	0.00291743	0.0334332	0.115606	0.0583981	0.300381	0.0453509	0.219814	0.0747985	0.0275116	0.361087	0.0986677	0.194787	0.0595715	0.0521334	0.350781	0.702832	1.07913	1.86725	4	2.156414
1661000	-107.7673	-148.9215	41.15422	2	0.1581381	0.00684734	0.087608	0.0416712	0.0736149	0.0870954	0.0117338	0.303737	0.0397053	0.0352377	0.0265169	0.0313255	0.042466	0.0900688	0.0396742	0.102975	0.252742	0.0299416	0.0977642	0.0289907	0.215319	0.0757343	0.0556787	0.0118508	8.52997e-05	0.0136281	0.266213	3.72007	4	1.788298
1662000	-117.454	-144.5735	27.11947	1	1.727282	0.00264365	0.0510057	0.0626337	0.133699	0.233036	0.0937596	0.271136	0.126735	0.0106725	0.0343089	0.0048934	0.0117219	0.0160953	0.117724	0.0341832	0.000666093	0.211397	0.134103	0.12462	0.022289	0.0726803	0.48221	0.145778	0.258396	0.622481	1.06139	2.05774	3	2.397991
1663000	-93.5431	-152.67	59.12689	10	1.493426	0.0275996	0.0821097	0.0417735	0.126567	0.051918	0.0104054	0.0482151	0.186117	0.0112757	0.0563918	0.0203578	0.0513125	0.141775	0.229731	0.0882845	0.0232175	0.0248806	0.0243259	0.115305	0.150318	0.0791986	0.0985214	0.159487	0.224305	0.587459	1.05003	2.1382	5	1.849086
1664000	-102.1903	-149.8324	47.64204	10	2.793346	0.0806699	0.0759457	0.0430339	0.140521	0.0305396	0.0539032	0.168255	0.0540118	0.143057	0.022789	0.0956328	0.0911738	0.198011	0.25417	0.104687	0.0247047	0.185367	0.142523	0.241351	0.140659	0.0905157	0.0373875	0.0246037	0.372615	0.719404	1.08129	1.8267	5	2.443514
1665000	-86.83187	-139.096	52.26413	10	2.452468	0.00302752	0.0430907	0.0412972	0.19255	0.210481	0.0210198	0.146294	0.134992	0.0199032	0.00662983	0.0298909	0.0103721	0.0959595	0.012038	0.188876	0.172778	0.0615304	0.12774	0.0559414	0.0754804	0.0616938	0.0773613	0.311126	0.341903	0.695863	1.07807	1.88417	5	2.100075
1666000	-90.70102	-142.6343	51.93327	10	1.763982	0.010013	0.0390541	0.00821255	0.227046	0.373024	0.165038	0.0873339	0.0606189	0.0210856	0.0327182	0.00578517	0.00301548	0.0674494	0.385284	0.172282	0.102919	0.174074	0.00871155	0.000731536	0.197033	0.091066	0.0448844	0.0375253	0.263376	0.627315	1.06278	2.04653	5	2.314904
1667000	-100.6158	-151.8437	51.22781	10	1.070586	0.0377284	0.361709	0.0272863	0.199451	0.152838	0.0381859	0.0293917	0.146198	0.0931156	0.0513685	0.0777931	0.0332154	0.135682	0.0399383	0.0580209	0.179492	0.031868	0.132067	0.267005	0.010295	0.12476	0.0190206	0.0560291	0.150819	0.496986	1.01078	2.34142	5	2.30246
1668000	-113.2905	-148.8419	35.55139	2	0.8052748	0.0259466	0.083897	0.00750906	0.18687	0.0296504	0.101873	0.0808867	0.0242649	0.0279778	0.00262451	0.130824	0.00332792	0.166711	0.0345607	0.465687	0.177036	0.011998	0.0829777	0.135345	0.159697	0.0961361	0.139608	0.110136	0.0966807	0.409249	0.958406	2.53566	4	2.285543
1669000	-99.31663	-149.5637	50.24711	10	0.8379656	0.0320351	0.0764994	0.00390456	0.0217003	0.0169253	0.126878	0.183057	0.0536235	0.118598	0.0632469	0.0498571	0.0218434	0.219055	0.0759489	0.0494398	0.408089	0.0154644	0.189012	0.0170971	0.0878877	0.0823623	0.17373	0.18122	0.103608	0.421982	0.966944	2.50747	5	2.267474
1670000	-89.26126	-142.3366	53.07533	10	2.278375	0.0180148	6.23722e-05	0.066041	0.274614	0.116582	0.219298	0.0748187	0.0866782	0.00444694	0.0515355	0.157094	0.0136218	0.185406	0.0249832	0.00381284	0.0839294	0.243383	0.0455868	0.291159	0.0640957	0.0177371	0.0896497	0.332949	0.324384	0.681688	1.07562	1.91831	5	2.4655
1671000	-113.1822	-143.4765	30.29427	1	1.429208	0.0107436	0.0078526	0.0267296	0.025192	0.195234	0.0339015	0.0917204	0.125035	0.0171302	0.0126909	0.0761289	0.0144031	0.262989	0.0439592	0.116426	0.354302	0.0939996	0.0569438	0.0508799	0.0404432	0.0952945	0.279008	0.079311	0.214177	0.576333	1.04598	2.16351	3	2.110318
1672000	-105.3693	-151.3512	45.98194	10	1.928081	0.122203	0.131674	0.0414521	0.419401	0.216984	0.0725133	0.261573	0.0235334	0.0656244	0.0187747	0.0821285	0.0178977	0.193141	0.186647	0.0392171	0.0241332	0.0542369	0.0850436	0.0523563	0.0664257	0.224133	0.0786367	0.313652	0.284536	0.647141	1.06808	2.00024	5	2.791382
1673000	-98.56684	-150.7453	52.17843	10	0.4213741	0.02144	0.074142	0.0763976	0.0760721	0.00760552	0.0646983	0.15504	0.046413	0.0578163	0.0847383	0.0587505	0.00379928	0.111011	0.0100925	0.0267533	0.0748637	0.09203	0.063867	0.140021	0.263914	0.0987498	0.0481368	0.341044	0.0199149	0.197534	0.753411	3.02914	5	1.997395
1674000	-102.4926	-147.7669	45.27426	10	1.523125	0.0754643	0.0257246	0.0175426	0.0698095	0.0142436	0.075349	0.136333	0.133097	0.0169389	0.0779517	0.0242107	0.0142303	0.998564	0.0253439	0.0237527	0.0143752	0.105026	0.212255	0.00295387	0.196241	0.174031	0.349421	0.637579	0.228873	0.592361	1.05175	2.12701	5	3.420438
1675000	-99.70774	-147.3965	47.68878	10	4.624782	0.0316227	0.00545854	0.0229192	0.129934	0.243108	0.0188401	0.241059	0.148399	0.100028	0.00368096	0.0514453	0.0228786	0.106632	0.00738407	0.123102	0.328342	0.099736	0.112699	0.0990034	0.00175273	0.0677921	0.166495	0.174778	0.485706	0.794376	1.08389	1.63603	5	2.307089
1676000	-96.74937	-144.2429	47.49356	10	1.494278	0.0189167	0.186058	0.0266706	0.171108	0.201424	0.0990067	0.152155	0.0882062	0.0478972	0.0650444	0.0478168	0.0609219	0.0157253	0.282349	0.442587	0.00707594	0.39116	0.164811	0.0645056	0.00519002	0.0133808	0.0226714	0.0359913	0.224437	0.587601	1.05008	2.13788	5	2.610674
1677000	-87.0204	-145.9162	58.89578	10	0.2113698	0.0113312	0.0180317	0.0181186	0.00158908	0.0592727	0.222048	0.0916061	0.137265	0.0266446	0.0111057	0.028753	0.00352565	0.0328285	0.199692	0.00615179	0.0264229	0.000985436	0.212843	0.0139728	0.0146448	0.122968	0.0527648	0.361647	0.000770077	0.0405814	0.412675	3.54597	5	1.674212
1678000	-99.72357	-144.565	44.84139	10	3.829962	0.00338371	0.00420852	0.0504184	0.0466349	0.256965	0.196435	0.246472	0.083436	0.029827	0.0563286	0.0239913	0.0610687	0.00300222	0.455804	0.394374	0.00737195	0.194063	0.126077	0.235034	0.0188481	0.0165036	0.150407	0.151468	0.44477	0.769116	1.08439	1.70173	5	2.812123
1679000	-85.24721	-143.0703	57.82312	10	0.9232493	0.00875585	0.0429991	0.163035	0.143878	0.0765863	0.0173568	0.107119	0.0688931	0.0261406	0.00812096	0.0140259	0.00322368	0.0282456	0.201196	0.0522924	0.0972095	0.00611152	0.134858	0.00320088	0.0354004	0.0281143	0.107576	0.337093	0.121397	0.452401	0.98602	2.44018	5	1.711432
1680000	-94.73588	-144.6114	49.87548	10	1.552741	0.0141253	0.0402555	0.0989285	0.0311917	0.139718	0.178214	0.0892647	0.218226	0.0427445	0.0250106	0.0096585	0.0189688	0.094078	0.0200632	0.0528203	0.385197	0.0269187	0.131466	0.272562	0.0597237	0.0117694	0.0911296	0.257718	0.233356	0.597106	1.05337	2.11616	5	2.309751
1681000	-92.20135	-147.147	54.9456	10	0.3909885	0.00874034	0.0573138	0.0532329	0.0229403	0.0734368	0.0402339	0.18149	0.0367381	0.00353679	0.0129263	0.00977456	0.0574243	0.200052	0.084273	0.0472761	0.010767	0.18658	0.108785	0.010808	0.285211	0.299769	0.329146	0.0972312	0.0154361	0.174993	0.721342	3.08823	5	2.217686
1682000	-94.54629	-151.4437	56.89745	10	0.196955	0.01747	0.080241	0.00621568	0.363259	0.0124082	0.000710782	0.235261	0.0934903	0.0513277	0.0304207	0.0342141	0.0176622	0.0501657	0.0672585	0.139634	0.0143361	0.274826	0.146582	0.1112	0.0856304	0.0856496	0.0205919	0.00917342	0.000477414	0.0320375	0.375664	3.59182	5	1.94773
1683000	-125.8215	-144.146	18.32451	2	1.948155	0.0287581	0.0272587	0.00833672	0.19371	0.255645	0.0168532	0.11974	0.150172	0.0569877	0.00524455	0.0659251	0.0318239	0.0145754	0.202614	0.689872	0.04257	0.0345543	0.532924	0.298447	0.24603	0.0401065	0.166168	0.0903791	0.287006	0.649385	1.06864	1.99497	4	3.318694
1684000	-125.6788	-152.5445	26.86568	1	1.091494	0.0164582	0.0637273	0.120048	0.0362429	0.137958	0.00466918	0.196742	0.145025	0.00373243	0.00142298	0.0832937	0.0209849	0.124224	0.0136896	0.207138	0.506859	0.102261	0.160421	0.019844	0.0454958	0.321838	0.0471887	0.107685	0.154839	0.502625	1.01365	2.32889	3	2.486949
1685000	-89.90217	-145.2901	55.38788	10	0.1809154	0.00635908	0.0694791	0.0674242	0.0592181	0.1297	0.158169	0.0648613	0.0864046	0.00917277	0.00529294	0.0980551	0.016357	0.132318	0.16647	0.00597964	0.500057	0.00581378	0.0584783	0.00600258	0.00533869	0.071553	0.034279	0.442695	0.000256356	0.0235417	0.332051	3.64415	5	2.199478
1686000	-100.2174	-147.8403	47.62292	10	2.449945	0.0363432	0.0260355	0.0210128	0.280994	0.0487155	0.0480754	0.197766	0.0964125	0.0214149	4.9345e-05	0.053283	0.0177144	0.233169	0.0137001	0.39984	0.157344	0.00593131	0.095458	0.00179464	0.23614	0.00381991	0.042063	0.458744	0.341659	0.695669	1.07804	1.88464	5	2.495821
1687000	-115.1296	-145.0078	29.87811	1	1.383378	0.0394706	0.0552956	0.0224084	0.172581	0.272487	0.101218	0.172114	0.0660112	0.013088	0.0032351	0.020269	0.0154802	0.0945991	0.0440454	0.0126255	0.16741	0.118586	0.48308	0.0345763	0.0162066	0.130188	0.0889952	0.0125474	0.206732	0.567919	1.04277	2.18258	3	2.156517
1688000	-118.8391	-144.2703	25.43121	2	4.405664	0.00197407	0.113876	0.101059	0.037488	0.065822	0.143811	0.430868	0.0432061	0.0680931	0.00752889	0.0828176	0.0508944	0.268826	0.000630309	0.021259	0.16104	0.156693	0.0589581	0.534794	0.157468	0.213672	0.103592	0.0354129	0.475348	0.788164	1.08415	1.65234	4	2.859783
1689000	-77.42863	-145.2994	67.87073	10	0.4871973	0.00915483	0.0262284	0.0135743	0.0500114	0.0766479	0.0223094	0.0939034	0.047346	0.020539	0.00327706	0.0464982	0.0082128	0.0354331	0.140495	0.0375557	0.131987	0.068617	0.03607	0.00782821	0.129649	0.0255392	0.142749	0.131193	0.0310401	0.243476	0.810725	2.91476	5	1.304819
1690000	-93.91984	-148.4275	54.50767	10	1.427577	0.0124368	0.0186914	0.0131413	0.0662496	0.279579	0.0172383	0.14691	0.0985477	0.0186375	0.0172005	0.115352	0.0299603	0.0333541	0.0736002	0.158359	0.152044	0.0242524	0.00631663	0.406036	0.0661636	0.196345	0.042707	0.0807765	0.213915	0.57604	1.04587	2.16418	5	2.073898
1691000	-102.7379	-154.1699	51.43201	10	1.117721	0.061499	0.0122592	0.0309089	0.109201	0.0644788	0.268413	0.028257	0.00878713	0.0487795	0.157789	0.346885	0.102548	0.0696098	0.0922276	0.208121	0.119139	0.241526	0.0626406	0.10391	0.0285557	0.0178377	0.234045	0.12478	0.159826	0.509485	1.01706	2.31363	5	2.542199
1692000	-85.09687	-140.1606	55.06373	10	0.9991485	0.0252044	0.0439165	0.0188211	0.00986693	0.189776	0.0287584	0.206429	0.17546	0.0218341	0.0171106	0.0157387	0.00289355	0.0144692	0.00315186	0.386894	0.0904859	0.269178	0.0412617	0.118935	0.0409378	0.260835	0.016474	0.0643498	0.136784	0.476496	0.999859	2.38686	5	2.062782
1693000	-85.21111	-142.2551	57.04399	10	1.165434	0.00117161	0.0318855	0.0122363	0.0705925	0.0205275	0.0110276	0.268191	0.159183	0.0230016	0.00011788	0.0628611	0.0423195	0.0856723	0.0726079	0.0158616	0.0254796	0.00547406	0.0516888	0.0962169	0.0652563	0.125704	0.169668	0.225294	0.168733	0.521395	1.02279	2.28708	5	1.642038
1694000	-86.08646	-145.1767	59.09026	10	1.208531	0.00134097	0.00929358	0.0519082	0.156372	0.0600201	0.0607845	0.0740122	0.0537561	0.0415472	0.023317	0.153069	0.0182547	0.16884	0.059576	0.197624	0.00561851	0.408914	0.0055966	0.0248909	0.170204	0.00356343	0.20382	0.00401422	0.176596	0.531563	1.02748	2.26436	5	1.956338
1695000	-108.8715	-143.2945	34.42297	10	1.575558	0.0549441	0.0098489	0.0298598	0.31554	0.00506103	0.307814	0.582711	0.0679872	0.157819	0.000905171	0.139914	0.00310667	0.03174	0.203235	0.0110823	0.148994	0.035523	0.252681	0.889872	0.10653	0.0897469	0.0631089	0.295848	0.236762	0.600668	1.05457	2.108	5	3.803872
1696000	-88.74898	-145.7772	57.02819	10	1.762612	0.00644927	0.0145731	0.0740728	0.258503	0.0920772	0.290959	0.0523639	0.176864	0.000484957	0.0482052	0.177032	0.0135149	0.0719471	0.0588527	0.0218159	0.0765424	0.013271	0.232422	0.0949675	0.111133	0.220543	0.100398	0.10898	0.263192	0.627137	1.06273	2.04694	5	2.315971
1697000	-88.60912	-144.2904	55.68128	10	0.6988068	0.0539835	0.00560838	0.047613	0.0518181	0.0207881	0.0500286	0.120031	0.0820104	0.0259275	0.0069831	0.148841	0.00383349	0.232335	0.450041	0.00644539	0.309023	0.035845	0.208078	0.101666	0.254438	0.0303836	0.113708	0.101853	0.0739334	0.362967	0.924425	2.63867	5	2.461281
1698000	-93.47884	-141.4325	47.95368	10	1.314683	0.0312076	0.085568	0.0740771	0.145719	0.0535674	0.133071	0.126757	0.0365679	0.0444186	0.00684009	0.0862471	0.0052389	0.0279231	0.0483002	0.0687853	0.316509	0.16611	0.0578438	0.6116	0.291728	0.0144606	0.217959	0.235862	0.195224	0.554493	1.03739	2.21289	5	2.88636
1699000	-95.33813	-150.1969	54.85875	10	0.2175768	0.00649856	0.170752	0.0546882	0.148018	0.120428	0.147494	0.221729	0.1945	0.0355109	0.0184624	0.0424967	0.00274093	0.07937	0.0308676	0.00552227	0.0298175	0.251722	0.0726274	0.053996	0.00814803	0.155747	0.0226562	0.185478	0.000927784	0.0444909	0.427959	3.52662	5	2.05927
1700000	-94.32349	-141.7818	47.45833	10	0.4972065	0.00164714	0.0963639	0.0424494	0.0979218	0.0115775	0.069033	0.0156788	0.0827154	0.0298915	0.0167497	0.0146965	0.00471228	0.0655307	0.0790095	0.243232	0.202953	0.25073	0.0279594	0.00228338	0.0321779	0.018147	0.0684449	0.169757	0.0328712	0.250088	0.818225	2.89882	5	1.643661
1701000	-115.8081	-145.549	29.74094	1	0.4206763	0.00264629	0.0149237	0.0824324	0.0411575	0.243247	0.0458286	0.122349	0.0651463	0.00733575	0.024555	0.0261082	0.05107	0.150791	0.0655222	0.246379	0.0181331	0.0388289	0.223091	0.292947	0.446007	0.0281421	0.0139838	0.0158795	0.0198068	0.197025	0.752719	3.03045	3	2.266505
1702000	-100.787	-137.3166	36.52953	2	2.112859	0.0338865	0.0728521	0.0441514	0.00281567	0.0213554	0.0862658	0.0874554	0.0419634	0.0393484	0.00973144	0.0130659	0.00141072	0.0791016	0.000668899	0.352476	0.278779	0.0989567	0.248637	0.101579	0.0796533	0.0342134	0.464621	0.0342213	0.306385	0.666502	1.07257	1.95454	4	2.22721
1703000	-110.9317	-151.6675	40.73576	2	1.269026	0.00513972	0.070102	0.0071863	0.0379699	0.0260544	0.0762686	0.193417	0.0230518	0.00647193	0.00590472	0.0162105	0.0486581	0.135552	0.028131	0.0374069	0.0126549	0.0380423	0.00614214	0.586054	0.0352917	0.0793008	0.17002	0.0648334	0.187339	0.544977	1.03339	2.23429	4	1.709864
1704000	-106.5838	-144.2071	37.62329	2	1.298608	0.0102403	0.00596408	0.0705042	0.0546368	0.00409349	0.00863709	0.111073	0.142554	0.000498519	0.1947	0.0173522	0.0268276	0.15343	0.0958006	0.0888999	0.161984	0.0817513	0.0994631	0.00337274	0.125986	0.147948	0.387303	0.124116	0.19247	0.551199	1.03603	2.2203	4	2.117136
1705000	-102.9015	-141.5316	38.63017	2	1.145256	0.0127275	0.00461408	0.00459209	0.0818647	0.0388432	0.0325036	0.0810813	0.0787207	0.00739607	0.0658378	0.0292264	0.028219	0.041458	0.0170607	0.0192672	0.188367	0.337817	0.0591499	0.113637	0.118844	0.0687005	0.0776725	0.052593	0.164992	0.516445	1.02044	2.29812	4	1.560193
1706000	-117.6596	-146.6746	29.01501	1	1.223397	0.0168945	0.0634561	0.00908193	0.0958784	0.195225	0.0741019	0.268349	0.186785	0.151529	0.0116037	0.0991957	0.0182972	0.0414274	0.0289675	0.139215	0.0111436	0.155205	0.0454212	0.337324	0.116369	0.0252453	0.0274104	0.140699	0.179267	0.534949	1.029	2.25678	3	2.258826
1707000	-84.88294	-145.6789	60.79595	10	1.662302	0.0171865	0.0208467	0.0066461	0.00944909	0.0979353	0.0304736	0.0377158	0.0951342	0.00235729	0.0126253	0.0140906	0.0707331	0.0887314	0.157181	0.0722882	0.0970661	0.0971875	0.333689	0.0181782	0.0296966	0.133248	0.00497469	0.187395	0.249341	0.613517	1.05868	2.07846	5	1.634828
1708000	-94.88352	-147.4112	52.52768	10	0.9848624	0.035911	0.0391078	0.0062036	0.105621	0.165021	0.276389	0.0216919	0.0435005	0.0209539	0.00900232	0.045362	0.0379519	0.0818813	0.0592312	0.23519	0.348682	0.413235	0.0100417	0.123776	0.017951	0.210663	0.0356102	0.0621672	0.133924	0.472154	0.997446	2.39648	5	2.405144
1709000	-94.8706	-144.6552	49.78459	10	0.5783681	0.0114983	0.123295	0.0594224	0.184875	0.0236498	0.0314051	0.299051	0.203538	0.0698434	0.0721206	0.0481477	0.00583906	0.0509647	0.0261144	0.407276	0.406022	0.0361979	0.0668356	0.0971133	0.0920573	0.368077	0.0284688	0.179923	0.0486793	0.300032	0.869868	2.78142	5	2.891735
1710000	-87.92575	-145.0428	57.11705	10	0.6246017	0.0093807	0.0948107	0.0589469	0.124542	0.0484655	0.215742	0.144146	0.0451541	0.00315971	0.0157516	0.0163565	0.00392158	0.0565972	0.229288	0.034576	0.220891	0.0380018	0.166369	0.106435	0.183538	0.00705731	0.268457	0.0772919	0.0582185	0.325674	0.893369	2.72274	5	2.168879
1711000	-90.55449	-143.2747	52.72025	10	3.369172	0.00518628	0.028632	0.0278464	0.121488	0.0132859	0.0450503	0.0987188	0.363308	0.0772793	0.0272204	0.00279835	0.0312761	0.192558	0.303379	0.1018	0.174727	0.119871	0.0129368	0.359059	0.183801	0.159285	0.0821827	0.0152721	0.415948	0.750116	1.08382	1.75012	5	2.54696
1712000	-102.5266	-145.3243	42.79767	10	1.223741	0.038962	0.0821237	0.164513	0.0565264	0.109402	0.00740369	0.248764	0.180014	0.0998906	0.0547617	0.0997477	0.0318541	0.136098	0.145812	0.228244	0.000386332	0.0346816	0.0396868	0.135343	0.335157	0.218573	0.595096	0.0942526	0.179329	0.535027	1.02904	2.25661	5	3.137293
1713000	-105.3447	-155.425	50.08032	10	2.02539	0.0393505	0.0153774	0.0697456	0.255632	0.152722	0.201286	0.0997609	0.0616958	0.161289	0.0126958	0.120721	0.0214014	0.138571	0.0162818	0.0576542	0.161045	0.033037	0.0272711	0.190416	0.0984775	0.161377	0.00828968	0.00979719	0.296287	0.657687	1.07061	1.97541	5	2.113894
1714000	-97.67296	-149.41	51.73701	10	1.447298	0.00413634	0.0280165	0.19781	0.0573089	0.164626	0.286943	0.0559968	0.0831084	0.00869707	0.0684719	0.06891	0.0291761	0.0928066	0.341091	0.00693481	0.285623	0.047804	0.054443	0.153979	0.0939955	0.0315455	0.0516331	0.0185063	0.217065	0.579542	1.04717	2.15622	5	2.231563
1715000	-93.49117	-143.3829	49.8917	10	0.8591909	0.00200966	0.0253411	0.0128432	0.109232	0.124425	0.0128898	0.123461	0.388738	0.0266055	0.00563556	0.0806512	0.00551985	0.166403	0.0840319	0.00936436	0.18267	0.0786064	0.0203958	0.100088	0.0404869	0.0535931	0.299974	0.0300823	0.108077	0.429916	0.972097	2.48991	5	1.983048
1716000	-116.2996	-148.9234	32.62378	2	1.583841	0.0164218	0.110865	0.0356658	0.19721	0.251127	0.0846911	0.15906	0.0364411	0.0183651	0.0124842	0.177932	0.00212545	0.0696103	0.108701	0.0114726	0.37128	0.275837	0.379112	0.108323	0.00558583	0.154597	0.0129192	0.0987033	0.237988	0.601942	1.05499	2.10508	4	2.698529
1717000	-94.1384	-146.7852	52.64676	10	3.226098	0.0449485	0.0610025	0.0213848	0.11185	0.0974563	0.205853	0.124617	0.042734	0.0187581	0.0178536	0.245001	0.0135259	0.0657367	0.000638346	0.0822712	0.137656	0.0937939	0.416326	0.0301246	0.261814	0.189527	0.053325	0.0139814	0.406031	0.743325	1.08343	1.76722	5	2.350179
