Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
1807000	-66.72385	-126.2837	59.55987	10	1.339322	0.0351455	0.0634856	0.251427	0.0208316	0.156876	0.0652335	0.0162645	0.0128269	0.220678	0.0979812	0.0120675	0.0830887	0.0202878	0.141595	0.0784427	0.110933	0.0335464	0.247388	0.0671183	0.222086	0.344009	0.1994	0.559427	1.03941	2.20177	5	2.301312
1808000	-68.54713	-133.539	64.99189	10	0.1694972	0.0345614	0.0606288	0.0964678	0.278146	0.0215203	0.121103	0.0378927	0.00608331	0.000823978	0.0557281	0.0348282	0.117987	0.161851	0.0275976	0.327139	0.172535	0.135041	0.0451821	0.0965535	0.126944	0.0106028	0.00015324	0.0182348	0.299559	3.68205	5	1.969217
1809000	-66.27615	-125.3453	59.06914	10	0.5962302	0.00782869	0.123905	0.116139	0.0480113	0.0422225	0.0562063	0.0788153	0.0179983	0.095017	0.186594	0.0403323	0.00991588	0.00662011	0.0520387	0.0151688	0.0777218	0.131152	0.333433	0.154883	0.449862	0.103329	0.0523315	0.31017	0.879383	2.75811	5	2.147195
1810000	-56.8101	-120.3627	63.55258	10	0.6633647	0.00258423	0.0854964	0.232063	0.056302	0.174568	0.00457184	0.0057556	0.0392413	0.00131367	0.217304	0.000141052	0.070474	0.0486139	0.0730774	0.15259	0.0941023	0.0342722	0.14618	0.416675	0.0998398	0.0468653	0.0663868	0.345719	0.910497	2.6774	5	2.002031
1811000	-62.46512	-122.3788	59.91367	10	0.9927719	0.0233849	0.0369444	0.00337258	0.093564	0.119739	0.13801	0.0392155	0.00274885	0.0321349	0.330996	0.0280653	0.141982	0.0906375	0.087265	0.236116	0.035958	0.134912	0.0355192	0.382319	0.027407	0.136419	0.135509	0.474568	0.998792	2.39113	5	2.156712
1812000	-66.27869	-130.3132	64.03452	10	0.4816589	0.0174615	0.0228557	0.172029	0.0094872	0.101315	0.0524842	0.0148864	0.0423802	0.0401671	0.367071	8.96112e-05	0.155423	0.0248118	0.0728504	0.157962	0.00435865	0.111345	0.0867352	0.0549925	0.05352	0.206528	0.0300407	0.239774	0.80645	2.92374	5	1.768753
1813000	-65.06033	-126.6357	61.57534	10	0.3158617	0.0466313	0.0149552	0.0911875	0.0359008	0.0714116	0.0625658	0.0378538	0.065268	0.0410062	0.0737396	0.114524	0.0723132	0.243705	0.00936719	0.00262731	0.153344	0.0910599	0.0916107	0.0294184	0.117194	0.391198	0.0066699	0.116877	0.621504	3.25495	5	1.856882
1814000	-64.27676	-124.9202	60.64346	10	2.651388	0.070536	0.0554669	0.18809	0.0366547	0.0602409	0.116291	0.00281373	0.00187901	0.132437	0.223654	0.102391	0.0111205	0.000730522	0.601654	0.0675523	0.178533	0.118252	0.0100718	0.162093	0.113876	0.155911	0.360355	0.710196	1.08016	1.84929	5	2.410249
1815000	-73.59593	-132.9232	59.32724	10	0.3518453	0.102187	0.139216	0.0470402	0.0896977	0.139856	0.0339988	0.000589716	0.0240735	0.128269	0.392117	0.0533665	0.121398	0.0422777	0.0293599	0.147287	0.0432052	0.139058	0.0190038	0.299786	0.134319	0.0163419	0.0104237	0.144989	0.673435	3.17115	5	2.142448
1816000	-68.06082	-123.8857	55.82487	10	0.5448367	0.111591	0.364533	0.203976	0.116658	0.0250828	0.202493	0.00668064	0.00361355	0.0205277	0.0946873	0.110437	0.0771727	0.409697	0.00620802	0.0708676	0.0628689	0.0613079	0.0170138	0.0125719	0.0149944	0.708449	0.0419694	0.280182	0.850338	2.82751	5	2.70143
1817000	-59.53731	-128.1341	68.59676	10	0.5388215	0.0253324	0.0201031	0.0661248	0.0505688	0.257103	0.0173933	0.0128738	0.149629	0.0145434	0.0424002	0.00413399	0.0447673	0.0605107	0.0501585	0.109062	0.168585	0.305438	0.0263972	0.159417	0.0040073	0.0831124	0.0407894	0.276506	0.846583	2.83612	5	1.671661
1818000	-75.19747	-136.78	61.58253	10	0.4323883	0.0863727	0.0699201	0.211626	0.113036	0.40265	0.0166757	0.0811477	0.0238718	0.00809908	0.0309997	0.136919	0.186567	0.417445	0.10397	0.0376776	0.120428	0.0827662	0.00414152	0.0284239	0.070992	0.169682	0.0216507	0.205509	0.764078	3.00876	5	2.403411
1819000	-71.0065	-124.5301	53.5236	10	1.008678	0.063824	0.0413428	0.171227	0.118199	0.224325	0.135588	0.111259	0.0194671	0.0283979	0.199298	0.0410561	0.162161	0.296296	0.0234696	0.171232	0.283876	0.140237	0.0489903	0.0627446	0.163974	0.278114	0.138682	0.479345	1.00142	2.38055	5	2.785079
1820000	-49.36939	-126.88	77.51062	10	0.161649	0.05876	0.0428629	0.155538	0.0487891	0.151811	0.0650513	0.00356096	0.0444345	0.0144992	0.0585587	0.00204072	0.190639	0.106105	0.0297535	0.0152834	0.0285481	0.01503	0.169815	0.100575	0.0107219	0.00420498	0.000103137	0.0149777	0.276616	3.7083	5	1.316582
1821000	-74.60341	-127.5521	52.94869	10	2.615079	0.0327369	0.155489	0.138944	0.277139	0.0275558	0.0571257	0.0110126	0.0687884	0.145474	0.310292	0.0968974	0.0102398	0.124133	0.348374	0.00555378	0.156838	0.177374	0.104925	0.116142	0.00417933	0.136632	0.357102	0.707712	1.07982	1.85536	5	2.505847
1822000	-65.24308	-123.8394	58.59635	10	1.053008	0.0501863	0.0831728	0.225958	0.219792	0.0477593	0.00508897	0.0093256	0.00661263	0.0337047	0.128769	0.0158981	0.0606185	0.0696475	0.0228919	0.178907	0.0653426	0.364991	0.174439	0.0284819	0.143086	0.254742	0.147408	0.492125	1.00826	2.35221	5	2.189415
1823000	-55.22323	-123.5464	68.32315	10	2.316912	0.0471687	0.0454852	0.104538	0.0499748	0.196866	0.100808	0.0154106	0.00449342	0.0567528	0.202762	0.0507028	0.0316043	0.0133498	0.144933	0.110173	0.0552606	0.0601197	0.0594219	0.214429	0.0229599	0.126998	0.328381	0.684973	1.07622	1.91043	5	1.714212
1824000	-75.02804	-131.9739	56.9459	10	5.358955	0.0808942	0.0559539	0.146365	0.0625272	0.0774176	0.0552405	0.0111923	0.0155641	0.0897534	0.0789232	0.143105	0.148684	0.137368	0.0171531	0.226781	0.0746215	0.0188395	0.132689	0.182265	0.218717	0.151708	0.516336	0.812082	1.08263	1.58896	5	2.125764
1825000	-56.27515	-124.3126	68.03741	10	0.634793	0.0109856	0.0387999	0.0828407	0.124346	0.0274202	0.00758028	0.00517563	0.00594156	0.102989	0.195617	0.0711884	0.14737	0.0475911	0.166099	0.045452	0.0362901	0.0718026	0.00203876	0.143747	0.0698626	0.0304807	0.0603543	0.331068	0.898082	2.7105	5	1.433619
1826000	-81.86427	-125.7529	43.88862	2	0.3982642	0.0563871	0.0277412	0.159836	0.0354121	0.0962001	0.062014	0.0158352	0.0217035	0.019024	0.160978	0.00353419	0.114808	0.152604	0.0627177	0.0422988	0.154408	0.0105059	0.0891126	0.117185	0.509277	0.0923954	0.0164648	0.180458	0.729395	3.07368	4	2.003978
1827000	-66.22761	-125.0186	58.79101	10	1.024393	0.0801029	0.0374871	0.18654	0.0293004	0.130633	0.000385081	0.0190568	0.00445105	0.147421	0.342698	0.189112	0.14852	0.0485025	0.106091	0.190473	0.134884	0.0940389	0.382799	0.141218	0.228071	0.0718473	0.141795	0.483963	1.00393	2.37032	5	2.71363
1828000	-62.28761	-122.1034	59.81582	10	0.5946401	0.137142	0.0223212	0.152926	0.0236497	0.206797	0.043732	0.00203419	0.0720383	0.0392284	0.214242	0.244448	0.0137229	0.40082	0.196037	0.0440056	0.0909679	0.0359631	0.0374795	0.0817371	0.158521	0.0174756	0.0520045	0.30928	0.87856	2.76016	5	2.235288
1829000	-58.04438	-124.5307	66.48636	10	1.469641	0.0195608	0.186682	0.0434302	0.033634	0.154237	0.105203	0.0254694	0.0104504	0.00993726	0.121748	0.0188585	0.0785911	0.0278603	0.0215374	0.335237	0.085609	0.105797	0.183202	0.0641618	0.124425	0.092773	0.220594	0.583424	1.04859	2.14739	5	1.848405
1830000	-56.6958	-125.9164	69.2206	10	0.8859075	0.0191657	0.0184928	0.137268	0.0749076	0.182817	0.0309382	0.00919456	0.0188194	0.0426273	0.249907	0.0761578	0.180299	0.00720996	0.123273	0.12569	0.0408584	0.0988382	0.117765	0.0274727	0.0711742	0.0579816	0.113666	0.439552	0.978185	2.4686	5	1.710857
1831000	-78.40962	-127.9297	49.52011	10	0.2924658	0.0754561	0.0905174	0.247562	0.102053	0.294976	0.126259	0.173445	0.00639105	0.0325199	0.273893	0.080029	0.152764	0.00692754	0.231487	0.196715	0.193625	0.0268161	0.0131646	0.512115	0.0344507	0.0671024	0.00470408	0.0986482	0.58293	3.31372	5	2.938269
1832000	-60.61997	-127.422	66.80203	10	2.184762	0.00457125	0.0252363	0.383913	0.0398985	0.166853	0.0565734	0.034234	0.00125493	0.0995417	0.18894	0.016721	0.16795	0.142363	0.0651009	0.0890662	0.023765	0.213471	0.036323	0.120141	0.4724	0.0587518	0.314375	0.673325	1.07399	1.93831	5	2.40707
1833000	-50.76464	-123.5818	72.81712	10	0.498585	0.00969272	0.00573748	0.116698	0.0333609	0.0727906	0.0262605	0.0458792	0.0122431	0.0311824	0.0946523	0.0480777	0.153013	0.0138113	0.056858	0.100597	0.0477143	0.0970245	0.162582	0.0360567	0.159829	0.325482	0.0331258	0.250991	0.819236	2.89665	5	1.649543
1834000	-57.84612	-120.3896	62.54348	10	0.3249715	0.00683275	0.219586	0.0613288	0.0457755	0.128259	0.020511	0.00448376	0.00254888	0.0300745	0.127729	0.050913	0.116306	0.0284436	0.0560169	0.41195	0.0104847	0.148883	0.362533	0.0771614	0.0094657	0.0591315	0.0075381	0.124009	0.635451	3.233	5	1.978418
1835000	-90.00324	-134.2148	44.21158	2	0.3279755	0.0287472	0.240862	0.00208759	0.00685973	0.0198346	0.00809027	0.0266293	0.0425437	0.00227767	0.167526	0.0364052	0.22743	0.155536	0.0945502	0.0183758	0.04015	0.0420493	0.224138	0.285041	0.0424188	0.144872	0.00783681	0.12636	0.639927	3.22588	4	1.856424
1836000	-71.15729	-134.5145	63.35724	10	0.5672085	0.013941	0.0443459	0.106712	0.044385	0.219593	0.0195508	0.0424194	0.100605	0.0490733	0.0185994	0.195889	0.0657079	0.126737	0.0415846	0.105763	0.172155	0.0773038	0.0794567	0.188665	0.0503116	0.00108121	0.0464232	0.293546	0.863621	2.79641	5	1.763879
1837000	-83.42188	-127.316	43.89415	2	2.868036	4.21326e-05	0.0169425	0.135552	0.020713	0.0231191	0.0157432	0.0290685	0.031851	0.124883	0.307893	0.0244621	0.0870253	0.0809775	0.0857534	0.0634322	0.102829	0.214825	0.159139	0.1234	0.0959889	0.0996615	0.378788	0.723949	1.08178	1.81548	4	1.843302
1838000	-59.50931	-128.6002	69.09089	10	0.6383052	0.0260949	0.100551	0.122587	0.0368348	0.190197	0.0491071	0.0764491	0.033952	0.080386	0.173337	0.00823817	0.239977	0.0177647	0.138912	0.0303841	0.089814	0.262162	0.144694	0.0430035	0.00620181	0.118891	0.0610925	0.332907	0.89967	2.70633	5	1.989537
1839000	-72.56033	-138.2756	65.71523	10	0.9874612	0.162375	0.129797	0.0771596	0.0780957	0.0482588	0.0473306	0.0190263	0.0608003	0.168053	0.403151	0.0740943	0.157646	0.0167045	0.00803778	0.0109782	0.0589139	0.0286881	0.134762	0.0425411	0.102356	0.30347	0.134445	0.47295	0.997891	2.39471	5	2.132239
1840000	-65.53573	-124.5708	59.03509	10	0.9071374	0.0244757	0.0865185	0.132817	0.047035	0.264635	0.0684939	0.000722268	0.0283033	0.0771216	0.349238	0.155187	0.110408	0.119172	0.177161	0.000919772	0.0317253	0.441589	0.566068	0.210873	0.113858	0.0617355	0.118073	0.446943	0.982731	2.45225	5	3.068058
1841000	-57.17365	-121.3413	64.16763	10	0.5238938	0.0116465	0.134127	0.128523	0.0942283	0.0988647	0.0134568	0.000954066	0.0230274	0.0278865	0.00736367	0.0480379	0.0445682	0.0590128	0.210227	0.384713	0.123585	0.0529618	0.126321	0.0105814	0.0690372	0.382607	0.0378973	0.267228	0.836905	2.85797	5	2.051731
1842000	-67.57949	-123.8448	56.26532	10	0.3244497	0.0856326	0.0354938	0.190886	0.0999886	0.0517966	0.00410136	0.0109915	0.026218	0.0384944	0.149545	0.33127	0.178203	0.0432945	0.0581172	0.0449742	0.0379858	0.13006	0.167747	0.0194629	0.010168	0.530061	0.00748683	0.1236	0.634668	3.23425	5	2.24449
1843000	-67.68305	-123.8728	56.1897	10	0.6592953	0.0129175	0.0950365	0.0799388	0.0406877	0.311039	0.0207663	0.0297424	0.0853304	0.022899	0.277876	0.069211	0.0611789	0.0480419	0.0113993	0.022303	0.107916	0.105092	0.251867	0.00544675	0.134718	0.63363	0.0655242	0.343674	0.908797	2.682	5	2.427037
1844000	-66.03114	-125.5767	59.54554	10	1.006331	0.195593	0.194676	0.162497	0.0439509	0.04315	0.0528635	0.0250683	0.0160158	0.00968963	0.351463	0.112561	0.148362	0.00570583	0.00321281	0.0421012	0.102077	0.0820178	0.330395	0.179908	0.0992184	0.0161682	0.138215	0.478647	1.00104	2.3821	5	2.216694
1845000	-77.79006	-131.7055	53.91542	10	1.895183	0.00201958	0.442978	0.093149	0.197454	0.628161	0.0334396	0.0721149	0.0484546	0.0731516	0.509476	0.181815	0.17188	0.105142	0.0331427	0.384739	0.0607678	0.0571968	0.149656	0.058006	0.00849324	0.0959153	0.280433	0.643384	1.06713	2.00905	5	3.407153
1846000	-79.49557	-125.4839	45.98835	10	2.006045	0.0137658	0.131241	0.204972	0.147316	0.194547	0.132801	0.0673578	0.037841	0.0244953	0.179051	0.00469948	0.125298	0.420903	0.0046511	0.00698087	0.143501	0.0516115	0.572775	0.541403	0.00646438	0.117287	0.293995	0.655655	1.07014	1.98021	5	3.128964
1847000	-52.09914	-123.6756	71.57649	10	0.6159959	0.08422	0.277054	0.0587317	0.012878	0.279194	0.000749434	0.000493034	0.0760365	0.0505121	0.103123	0.0655048	0.0191689	0.0269027	0.00597101	0.243433	0.0968181	0.112653	0.124277	0.0488766	0.0942294	0.151947	0.0564231	0.321047	0.889265	2.73326	5	1.932773
1848000	-65.32805	-125.1903	59.86229	10	0.3091321	0.0110953	0.0365877	0.129711	0.0826336	0.215208	0.0190654	0.0375096	0.0371138	0.0352201	0.292706	0.00908447	0.0353547	0.107021	0.0887765	0.430011	0.193167	0.179058	0.110274	0.035521	0.0219761	0.0677245	0.00606529	0.111616	0.610825	3.27149	5	2.174818
1849000	-66.36748	-121.5068	55.13928	10	0.4669619	0.0252934	0.148374	0.156575	0.11565	0.381171	0.0330905	0.0196819	0.0346161	0.00244285	0.240652	0.0531553	0.157745	0.173334	0.244034	0.0988036	0.00969303	0.363121	0.0504238	0.0202135	0.137131	0.200262	0.0274401	0.229801	0.794656	2.9481	5	2.665464
1850000	-67.93984	-127.0302	59.09037	10	0.1722324	0.026032	0.00261145	0.290681	0.0311999	0.250255	0.0291816	0.0113381	0.0101059	0.0237267	0.0701676	0.047493	0.0741344	0.0199477	0.168749	0.0802633	0.0324342	0.0405083	0.177637	0.0339502	0.28828	0.122128	0.000174425	0.0194461	0.307443	3.67294	5	1.830824
1851000	-56.58777	-125.0112	68.42346	10	0.3728359	0.0851619	0.0832614	0.108801	0.0564041	0.108003	0.044437	0.0290016	0.0080366	0.0280999	0.18585	0.0448567	0.233307	0.135047	0.00587766	0.0896917	0.0160122	0.234627	0.0502632	0.096312	0.00897252	0.0290389	0.0129985	0.161192	0.700129	3.12568	5	1.681064
1852000	-62.72816	-127.5878	64.85964	10	1.643865	0.00931613	0.0356655	0.081351	0.207211	0.220416	0.0934247	0.0202114	0.00779437	0.036999	0.209616	0.0659306	0.0601581	0.0900513	0.0037096	0.0340726	0.695934	0.00614207	0.0164698	0.00210685	0.00387043	0.255883	0.246716	0.610874	1.05786	2.08455	5	2.156334
1853000	-62.87911	-131.1449	68.26581	10	0.3560289	0.00487098	0.103867	0.111647	0.0847082	0.161539	0.0481866	0.0294948	0.0451143	0.0664662	0.130702	0.153079	0.0501271	0.0940245	0.00624498	0.18599	0.0554918	0.157959	0.0026462	0.120507	0.0133212	0.124344	0.0109152	0.148236	0.678953	3.1619	5	1.75033
1854000	-70.58356	-134.9537	64.3701	10	0.2140909	0.0612856	0.115699	0.210835	0.105859	0.34435	0.137154	0.00333234	0.0653973	0.0480675	0.102029	0.051479	0.0703152	0.0424577	0.135985	0.0431784	0.0342206	0.237833	0.0463099	0.115997	0.00595605	0.0783102	0.000836728	0.0422794	0.419424	3.53746	5	2.056051
1855000	-67.35661	-132.7035	65.34694	10	0.4047466	0.0662296	0.090385	0.0205349	0.105918	0.0652308	0.0715694	0.0971711	0.0370985	0.0897053	0.0311921	0.0658962	0.187944	0.140614	0.00182818	0.0774132	0.0847466	0.130038	0.042604	0.0819578	0.00921453	0.360354	0.0174051	0.185293	0.736366	3.06094	5	1.857646
1856000	-71.66322	-129.3673	57.70405	10	0.6093588	0.0454164	0.0955949	0.0764909	0.203555	0.111573	0.00687686	0.0273523	0.0381519	0.0331906	0.321015	0.190355	0.0851771	0.148063	0.101934	0.0464619	0.351651	0.00836691	0.00794796	0.049462	0.282316	0.202756	0.0550439	0.317434	0.886019	2.7415	5	2.433707
1857000	-52.23116	-121.6143	69.38315	10	0.6941386	0.0799971	0.0700693	0.194116	0.0463319	0.190835	0.0109979	0.0343808	0.0126909	0.0396145	0.477946	0.00571025	0.185081	0.0420045	0.0835292	0.162334	0.0654043	0.00685889	0.0293366	0.309199	0.0181289	0.00808723	0.0729367	0.360751	0.922677	2.64363	5	2.072655
1858000	-61.99581	-124.6434	62.64761	10	1.35404	0.0215076	0.108908	0.119393	0.0718704	0.0508496	0.0126957	0.0471707	0.0286903	0.0319719	0.324114	0.227237	0.0564306	0.0142535	0.151517	0.0428653	0.284442	0.106001	0.345756	0.126592	0.132084	0.0226659	0.201869	0.56231	1.04056	2.19526	5	2.327014
1859000	-61.18206	-122.825	61.64293	10	1.040514	0.0246092	0.00398279	0.251608	0.041117	0.140053	0.0243406	0.0385015	0.0238864	0.0501335	0.250936	0.03242	0.139224	0.163991	0.258509	0.0622181	0.0647842	0.0979141	0.260546	0.0298994	0.120831	0.0837954	0.144966	0.488599	1.0064	2.36003	5	2.163298
1860000	-67.80381	-130.6962	62.89238	10	1.318285	0.0778656	0.0351191	0.105421	0.0321558	0.257156	0.073528	0.00841892	0.0477977	0.0124834	0.575426	0.0640074	0.139159	0.0721736	0.129804	0.222316	0.0124891	0.16688	0.0921312	0.0265411	0.12538	0.0962926	0.195838	0.555223	1.03769	2.21125	5	2.372546
1861000	-75.18052	-128.8863	53.70582	10	0.3324009	0.0314302	0.108862	0.313427	0.114926	0.272952	0.0461308	0.00484233	0.038348	0.0337023	0.0431252	0.126956	0.105339	0.199947	0.148106	0.184713	0.0991834	0.152389	0.45534	0.335251	0.0621183	0.161517	0.00828796	0.129823	0.646411	3.21548	5	3.038603
1862000	-60.7271	-125.1652	64.43808	10	0.3319622	0.0413437	0.0468256	0.108216	0.0261349	0.0304842	0.0935802	0.034878	0.00783567	0.0111332	0.206293	0.124098	0.0259493	0.0127635	0.0225298	0.260808	0.0190755	0.0447015	0.0243733	0.0308818	0.354387	0.000447769	0.00824265	0.12948	0.645774	3.2165	5	1.52674
1863000	-64.7536	-125.5012	60.74757	10	1.821323	0.00380144	0.0607967	0.175108	0.101065	0.264001	0.00675586	0.00774796	0.022153	0.0753737	0.164388	0.024454	0.0572609	0.0249671	0.0374913	0.0192794	0.242316	0.0366832	0.092466	0.00600373	0.148603	0.0577686	0.270971	0.634561	1.0648	2.02967	5	1.628485
1864000	-67.85969	-128.5222	60.66254	10	2.762008	0.0212895	0.300398	0.0737411	0.0666885	0.215823	0.00146041	0.202699	0.0163364	0.0242116	0.237325	0.166556	0.0905583	0.160544	0.0313594	0.193081	0.0780212	0.293012	0.0660915	0.0513718	0.0480076	0.00308347	0.369969	0.717437	1.08106	1.83154	5	2.341658
1865000	-63.96522	-130.4528	66.48753	10	2.299951	0.302023	0.0283616	0.202734	0.0440817	0.247352	0.0185371	0.00673626	0.0211325	0.021371	0.128592	0.267236	0.107364	0.00418062	0.0192143	0.107478	0.0832589	0.0797945	0.0353947	0.00773744	0.0781393	0.191143	0.326631	0.683538	1.07596	1.91387	5	2.001862
1866000	-75.66812	-133.9598	58.29164	10	0.1898344	0.0120303	0.158629	0.117437	0.128432	0.0180255	0.163574	0.00577419	0.051933	0.0309615	0.406542	0.012107	0.0041587	0.0773892	0.17492	0.18386	0.0537035	0.852388	0.132254	0.00170807	0.00684282	0.326878	0.000366992	0.0281245	0.35661	3.6149	5	2.919548
1867000	-59.25149	-124.2994	65.04787	10	2.122656	0.00754122	0.0634506	0.099899	0.027555	0.105756	0.0143681	0.0370758	0.0629729	0.132881	0.20563	0.0933976	0.0235349	0.100204	0.243	0.0221199	0.327015	0.130754	0.236768	0.217527	0.173865	0.12725	0.307489	0.667453	1.07278	1.95228	5	2.452565
1868000	-54.91443	-126.3556	71.44116	10	1.133664	0.0119785	0.0280486	0.247478	0.027102	0.222867	0.00811924	0.064337	0.0416084	0.0141318	0.067906	0.0442156	0.0857961	0.00544762	0.0210771	0.0696948	0.175033	0.0104051	0.095107	0.0852403	0.167394	0.225951	0.162826	0.513545	1.01904	2.30459	5	1.718939
1869000	-66.51446	-124.1346	57.6201	10	1.34801	0.0911981	0.0305445	0.181192	0.133436	0.183441	0.0304705	0.00730207	0.0345876	0.00993227	0.351523	0.165694	0.125252	0.0372829	0.0579675	0.00899035	0.125842	0.552681	0.0802021	0.0467356	0.0506111	0.0286435	0.20086	0.561134	1.04009	2.19791	5	2.333529
1870000	-62.97142	-136.1516	73.18014	10	0.05778698	0.0366924	0.0266373	0.0256895	0.186857	0.215128	0.0146515	0.000648095	0.017781	0.0390533	0.11521	0.0211485	0.0775626	0.0905547	0.192932	0.00044752	0.0181576	0.0184692	0.0277905	0.0462758	0.151821	0.091007	2.12028e-11	6.86637e-06	0.0114991	3.98849	5	1.414514
1871000	-75.52932	-123.103	47.57371	10	3.207981	0.0493194	0.110264	0.313991	0.0622177	0.520636	0.141087	0.0274577	0.0435658	0.0868911	0.234541	0.179402	0.0053494	0.00669705	0.00497794	0.194688	0.249411	0.192074	0.0610179	0.145446	0.187748	0.342691	0.404738	0.74243	1.08337	1.76947	5	3.159474
1872000	-54.76332	-128.5148	73.75146	10	0.6234821	0.0510766	0.0557513	0.0541743	0.04269	0.0300334	0.00505497	0.000501151	0.00571706	0.0543586	0.110779	0.0192446	0.109083	0.198831	0.060191	0.0829853	0.112846	0.0482383	0.00806897	0.0445665	0.0291928	0.158457	0.0579845	0.325076	0.892842	2.7241	5	1.281841
1873000	-55.61323	-124.3799	68.76663	10	0.6828741	0.00319469	0.074798	0.0520366	0.105774	0.0514431	0.0915149	0.0609931	0.0125227	0.0784217	0.250692	0.026263	0.0903149	0.0112795	0.134842	0.291803	0.0435441	0.32515	0.0497697	0.053881	0.249948	0.0358231	0.0705345	0.355336	0.918353	2.65578	5	2.09401
1874000	-59.22888	-127.5359	68.307	10	0.2854669	0.0513722	0.0995934	0.268039	0.0668809	0.0931004	0.0152193	0.0374667	0.0222714	0.0276953	0.108118	0.0742014	0.0851728	9.32098e-05	0.0542563	0.147379	0.0251486	0.141811	0.0287995	0.24575	0.0823602	0.0162861	0.00419063	0.0932483	0.570569	3.33199	5	1.691016
1875000	-80.18075	-127.533	47.35222	10	1.763736	0.0353903	0.0399126	0.220013	0.00352002	0.0340083	0.228243	0.101981	0.0386397	0.0505898	0.261501	0.0190438	0.556024	0.178	0.0743951	0.190623	0.138712	0.333864	0.0040895	0.294662	0.108772	0.201303	0.263343	0.627283	1.06277	2.0466	5	3.113287
1876000	-66.24999	-125.771	59.52106	10	1.188203	0.0563749	0.259055	0.0723404	0.1111	0.243532	0.04237	0.0556034	0.0574702	0.0341285	0.244519	0.0529138	0.192652	0.010359	0.0471722	0.0435212	0.0105915	0.448784	0.0927661	0.0902192	0.00541318	0.0809857	0.172909	0.526834	1.02532	2.27493	5	2.251872
1877000	-64.87361	-126.5877	61.7141	10	1.08139	0.159574	0.395172	0.337552	0.0367464	0.167996	0.0436718	0.012327	0.00423103	0.025387	0.0458629	0.0231711	0.0227621	0.344202	0.0324706	0.0529514	0.154748	0.0684598	0.0316917	0.0229812	0.132554	0.0694402	0.152901	0.499919	1.01228	2.3349	5	2.183952
1878000	-81.79878	-123.5979	41.79915	2	1.237395	0.0315151	0.0347171	0.186921	0.116506	0.0277	0.0468207	0.00157652	0.00230301	0.0381236	0.534649	0.0175714	0.24162	0.044032	0.00833811	0.0434602	0.117721	0.183302	0.0917477	0.166686	0.105302	0.0208045	0.181764	0.538083	1.03039	2.24976	4	2.061417
1879000	-97.27543	-132.7726	35.4972	2	0.8129388	0.022349	0.0438067	0.106764	0.00345147	0.332651	0.136044	0.0257394	0.0729916	0.0621012	0.283277	0.08397	0.143977	0.10521	0.488428	0.00704475	0.151143	0.148672	0.0723995	0.0441211	0.142523	0.146952	0.0983089	0.412292	0.960477	2.52892	4	2.623616
