Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2519000	30.56731	-113.737	144.3043	0.05	0.6295817	0.0570709	0.0365115	0.0121076	0.044499	0.0253685	0.0167897	0.00731212	0.0341945	0.0699198	0.0421285	0.0179603	0.0199302	0.0872416	0.0368226	0.0303548	0.31527	0.250253	0.000762914	0.0128004	0.0393281	0.00283004	0.063362	0.0653866	0.0592609	0.328321	0.895691	2.71673	1	1.288205
2520000	25.92069	-109.6666	135.5873	0.05	3.321842	0.0202501	0.0357182	0.0119519	0.00849539	0.00206651	0.0838337	0.015225	0.0497206	0.0183848	0.00489981	0.00776522	0.125314	0.0447849	0.0164056	0.0366243	0.311156	0.0159813	0.000811503	0.122081	0.0953182	0.0806357	0.792484	0.00320469	0.412723	0.747922	1.0837	1.75565	1	1.903113
2521000	23.285	-110.1618	133.4468	0.05	2.319669	0.0269408	0.000450106	0.00415583	0.0147001	0.0262365	0.0569898	0.0369055	0.157113	0.0372741	0.0442086	0.0228429	0.0951786	0.00510901	0.209055	0.30008	0.045473	0.2493	0.0247441	0.0819836	0.562861	0.084142	0.0126794	0.109922	0.328665	0.685204	1.07626	1.90987	1	2.208345
2522000	17.96481	-119.171	137.1358	0.05	1.499773	0.0457469	0.0974498	0.0447337	0.0221252	0.0223727	0.102131	0.069592	0.151601	0.0430873	0.022168	0.0135947	0.0179403	0.00813854	0.0351976	0.0214442	0.00223576	0.150772	0.214052	0.00543755	0.00608909	0.0388293	0.0632051	0.740782	0.225288	0.588519	1.05041	2.13579	1	1.938725
2523000	25.83375	-109.9961	135.8298	0.05	1.240835	0.0865038	0.0298051	0.0281936	0.00473636	0.0012794	0.0581945	0.00323186	0.0856572	0.0754996	0.0339226	0.0355892	0.0242994	0.0132773	0.0880235	0.103146	0.181564	0.553274	0.151063	0.0843752	0.0573266	0.0656297	0.0122621	0.305439	0.182375	0.538846	1.03073	2.24805	1	2.082293
2524000	37.20942	-108.1056	145.315	0.05	2.018988	0.0242751	0.0307791	0.00569478	0.00733612	0.0103628	0.0119252	0.0176566	0.01058	0.0489658	0.0398615	0.034344	0.133251	0.00404197	0.178707	0.00849024	0.00607412	0.0476035	0.0894977	0.00440021	0.0450519	0.0226427	0.261392	0.0295759	0.295531	0.657018	1.07046	1.97699	1	1.072509
2525000	32.67048	-107.347	140.0174	0.05	1.973794	0.00306963	0.0266854	0.00439566	0.0364481	0.038006	0.0225847	0.0636152	0.0304726	0.022767	0.00585785	0.00284702	0.0948341	0.0112406	0.268385	0.0043747	0.0999709	0.0351329	0.0324211	0.427148	0.171105	0.0708397	0.110271	0.011271	0.290126	0.652198	1.06932	1.98836	1	1.593744
2526000	38.03462	-106.8982	144.9328	0.05	0.7269315	0.00294923	0.0618714	0.0221615	0.0280689	0.00527661	0.00620432	0.00543227	0.000963549	0.10489	0.0276072	0.000780642	0.0812463	0.000509387	0.0518447	0.0594888	0.0649243	0.0666431	0.0428402	0.03279	0.0240751	0.359059	0.00681905	0.178572	0.0799476	0.375965	0.934454	2.60963	1	1.235017
2527000	26.73503	-108.6727	135.4077	0.05	2.118101	0.021603	0.0163539	0.00300013	0.0196111	0.0212472	0.00962073	0.0663775	0.153387	0.0106553	0.0787152	0.00531585	0.147281	0.000590336	0.0154988	0.145649	0.0129254	0.0917091	0.369945	0.0811577	0.36592	0.286048	0.0573901	0.0487179	0.306976	0.667012	1.07268	1.95333	1	2.028718
2528000	25.30042	-111.3378	136.6383	0.05	4.311174	0.0132121	0.0386803	0.000876613	0.0296201	0.0288093	0.0476756	0.0138374	0.0171386	0.0939373	0.058038	0.0216053	0.101067	0.0838285	0.106667	0.0541033	0.0270849	0.0486726	0.338053	0.465181	0.00894611	0.0042833	0.00289211	0.0807547	0.47068	0.785326	1.08424	1.65976	1	1.684964
2529000	26.28199	-107.8999	134.1819	0.05	7.668654	0.0847776	0.0212302	0.00556559	0.00158577	0.0313596	0.070229	0.00395817	0.0076532	0.124002	0.000766289	0.0022297	0.118949	0.00289237	0.00794267	0.00309774	0.0649754	0.00545989	0.0166909	0.287295	0.048323	0.329206	0.148609	0.20444	0.585424	0.84872	1.0774	1.48845	1	1.591238
2530000	24.79025	-115.2526	140.0429	0.05	0.3201253	0.0510125	0.0385149	0.00296155	0.0662273	0.0267192	0.015989	0.00312013	0.0248955	0.145063	0.00915409	0.000537416	0.166851	0.0791651	0.026679	0.00212261	0.0933048	0.23613	0.0416259	0.045466	0.462631	0.0705803	0.00289099	0.151164	0.00706915	0.120214	0.628103	3.24461	1	1.762805
2531000	15.61368	-117.3442	132.9578	0.05	2.596463	0.0698082	0.0124603	0.0175149	0.00262798	0.00514573	0.0770924	0.0492598	0.207696	0.0576062	0.0525311	0.0179243	0.0636266	0.041426	0.0097383	0.069123	0.0572767	0.108852	0.0393293	0.198505	0.722101	0.200321	0.0798231	0.0680931	0.355415	0.706416	1.07964	1.85853	1	2.227882
2532000	36.84298	-104.5083	141.3513	0.05	1.179404	0.00797797	0.0794463	0.000625667	0.00092894	0.0458576	0.00880279	0.0155488	0.0504456	0.0986027	0.0235352	0.0081325	0.0298684	0.00586744	0.10214	0.489452	0.00850778	0.0792083	0.00437187	0.166236	0.147933	0.0416466	0.0885871	0.0295428	0.171301	0.52475	1.02436	2.27959	1	1.533266
2533000	21.89103	-115.3831	137.2742	0.05	1.362497	0.024856	0.181015	0.0336198	0.0245566	0.00450754	0.0307076	0.0204303	0.282967	0.0622688	0.0195266	0.0364863	0.0881425	0.0140329	0.0359052	0.263017	0.0735207	0.0479226	0.0289642	0.127405	0.0228453	0.499809	0.0114125	0.0158137	0.203278	0.563945	1.04121	2.19157	1	1.949732
2534000	25.80604	-108.2543	134.0603	0.05	3.28906	0.0930767	0.167028	0.00301459	0.0381671	0.00438961	0.0272886	0.000422725	0.0223274	0.165581	0.00369641	0.0279151	0.00746903	0.00677251	0.00552581	0.139488	0.118184	0.236504	0.469424	0.114496	0.213811	0.0669765	0.0245162	0.0760685	0.410458	0.746373	1.08361	1.75956	1	2.032143
2535000	23.79684	-108.5101	132.307	0.05	1.764975	0.0578256	0.113593	0.00183253	0.0253039	0.00357646	0.0176502	0.191115	0.0116162	0.109433	0.00157386	0.0113876	0.162052	0.012187	0.0764566	0.0364707	0.0301887	0.244706	0.00613171	0.194577	0.219165	0.33256	0.0594432	0.453833	0.263509	0.627443	1.06282	2.04623	1	2.372678
2536000	28.19879	-110.0362	138.235	0.05	1.155769	0.0397936	0.0433249	0.0573638	0.00536054	0.00718474	0.033696	0.00629424	0.00282779	0.000300072	0.037023	0.00296277	0.117333	0.00684768	0.34931	0.0111417	0.0608982	0.0832192	0.00263995	0.151519	0.11704	0.240291	0.00172632	0.476957	0.166946	0.51904	1.02168	2.29234	1	1.855055
2537000	24.35352	-112.8636	137.2171	0.05	0.6895259	0.0682372	0.0362133	0.0173187	0.0280627	0.00666244	0.0138737	0.0512784	0.0296463	0.00476876	0.0906508	0.0597621	0.183002	0.0108358	0.0437973	0.176613	0.00218285	0.0728588	0.102843	0.00382727	0.16455	0.759431	0.0158054	0.0739523	0.0719525	0.358546	0.920924	2.64858	1	2.016175
2538000	26.89605	-105.7822	132.6783	0.05	2.29875	0.0580382	0.040107	0.0256092	0.00529048	0.016611	0.0500463	0.0201005	0.00154983	0.0422778	0.00169259	0.0260054	0.1083	0.0546013	0.20803	0.253951	0.0209826	0.559523	0.00497418	0.00966975	0.0678512	0.174154	0.118606	0.417516	0.326506	0.683436	1.07594	1.91412	1	2.285487
2539000	24.69418	-108.9838	133.678	0.05	4.908766	0.0065451	0.112371	0.0136853	0.00789949	0.00687335	0.00122579	0.00285485	0.0151531	0.217162	0.0120452	0.0430824	0.0410437	0.0502562	0.0141726	0.00272647	0.0737084	0.587985	0.00249762	0.185324	0.253518	0.16395	0.0672455	0.0347537	0.498244	0.801741	1.08346	1.61656	1	1.916079
2540000	31.82002	-106.6617	138.4817	0.05	4.446885	0.0723967	0.0890926	0.0142089	0.0030708	0.00341772	0.00514936	0.0381766	0.00381248	0.0220503	0.00468376	0.00588846	0.0116187	0.046056	0.0147647	0.176421	0.0135383	0.259274	0.00611437	0.152383	0.211298	0.145595	0.163799	0.0111371	0.477345	0.789371	1.0841	1.64918	1	1.473947
2541000	25.48089	-115.7686	141.2495	0.05	0.6373894	0.0677805	0.135818	0.0249346	0.00906886	0.0105678	0.0257598	0.0220848	0.0553016	0.117293	0.0457477	0.0170254	0.0528031	0.0637051	0.0286996	0.282647	0.0180202	0.0114311	0.0153155	0.0284832	0.0747523	0.208249	0.206332	0.0716494	0.0608999	0.332428	0.899258	2.70741	1	1.59347
2542000	36.08362	-107.3062	143.3899	0.05	0.8305411	0.070863	0.0420233	0.0169882	0.0208393	0.0273228	0.00836441	0.00428475	0.0830524	0.0669016	0.000422742	0.00769987	0.166711	0.0040335	0.037811	0.0302525	0.0284823	0.0441674	0.0124171	0.0262732	0.326068	0.0293282	0.110693	0.197724	0.102039	0.419145	0.965071	2.51374	1	1.362723
2543000	28.7468	-108.4335	137.1803	0.05	4.532564	0.0331711	0.0506611	0.0278064	0.00818377	0.0101752	0.0618227	0.00635784	0.0168209	0.0350317	0.0474652	0.0494534	0.0417095	0.0177662	0.0268625	0.628937	0.0445255	0.10127	0.0698709	0.0816043	0.0957874	0.0696074	0.0656836	0.0162007	0.481423	0.791822	1.08401	1.64275	1	1.606775
2544000	27.12088	-112.6483	139.7691	0.05	2.082056	0.032413	0.0386033	0.00317284	0.0154295	0.0209578	0.0655859	0.145934	0.0141967	0.0572959	0.0507043	0.0126185	0.0173097	0.00782659	0.0460706	0.016991	0.0431135	0.037985	0.0650546	0.262407	0.44781	0.0208321	0.0604084	0.119864	0.302877	0.663465	1.07191	1.96174	1	1.602585
2545000	29.02181	-109.6822	138.704	0.05	2.885813	0.0783014	0.0364296	0.0129069	0.00502191	0.0326132	0.0225844	0.0182262	0.0148858	0.0135517	0.00901933	0.0149637	0.0659878	0.0432548	0.401898	0.153721	0.0133848	0.00778758	0.0118066	0.406271	0.00263085	0.145551	0.0417216	0.0867457	0.380231	0.725003	1.08189	1.81288	1	1.639264
2546000	28.3228	-112.0598	140.3826	0.05	1.317944	0.00928097	0.0587935	0.0232845	0.0106324	0.000114131	0.00670726	0.0126317	0.0410586	0.106886	0.00960435	0.0319564	0.270006	0.0636773	0.0964683	0.0373386	0.0147858	0.00291958	0.0360793	0.000147177	0.0190082	0.121561	0.521528	0.146093	0.19578	0.555154	1.03767	2.2114	1	1.640562
2547000	33.18635	-111.0466	144.233	0.05	0.9681819	0.0365485	0.02195	0.0086925	0.00699947	0.0509588	0.0137877	0.00969423	0.0198558	0.0458583	0.0648783	0.0735065	0.0226255	0.0168848	0.132204	0.00958711	0.0350625	0.0389651	0.0345561	0.109429	0.0131318	0.0011104	0.00152265	0.504619	0.130562	0.466975	0.994521	2.40794	1	1.272428
2548000	33.51603	-104.2262	137.7423	0.05	1.178437	0.0347821	0.0280437	0.00300549	0.0272851	0.0168922	0.00988821	0.0171872	0.0235579	0.00588415	0.009604	0.072949	0.215976	0.00031012	0.736274	0.15911	0.0527218	0.217944	0.0196647	0.0889015	0.00669796	0.116518	0.0164066	0.00429597	0.171124	0.52452	1.02425	2.2801	1	1.8839
2549000	30.1315	-110.2134	140.3449	0.05	0.5411722	0.0354154	0.0059791	0.0354733	0.0477102	0.0667364	0.0117652	0.00821342	0.0149645	0.0283335	0.012259	0.020972	0.073279	0.0342862	0.352185	0.0552528	0.0574857	0.0108171	0.0809268	0.182821	0.0175276	0.0359141	0.0893785	0.440486	0.0412496	0.277947	0.84806	2.83274	1	1.718181
2550000	14.63667	-114.0531	128.6898	0.05	1.970654	0.122898	0.0320176	0.0952079	0.00736247	0.00280142	0.0256232	0.0239795	0.030671	0.0851579	0.0789	0.0208564	0.0233308	0.0128948	0.0142623	0.0664369	0.141027	0.267219	0.0905294	1.14956	0.0437885	0.0223962	0.315213	0.0514984	0.289746	0.651856	1.06924	1.98916	1	2.723635
2551000	35.31824	-108.693	144.0112	0.05	2.077729	0.0126985	0.00416279	0.0269858	0.0287277	0.00935568	0.0037288	0.00042079	0.00718725	0.0114602	0.00740756	0.00524153	0.041766	0.02145	0.00850036	0.191108	0.000383422	0.359188	0.0323961	0.10163	0.0485024	0.16025	0.124775	0.000668663	0.30238	0.663033	1.07182	1.96277	1	1.207994
2552000	24.13356	-111.1159	135.2494	0.05	1.281754	0.0410282	0.182742	0.0012483	0.0059248	0.0383585	0.0575987	0.0124929	0.0396278	0.00579052	0.0950433	0.0345092	0.0723004	0.00864674	0.0117332	0.144961	0.0521845	0.180606	0.0210249	0.460775	0.0434585	0.314022	0.18299	0.110336	0.189557	0.54768	1.03454	2.22822	1	2.117402
2553000	35.515	-106.7113	142.2263	0.05	0.8346149	0.0248145	0.106933	5.45346e-06	0.00279754	0.0206712	0.0368875	0.0106884	0.0165079	0.0337824	0.00236022	0.0228224	0.0327306	0.0149774	0.0960142	0.101825	0.10942	0.586829	0.0313233	0.00827919	0.0701616	0.0183776	0.0661966	0.0571966	0.1029	0.420706	0.966103	2.51029	1	1.471602
2554000	26.06607	-116.3383	142.4043	0.05	1.843218	0.00513974	0.103386	0.0330944	0.0720482	0.0368689	0.0122919	0.00597468	0.0263906	0.0855291	0.0210318	0.0477447	0.0641469	0.0278986	0.0516841	0.131027	0.163664	0.0473351	0.0041782	0.272942	0.0130846	0.068783	0.058829	0.0170991	0.273813	0.637234	1.06552	2.02343	1	1.370171
2555000	31.80018	-103.9981	135.7983	0.05	1.64246	0.017285	0.125476	0.00494176	0.00872323	0.0222251	0.0098869	0.00167125	0.00958346	0.0795666	0.0174623	0.0205585	0.101126	0.0268849	0.233327	0.175102	0.0667871	0.0337305	0.0046689	0.262311	0.0272292	0.374836	0.0724017	0.335222	0.246514	0.61067	1.0578	2.08502	1	2.031007
2556000	35.337	-106.6921	142.0291	0.05	1.021153	0.0173311	0.0583696	0.00264126	0.0137551	0.0134976	0.0276724	0.00275889	0.0664229	0.0113079	0.0204831	0.0429519	0.0919881	0.00417434	0.0538808	0.0685749	0.0366428	0.0325291	0.00975303	0.0332881	0.00315938	0.128491	0.381098	0.353168	0.141155	0.483019	1.00342	2.37241	1	1.473939
2557000	21.43435	-112.0272	133.4615	0.05	1.752076	0.0353427	0.187798	0.0993099	0.0234731	0.00876515	0.0428103	0.0172851	0.0930614	0.130913	0.00200141	0.0145514	0.115561	0.0220787	0.0423327	0.767177	0.117302	0.0843058	0.0526791	0.226334	0.0676063	0.0676791	0.0235346	0.0182777	0.261771	0.625764	1.06234	2.05013	1	2.260179
2558000	31.42263	-105.8626	137.2852	0.05	1.248164	0.0970616	0.00918238	0.0140904	0.0104831	0.026503	0.00111498	0.00260828	0.00111543	0.0313209	0.0192367	0.0051197	0.0715257	0.0224321	0.146349	0.103684	0.410573	0.0163773	0.028562	0.373483	0.485957	0.0205868	0.0427834	0.00174313	0.183673	0.540459	1.03144	2.24443	1	1.941893
2559000	25.44941	-111.7155	137.1649	0.05	1.835532	0.0654963	0.0551574	0.00378783	0.00529632	0.0333408	0.0128295	0.0541022	0.00367543	0.130553	0.0189021	0.0102335	0.0367905	0.0808779	0.136916	0.0692314	0.068965	0.00552845	0.152226	0.439644	0.323501	0.090137	0.0289482	0.0453896	0.272819	0.636302	1.06527	2.02561	1	1.871529
2560000	30.43928	-111.7425	142.1818	0.05	1.092965	0.0297462	0.0125356	0.00348436	0.0184041	0.0194498	0.0220014	0.0732316	0.0106336	0.00500032	0.0245446	0.0947482	0.0108714	0.0596629	0.0478262	0.377029	0.0424332	0.0460787	0.159228	0.157026	0.0173311	0.0667558	0.142562	0.0144838	0.155121	0.503016	1.01384	2.32802	1	1.455067
2561000	18.14792	-109.7662	127.9141	0.05	0.8103738	0.0469579	0.0956259	0.0461512	0.00657696	0.0172958	0.0156584	0.00499898	0.108057	0.100321	0.0332063	0.00538279	0.344414	0.0107692	0.0130063	0.122677	0.0368558	0.122789	0.175585	1.18322	0.0750666	0.0321695	0.315721	0.00513032	0.0977642	0.411277	0.959788	2.53117	1	2.917636
2562000	27.32492	-108.7757	136.1006	0.05	2.789932	0.0184932	0.00227192	0.00384133	0.0659093	0.0101979	0.0199746	0.162814	0.0193093	0.0132698	0.00851676	0.000336748	0.0266005	0.0240536	0.0862027	0.153319	0.49831	0.203591	0.0383282	0.0309526	0.0802632	0.305455	0.0894088	0.0408021	0.372328	0.719191	1.08126	1.82722	1	1.902221
2563000	21.50888	-113.0281	134.537	0.05	1.506379	0.156247	0.0102196	0.000503319	0.012206	0.0020579	0.25584	0.0587654	0.0193309	0.0191236	0.0119135	0.113273	0.00415542	0.0198691	0.0193398	0.207699	0.187885	0.0588205	0.138334	0.324443	0.351607	0.129893	0.0274918	0.0438384	0.226306	0.589615	1.05079	2.13328	1	2.172857
2564000	31.83259	-111.8563	143.6889	0.05	1.242769	0.167007	0.000752083	0.0223144	0.00128194	0.0849969	0.00497761	0.0157066	0.0181116	0.163754	1.11853e-05	0.0354329	0.0549815	0.01234	0.0753591	0.202821	0.0354056	0.0158019	0.2396	0.0576708	0.0367567	0.0178054	0.00055402	0.0385733	0.182718	0.539273	1.03092	2.24709	1	1.302015
2565000	25.10435	-111.3791	136.4834	0.05	1.266899	0.0515836	0.0707167	0.0655592	0.0371741	0.0385942	0.00966544	0.0133394	0.00712175	0.125206	0.00611958	0.0147843	0.152968	0.0199912	0.0339767	0.0223659	0.083672	0.0352742	0.319137	0.404199	0.17862	0.217746	0.0476251	0.0342336	0.186967	0.544522	1.0332	2.23531	1	1.989674
2566000	35.08684	-102.0705	137.1573	0.05	0.6087215	0.0737723	0.038203	0.0235998	0.00626195	0.000558609	0.0231209	0.019702	0.0293038	0.0840973	0.0291436	0.00139986	0.0491585	0.00147636	0.968105	0.072404	0.0260953	0.008824	0.071343	0.0295252	0.0693839	0.243372	0.00587997	0.139827	0.0549117	0.317085	0.885704	2.7423	1	2.014556
2567000	22.1593	-114.362	136.5213	0.05	2.571859	0.0749791	0.0414168	0.0244079	0.00875107	0.0205047	0.0263208	0.115106	0.0209484	0.342806	0.00171566	0.0381966	0.00995553	0.00818699	0.426097	0.039653	0.0370244	0.0969395	0.112904	0.103127	0.250999	0.0488794	0.0353519	0.00861818	0.353165	0.704681	1.0794	1.86276	1	1.892889
2568000	11.27668	-119.1148	130.3915	0.05	1.246554	0.0319544	0.141868	0.00366073	0.0151947	0.0737484	0.0513406	0.0106926	0.0513372	0.197445	0.0700018	0.0497088	0.225484	0.135497	0.16311	0.207623	0.207417	0.0115033	0.465076	0.385469	0.0829434	0.00691625	0.0397374	0.0157171	0.183388	0.540106	1.03128	2.24522	1	2.643446
2569000	16.97548	-119.731	136.7065	0.05	2.390478	0.138855	0.0188294	0.0337297	0.0979905	0.0528522	0.00568618	0.155727	0.0156472	0.0915005	0.0486177	0.0578668	0.0866674	0.00431925	0.448119	0.0513376	0.0254088	0.0154283	0.105099	0.0157069	0.177393	0.179146	0.018619	0.0399714	0.335821	0.691006	1.07727	1.8959	1	1.884518
2570000	28.01162	-112.982	140.9937	0.05	1.133963	0.00982616	0.0726885	0.092974	0.000144132	0.0318805	0.133562	0.0134004	0.00267822	0.0232314	0.00110996	0.0161879	0.0780074	0.0453156	0.205052	0.0272559	0.080196	0.00613506	0.335768	0.109562	0.177338	0.0163669	0.0795842	0.00518215	0.162882	0.51362	1.01908	2.30442	1	1.563446
2571000	33.72765	-106.3133	140.0409	0.05	2.556826	0.0127211	0.0127462	0.0302126	0.0172516	0.00148504	0.0139333	0.016039	0.0218684	0.0709192	0.0587333	0.0048576	0.0568008	0.00876979	0.0771736	0.10237	0.00791812	0.0351224	0.0549375	0.0691298	0.173568	0.40617	0.0361518	0.25434	0.351779	0.703607	1.07924	1.86537	1	1.543219
2572000	32.2884	-106.999	139.2874	0.05	2.035814	0.0437343	0.102461	0.03634	0.0170011	0.0288431	0.0282029	0.0110044	0.00637058	0.0935775	0.00292177	0.0128065	0.054964	0.0528057	0.0241906	0.191456	0.11948	0.0397514	0.515739	0.0835672	0.0457553	0.0132048	0.120345	0.0267596	0.297513	0.658769	1.07086	1.97286	1	1.671282
2573000	19.30597	-117.3254	136.6314	0.05	2.419747	0.314383	0.168301	0.0135122	0.00644925	0.00301777	0.0102139	0.00432235	0.0100969	0.0818402	0.0115154	0.0840852	0.0564165	0.0297325	0.32361	0.412616	0.0329594	0.00386848	0.000335767	0.0557333	0.105878	0.0413187	0.0684439	0.0590503	0.338713	0.693324	1.07766	1.89031	1	1.897699
2574000	22.10217	-112.5026	134.6047	0.05	1.148738	0.00382543	0.109481	0.00699128	0.00790204	0.0081326	0.147608	0.0722422	0.0458023	0.00326343	0.00738382	0.00411749	0.105761	0.00633076	0.0984548	0.132408	0.1127	0.043795	0.439731	0.383123	0.247689	0.163895	0.0242926	0.0447013	0.165641	0.517308	1.02085	2.2962	1	2.21963
2575000	30.70971	-109.9808	140.6905	0.05	2.927039	0.0272305	0.127731	0.0601278	0.00100447	0.00454148	0.0558915	0.027705	0.0255797	0.0516081	0.0108929	0.0649889	0.000789817	0.0448826	0.0707042	0.0228442	0.0701136	0.034398	0.157565	0.392942	0.150468	0.0138848	0.00677295	0.00515717	0.383538	0.727407	1.08213	1.80692	1	1.427824
2576000	29.78045	-108.5654	138.3459	0.05	0.6668328	0.0548008	0.356109	0.0181199	0.00302711	0.0322098	0.00781253	0.0021424	0.0139598	0.227098	0.00321417	0.00287334	0.0238063	0.00192805	0.0427504	0.0159421	0.0334802	0.00517881	0.00174111	0.115909	0.422182	0.00250331	0.052894	0.472443	0.0671227	0.347451	0.911929	2.6735	1	1.912125
2577000	27.66054	-107.7603	135.4208	0.05	1.093742	0.0318564	0.0516836	0.0336231	0.00482945	0.0132541	0.0384313	0.0432373	0.0286967	0.132504	0.023357	0.05098	0.0877275	0.0469277	0.287345	0.0752062	0.154649	0.00322423	0.0081918	0.226045	0.543532	0.0299372	0.0301699	0.194341	0.155269	0.503222	1.01395	2.32756	1	2.139749
2578000	23.14086	-113.5314	136.6723	0.05	1.164093	0.135455	0.131342	0.00984776	0.000171749	0.0278649	0.00494016	0.0181988	0.0138172	0.300839	0.0234147	0.0174919	0.0743132	0.0279773	0.0997639	0.0521492	0.0857723	0.0467152	0.415464	0.0216807	0.36204	0.000715438	0.0319243	0.0950842	0.168486	0.52107	1.02264	2.28781	1	1.996983
2579000	21.3242	-112.9694	134.2936	0.05	0.8321463	0.198745	0.0177406	0.0157389	0.0618956	0.0266496	0.0407463	0.0115314	0.0407184	0.0758848	0.041764	0.0445886	0.181779	0.0297607	0.132649	0.145301	0.00281725	0.115851	0.177698	0.0912917	0.393814	0.0189114	0.0205063	0.375578	0.102378	0.419761	0.965479	2.51238	1	2.261961
2580000	22.69456	-113.4299	136.1245	0.05	2.997711	0.0323664	0.0670564	0.00588876	0.020755	0.0202903	0.00683709	0.0196488	0.0849436	0.075192	0.0425165	0.0572149	0.0756266	0.0172432	0.0345085	0.288235	0.036405	0.0520753	0.09754	0.247147	0.198593	0.00695422	0.155157	0.216688	0.389085	0.731401	1.0825	1.79701	1	1.858882
2581000	28.79457	-108.6977	137.4923	0.05	2.005744	0.0147533	0.0595114	0.00337428	0.00979563	0.115601	0.0123664	0.117636	0.00337171	0.00547955	0.00884172	0.0120044	0.0825986	0.00477151	0.308545	0.062313	0.291448	0.0246212	0.0378403	0.232693	0.219272	0.118979	0.0617822	0.028735	0.293959	0.655623	1.07013	1.98028	1	1.836335
2582000	4.198878	-120.2521	124.451	0.05	1.122636	0.0654354	0.03545	0.00253537	0.018167	0.0690487	0.00011334	0.220335	0.0119008	0.0302857	0.349886	0.106018	0.152046	0.0110596	0.985589	0.110009	0.0281831	0.0770023	0.101285	0.0592755	0.0106152	0.260065	0.00144106	0.509145	0.160753	0.510745	1.01768	2.31082	1	3.214891
2583000	24.20866	-112.9202	137.1288	0.05	1.116708	0.0382396	0.137943	0.00614799	0.00406557	0.0135512	0.0433552	0.0366204	0.179755	0.0375934	0.0980117	0.0237716	0.0148124	0.0117459	0.154457	0.0306101	0.0301615	0.00404384	0.15716	0.104413	0.566514	0.200983	0.0530311	0.0156456	0.159634	0.509225	1.01693	2.31421	1	1.962631
2584000	22.33569	-111.6967	134.0323	0.05	0.6223063	0.059963	0.108226	0.0277248	0.00642492	0.095568	0.0224078	0.0237523	0.0833175	0.00784901	0.0388506	0.00755471	0.0978481	0.0195893	0.0402268	0.0849705	0.0202108	0.0557283	0.0994257	0.880363	0.185391	0.040866	0.157314	0.171541	0.0577389	0.324446	0.892286	2.72553	1	2.335113
2585000	25.38726	-114.1403	139.5275	0.05	1.148137	0.000698761	0.0843184	0.025792	0.0182943	0.0371242	0.116425	0.00701322	0.0330767	0.0942659	0.037544	0.0193978	0.0240667	0.0443182	0.053708	0.329962	0.012204	0.0643902	0.0361078	0.174251	0.115605	0.0715985	0.0280387	0.292291	0.165529	0.51716	1.02078	2.29653	1	1.720492
