Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2484000	-147.1089	-182.6828	35.57389	10	0.3849924	0.00481713	0.0449333	0.0866893	0.0204999	0.0579238	0.0160856	0.0469066	0.0518387	0.0192947	0.126257	0.026552	0.00565193	0.00360142	0.0292192	0.122196	0.358511	0.0551911	0.113386	0.242364	0.0267033	0.155224	0.138704	0.0459886	0.058523	0.0769336	0.0146102	0.170459	0.714516	3.10041	5	1.933995
2485000	-163.0505	-178.8024	15.75194	2	1.857388	0.00328171	0.189577	0.0251009	0.0178754	0.0542799	0.05031	0.008131	0.0734882	0.237393	0.0862317	0.0536935	0.00393533	0.0379832	0.0544109	0.115581	0.386356	0.138664	0.105209	0.21226	0.0525485	0.170451	0.0256064	0.629135	0.0134808	0.0914372	0.275636	0.638938	1.06597	2.01945	4	2.836421
2486000	-136.5198	-173.91	37.39023	10	0.583353	0.0467064	0.0352958	0.0106264	0.0290239	0.0146721	0.114902	0.028678	0.0416073	0.0961586	0.110957	0.0355605	0.0194138	0.0673806	0.00219131	0.296911	0.0878927	0.0361956	0.0965456	0.268697	0.0882973	0.0934221	0.111304	0.0706071	0.000184986	0.198913	0.0496937	0.302891	0.872582	2.77483	5	2.002144
2487000	-156.2566	-181.2804	25.02385	10	1.939619	0.0744241	0.0494121	0.0259809	0.0610338	0.101113	0.0226878	0.027388	0.0961175	0.029987	0.249284	0.0413703	0.0311467	0.0726322	0.136332	0.0824029	0.247303	0.157773	0.00213356	0.277022	0.0614106	0.104265	0.176148	0.199496	0.0250474	0.189954	0.285959	0.648435	1.0684	1.9972	5	2.541865
2488000	-154.4518	-179.3809	24.92914	10	2.861716	0.0473102	0.0114748	0.352021	0.0103761	0.0168617	0.117417	0.0407331	0.00544549	0.0896951	0.0664629	0.0714934	0.00910115	0.0644651	0.134481	0.219684	0.0559041	0.287837	0.132505	0.0120456	0.377487	0.0825927	0.13918	0.0715849	0.00369011	0.0895631	0.378273	0.723572	1.08174	1.81641	5	2.509411
2489000	-158.1093	-174.6112	16.50187	10	2.432669	0.0750462	0.0192521	0.0898331	0.0152624	0.00147331	0.0493669	0.0944712	0.0559893	0.160064	0.172549	0.0364774	0.03768	0.0483457	0.0270854	0.0832778	0.124733	0.391825	0.557227	0.164388	0.173149	0.610782	0.216425	0.0743239	0.0543963	0.132691	0.339979	0.694333	1.07782	1.88787	5	3.466113
2490000	-156.1837	-176.5773	20.39361	2	2.538876	0.0391223	0.0216224	0.00435458	0.03036	0.0215574	0.044202	0.0769853	0.0574331	0.023206	0.0476421	0.0808336	0.0126696	0.0167183	0.00280583	0.036497	0.317204	0.164816	0.203536	0.121886	0.0330607	0.0649533	0.190435	0.176962	0.104916	0.301281	0.350112	0.702312	1.07906	1.86852	4	2.19506
2491000	-157.0495	-177.6872	20.63765	2	1.068822	0.0188621	0.0236623	0.111261	0.00352787	0.0478599	0.0598765	0.048845	0.0997533	0.091459	0.136133	0.0336781	0.000760277	0.057678	0.136433	0.0331285	0.0735125	0.0478575	0.00118189	0.0544972	0.0691703	0.0529505	0.112217	0.263377	0.296073	0.521	0.150478	0.496503	1.01053	2.34249	4	2.394756
2492000	-155.4434	-178.2685	22.82505	10	0.5041487	0.0735905	0.0185429	0.00649875	0.00244465	0.00611122	0.169049	0.0635834	0.058482	0.0455815	0.107173	0.0283785	0.0063193	0.175911	0.0365374	0.296634	0.0242847	0.245182	0.0204311	0.361197	0.0202303	0.10487	0.210555	0.001419	0.194372	0.256953	0.0341592	0.254616	0.823264	2.88796	5	2.534332
2493000	-156.5946	-179.3379	22.74328	10	3.024017	0.0273902	0.0622159	0.0173362	0.103995	0.0256991	0.0230445	0.125623	0.0198669	0.06021	0.121651	0.0621977	0.0457564	0.0531472	0.00748235	0.395882	0.167251	0.186282	0.151568	0.0264783	0.340917	0.0875405	0.167071	0.0387555	0.28309	0.0118233	0.391111	0.732849	1.08263	1.79341	5	2.612271
2494000	-152.1242	-178.1822	26.05805	10	1.06303	0.0430492	0.0177098	0.00545533	0.0367412	0.0406211	0.0302858	0.0817382	0.0240506	0.0343777	0.310406	0.0131164	0.00890852	0.0354355	0.0444754	0.0362085	0.0848802	0.0857933	0.0739987	0.629116	0.0322294	0.145323	0.209669	0.405144	0.071666	0.209049	0.149356	0.49491	1.00971	2.34603	5	2.709447
2495000	-162.6232	-178.4588	15.83561	10	1.791379	0.0600826	0.0317954	0.0817631	0.0531407	0.0446429	0.0502902	0.0876524	0.042337	0.0845772	0.0766467	0.0846261	0.0749767	0.118188	0.0100768	0.340188	0.241932	0.231853	0.25677	0.017141	0.307466	0.0977476	0.163441	0.367952	0.137725	0.0165975	0.267033	0.630822	1.06377	2.03837	5	3.079609
2496000	-151.9283	-175.2166	23.28837	10	1.244724	0.00703878	0.0404679	0.059754	0.0362292	0.0187798	0.0384286	0.202441	0.0819306	0.0694165	0.165806	0.0248442	0.00303971	0.315672	0.0274188	0.0649697	0.543143	0.0485968	0.181102	0.15016	0.148414	0.0254912	0.211208	0.188158	0.380626	0.106992	0.183064	0.539704	1.03111	2.24613	5	3.140127
2497000	-146.9459	-174.2974	27.35156	10	1.055792	0.0479374	0.0033031	0.0275741	0.00502509	0.0048441	0.174978	0.120888	0.0411378	0.121823	0.292422	0.0619277	0.0300738	0.0253652	0.0200293	0.128154	0.140872	0.273677	0.17983	0.144865	0.248921	0.159378	0.141584	0.0177945	0.132978	0.248693	0.14795	0.492902	1.00866	2.35049	5	2.794075
2498000	-149.7024	-178.4983	28.79588	10	1.448859	0.106851	0.145033	0.143332	0.0441269	0.0384416	0.0162809	0.0178887	0.0263529	0.0797554	0.131995	0.0818658	0.0471908	0.056034	0.00279368	0.245334	0.06096	0.110703	0.249552	0.189858	0.0126896	0.087707	0.388778	0.20474	0.0923892	0.121652	0.217313	0.579817	1.04727	2.1556	5	2.702303
2499000	-156.7421	-175.7944	19.05228	10	6.650961	0.014687	0.0264404	0.00525596	0.0379255	0.0198712	0.0784814	0.134471	0.171542	0.138298	0.062662	0.0172323	0.0256356	0.0199111	0.00371052	0.447477	0.105419	0.0663046	0.200525	0.134112	0.369682	0.104716	0.102034	0.010799	0.336244	0.176665	0.558919	0.835171	1.07977	1.52614	5	2.810102
2500000	-150.1845	-175.6193	25.43481	10	1.545209	0.00235788	0.00486735	0.104214	0.0331206	0.00265704	0.13507	0.0682765	0.00523886	0.0878159	0.0457422	0.05144	0.0350975	0.0271874	0.00192187	0.121154	0.15779	0.0262476	0.188869	0.000154021	0.309215	0.115619	0.0581187	0.345619	0.441785	0.173407	0.232223	0.595913	1.05297	2.1189	5	2.542986
2501000	-159.408	-174.3535	14.94548	10	0.9409208	0.0688104	0.000122079	0.00255073	0.000670675	0.0133051	0.118013	0.0870579	0.03744	0.0573353	0.00831344	0.0342245	0.0791944	0.0698373	0.0455742	0.364291	0.228172	0.0331476	0.0980809	0.1851	0.154763	0.226013	0.477478	0.358832	0.255004	0.716349	0.12502	0.458244	0.989477	2.42726	5	3.71968
2502000	-143.7894	-179.5349	35.74544	10	1.070951	0.00314039	0.000814152	0.0119699	0.00699503	0.100366	0.0880364	0.0258403	0.0352667	0.0248767	0.0493961	0.0291848	0.00158571	0.00315017	0.0426955	0.0131882	0.263608	0.17394	0.123695	0.0359531	0.0804616	0.0203498	0.208165	0.114191	0.189236	0.0808965	0.150889	0.497086	1.01083	2.3412	5	1.727001
2503000	-140.9845	-178.0091	37.02465	10	0.3920182	0.0145782	0.0129814	0.00787857	0.0211751	0.0298527	0.0415091	0.151808	0.187407	0.00487309	0.0935097	0.0308456	0.0212936	0.0625491	0.0263347	0.279686	0.0188521	0.0582607	0.174863	0.157702	0.00200984	0.0694172	0.151137	0.0916352	0.0419185	0.0480566	0.0155799	0.175769	0.722497	3.08615	5	1.800135
2504000	-135.8183	-170.7805	34.9622	10	1.791255	0.0170665	0.00151024	0.0093066	0.00938337	0.0331237	0.0370337	0.0488801	0.0125707	0.0478065	0.104283	0.00508761	0.0118363	0.027984	0.00410857	0.07591	0.0553925	0.144716	0.169957	0.0561779	0.0559224	0.33734	0.196293	0.0418466	0.475169	0.091633	0.267016	0.630806	1.06377	2.03841	5	2.070338
2505000	-155.6302	-183.2873	27.65708	10	0.4423566	0.15326	0.0259517	0.0555797	0.0132695	0.13096	0.0194484	0.0182207	0.00386731	0.179399	0.0931061	0.0573458	0.0190586	0.0163884	0.0078481	0.108575	0.214397	0.0603555	0.156519	0.109892	0.00406289	0.177801	0.152975	0.133986	0.320464	0.253917	0.0232689	0.21263	0.77333	2.99077	5	2.486646
2506000	-156.1474	-182.5914	26.44405	10	1.962185	0.36982	0.00894796	0.00412149	0.0351179	0.00112719	0.0701901	0.015419	0.0466676	0.000288918	0.0789115	0.0136441	0.0194074	0.114999	0.0325439	0.134575	0.20821	0.317521	0.219073	0.00734436	0.27126	0.15531	0.132825	0.130847	0.0786784	0.293521	0.288718	0.650931	1.06901	1.99134	5	2.76037
2507000	-159.7945	-181.3395	21.545	10	1.445682	0.129649	0.00237969	0.0458679	0.0235061	0.0545415	0.0421259	0.0902028	0.0296189	0.130899	0.0186852	0.0446266	0.0291913	0.150414	0.00160769	0.227462	0.545695	0.103729	0.00296702	0.0151662	0.018799	0.181553	0.283441	0.36788	0.0369058	0.0193771	0.216808	0.579258	1.04707	2.15687	5	2.596289
2508000	-151.5973	-182.9524	31.35509	10	0.7195473	0.0622388	0.0170273	0.154392	0.0388413	0.00756451	0.0684464	0.0934521	0.0511214	0.108443	0.0784815	0.0418608	0.00462463	0.0177242	0.0709227	0.128787	0.0949592	0.311539	0.0299964	0.0350007	0.0757044	0.0268184	0.189167	0.143667	0.223186	2.73328e-05	0.0783675	0.372609	0.931902	2.61712	5	2.073993
2509000	-148.8712	-177.4816	28.61038	10	0.6886655	0.00684893	0.00790834	0.0154149	0.0124051	0.0049581	0.170615	0.0750373	0.0234943	0.0407411	0.171	0.0148666	0.00542764	0.0568431	0.00736967	0.218315	0.352576	0.160884	0.213646	0.145544	0.0232361	0.0577488	0.1795	0.0564845	0.016771	0.0616309	0.071769	0.358133	0.920595	2.6495	5	2.099265
2510000	-147.0117	-177.4615	30.44976	10	0.5639349	0.116356	0.00410284	0.0512082	0.00902586	0.0307848	0.125449	0.031735	0.0234451	0.191135	0.100667	0.00510529	0.00933019	0.0529395	0.0195823	0.10267	0.17116	0.0435009	0.250344	0.0573699	0.507116	0.254201	0.111564	0.0753245	0.15335	0.0052313	0.0457655	0.29162	0.861742	2.80087	5	2.502697
2511000	-151.3145	-178.9595	27.64498	10	1.793157	0.0158169	0.0317831	0.0116169	0.00616989	0.0115254	0.0862817	0.179579	0.0713721	0.147477	0.34559	0.0143029	0.0521936	0.0173073	0.000261023	0.0436923	0.22865	0.0264499	0.00183565	0.203666	0.106036	0.240727	0.09597	0.164344	0.125086	0.151489	0.267268	0.631047	1.06383	2.03785	5	2.379222
2512000	-158.4132	-175.655	17.24184	1	1.53459	0.0540742	0.00234878	0.102513	0.0118584	0.0401244	0.147146	0.0744095	0.0186031	0.00480206	0.146422	0.0215987	0.00491713	0.0296343	0.0122768	0.0648843	0.149751	0.0605973	0.166146	0.355585	0.189532	0.0136035	0.173926	0.169488	0.242061	0.0910999	0.230617	0.594214	1.05239	2.12278	3	2.347403
2513000	-150.3487	-177.4141	27.06537	10	0.8711976	0.011643	0.0711016	0.0153131	0.0181074	0.122707	0.0946272	0.0209683	0.0405091	0.0848081	0.10323	0.0726642	0.00191607	0.0695757	0.0254808	0.0266333	0.086032	0.344555	0.0756605	0.0464863	0.10213	0.193756	0.248766	0.223614	0.297214	0.209499	0.110594	0.434294	0.974886	2.48023	5	2.606997
2514000	-149.8387	-177.8039	27.96519	10	2.110444	0.0123718	0.0606876	0.0662525	0.010247	0.0391662	0.0195806	0.0558175	0.00846775	0.035462	0.203559	0.058406	0.0674198	0.0353291	0.00950569	0.235209	0.0324608	0.0594463	0.612675	0.148715	0.117418	0.0270501	0.0553873	0.247225	0.0837566	0.287271	0.306111	0.666267	1.07252	1.9551	5	2.588887
2515000	-149.9244	-176.8859	26.9615	10	0.844677	0.0183649	0.102402	0.108799	0.00833243	0.00344067	0.035207	0.00451274	0.0856787	0.115845	0.049938	0.0064987	0.143526	0.0385461	0.0590629	0.0578149	0.130072	0.277295	0.201655	0.568371	0.0970076	0.0545644	0.0252089	0.0262169	0.324067	0.256764	0.105024	0.424518	0.968605	2.50185	5	2.799191
2516000	-160.9353	-175.93	14.99467	2	1.653907	0.0680229	0.0407252	0.0678139	0.114916	0.00247405	0.0415531	0.0688119	0.0632147	0.0663577	0.0825269	0.0111458	0.0044025	0.0538635	0.0708832	0.0871091	0.618538	0.5009	0.0611999	0.043772	0.146985	0.0499716	0.0149395	0.283407	0.191937	0.0986676	0.248149	0.612319	1.05831	2.08122	4	2.854139
2517000	-167.353	-183.3026	15.94954	1	0.4337635	0.00430879	0.0490248	0.0114477	0.020543	0.00550167	0.163018	0.0721893	0.0132707	0.127795	0.366888	0.0503964	0.0423366	0.0363535	0.0487124	0.170669	0.200976	0.187737	0.0894402	0.0450267	0.107919	0.484477	0.00547444	0.165586	0.10798	0.00964505	0.0218713	0.206497	0.765376	3.00626	3	2.586716
2518000	-153.0284	-184.279	31.25063	10	0.9510966	0.0733484	0.0426269	0.194641	0.0067684	0.185038	0.0192323	0.0289352	0.0339096	0.0987201	0.0962278	0.0175088	0.0427794	0.0422917	0.0074977	0.172639	0.076691	0.205037	0.0252524	0.0903916	0.145895	0.0622662	0.0412831	0.0585905	0.237066	0.230504	0.127096	0.461543	0.991399	2.41996	5	2.235142
2519000	-140.9413	-176.7522	35.81089	10	2.281969	0.00466743	0.0154262	0.00670632	0.00414549	0.00180654	0.0918655	0.0505234	0.0158951	0.0404572	0.252048	0.0169151	0.0846411	0.109178	0.0465811	0.195102	0.0343883	0.027711	0.176695	0.144977	0.0195396	0.0218652	0.117543	0.0949719	0.0983981	0.168991	0.32476	0.681998	1.07567	1.91757	5	1.841039
2520000	-149.1453	-175.9145	26.7692	10	2.653653	0.0244722	0.0205904	0.0293351	0.010916	0.102443	0.0123245	0.0803862	0.0118198	0.0942105	0.107152	0.0988008	0.00271256	0.140267	0.00470046	0.300642	0.00527692	0.252318	0.112984	0.0909516	0.137021	0.172367	0.0533989	0.00124627	0.200621	0.0912744	0.360557	0.710349	1.08018	1.84892	5	2.158231
2521000	-149.9897	-174.6217	24.63193	10	0.8540308	0.00702173	0.0028083	0.0761158	0.0635429	0.00822488	0.0390368	0.056298	0.06224	0.139015	0.207096	0.0128196	0.0400227	0.140129	0.0306392	0.26093	0.117535	0.155945	0.270204	0.0105009	0.116673	0.477375	0.0461731	0.278877	0.196245	0.0622298	0.106993	0.428011	0.970871	2.49413	5	2.877699
2522000	-149.0808	-172.301	23.22022	10	0.762928	0.00877676	0.0266324	0.00224	0.00838139	0.0248157	0.0945573	0.0884273	0.0267042	0.229225	0.00117275	0.0368169	0.0748954	0.0385457	0.0771115	0.25935	0.489815	0.213426	0.029122	0.245293	0.329467	0.370653	0.0597619	0.112727	0.0568545	0.225834	0.0876496	0.391769	0.946129	2.57445	5	3.130606
2523000	-138.1515	-173.9328	35.78134	10	0.8394598	0.0128625	0.0022778	0.0353147	0.0265032	0.00145193	0.10901	0.109546	0.00705249	0.0837058	0.0722137	0.0248027	0.00876276	0.046976	0.00637475	0.150278	0.177053	0.107016	0.0161148	0.1923	0.0816136	0.174104	0.0364092	0.048213	0.0985665	0.181457	0.103923	0.422549	0.967316	2.50621	5	1.80998
2524000	-156.6552	-176.425	19.76977	10	3.358336	0.0705244	0.134079	0.0325892	0.0297592	0.0208378	0.077163	0.0810502	0.0350922	0.099197	0.11465	0.106152	0.0288554	0.109581	0.000601106	0.00934898	0.528136	0.135001	0.150926	0.38884	0.681162	0.0648979	0.128999	0.0813629	0.113464	0.102934	0.415215	0.749618	1.08379	1.75138	5	3.325204
2525000	-174.4493	-182.9103	8.460984	1	2.306996	0.0629893	0.00721574	0.0723518	0.0573588	0.116331	0.0488365	0.16258	0.066033	0.148366	0.208242	0.0621913	0.055434	0.0755216	0.012286	0.0829936	0.0275216	0.034874	0.203432	0.239143	0.316336	0.237759	0.17477	0.0871583	0.55641	0.0321134	0.32736	0.684136	1.07607	1.91244	3	3.148248
2526000	-146.7571	-178.0729	31.31585	10	0.3482911	0.0178859	0.00722464	0.0565097	0.00328173	0.0123107	0.120811	0.0510533	0.0710025	0.0273868	0.0761158	0.0143668	0.00960814	0.0411165	0.0198489	0.0694958	0.145919	0.0964122	0.0276307	0.090811	0.0603503	0.204379	0.296736	0.205664	0.0609868	0.24507	0.010015	0.142226	0.668668	3.17909	5	2.031977
2527000	-141.3005	-176.8957	35.59518	10	1.166179	0.0559967	0.0160597	0.0418829	0.0343437	0.0133776	0.0304223	0.109659	0.000562731	0.0983906	0.0231333	0.0231798	0.016024	0.0370751	0.014662	0.0262959	0.103957	0.0169247	0.184307	0.145162	0.0929816	0.107583	0.250632	0.037629	0.0436012	0.0747436	0.16887	0.521575	1.02288	2.28668	5	1.598587
2528000	-158.1301	-174.6855	16.55542	10	1.260466	0.0267701	0.00507139	0.0256307	0.013739	0.083725	0.0909901	0.0149096	0.0256588	0.144466	0.0205721	0.00992966	0.0718313	0.0406463	0.0506183	0.0326084	0.356612	0.592853	0.366021	0.107427	0.105273	0.034376	0.22941	0.142409	0.260738	0.0476963	0.18584	0.543137	1.0326	2.23842	5	2.899982
2529000	-148.3282	-174.5187	26.19051	10	1.260461	0.000913787	0.0385807	0.0915464	0.0675421	0.0277682	0.0839712	0.124274	0.0481402	0.036613	0.0368935	0.0214864	0.00800111	0.0759447	0.0422284	0.139419	0.323043	0.0551633	0.484411	0.19091	0.163289	0.141402	0.135042	0.0400199	0.0949919	0.0293457	0.185839	0.543136	1.0326	2.23843	5	2.50094
2530000	-158.9449	-179.8759	20.93096	2	0.9440205	0.0446861	0.00274122	0.076039	0.0180031	0.0190991	0.0402946	0.193446	0.0269546	0.101564	0.218267	0.0706882	0.0257023	0.104326	0.015133	0.128003	0.0212761	0.0725454	0.182645	0.0362351	0.105838	0.0394727	0.0421866	0.126746	0.320471	0.361552	0.125654	0.459254	0.990068	2.42502	4	2.393916
2531000	-153.28	-180.9789	27.69884	10	1.167012	0.0182445	0.032537	0.0213499	0.0605416	0.0210946	0.143887	0.173442	0.0595135	0.183668	0.0471316	0.048335	0.0512677	0.0423889	0.010432	0.0520322	0.332243	0.193119	0.0504121	0.0871396	0.0586694	0.237756	0.181766	0.0411739	0.109143	0.346142	0.169024	0.521777	1.02297	2.28623	5	2.603429
2532000	-140.4179	-175.2942	34.87629	10	0.7972131	0.0664265	0.0514005	0.00961673	0.00630294	0.103814	0.0157314	0.00896808	0.0233008	0.191974	0.207641	0.0215552	0.0540541	0.0557797	0.0355261	0.120853	0.0929423	0.320028	0.0386938	0.0114182	0.114467	0.265567	0.131275	0.0840803	0.0482741	0.133023	0.0949656	0.40601	0.95618	2.54285	5	2.212713
2533000	-143.1427	-175.0242	31.88143	10	1.310068	0.0373703	0.0187344	0.0193284	0.0126242	0.00443473	0.0566939	0.156361	0.0712741	0.110388	0.285193	0.043101	0.00954428	0.0143185	0.00405121	0.0752892	0.204333	0.168843	0.30679	0.00522607	0.214381	0.172494	0.111028	0.140106	0.170637	0.0109001	0.194436	0.553553	1.03701	2.21501	5	2.423444
2534000	-145.5305	-173.9395	28.40895	10	1.075142	0.012726	0.0336013	0.0251002	0.0231447	0.00540451	0.048024	0.0917511	0.0280361	0.0712224	0.0340914	0.100109	0.0266572	0.0611279	0.0706566	0.163741	0.234478	0.0773391	0.254396	0.532397	0.0955186	0.0998721	0.0209856	0.0348427	0.241335	0.111152	0.151698	0.498228	1.01141	2.33866	5	2.49771
2535000	-159.4715	-183.4532	23.98174	10	0.8188272	0.00408502	0.0740041	0.020555	0.0958854	0.0695259	0.0380599	0.168346	0.00346831	0.14012	0.162153	0.0545919	0.00832662	0.21488	0.0524538	0.00904345	0.0228366	0.0864857	0.244205	0.655308	0.00917975	0.190832	0.214165	0.345238	0.0642236	0.0948273	0.0995582	0.414605	0.962038	2.5238	5	3.042799
2536000	-137.2241	-172.0906	34.86657	10	1.073894	0.0404752	0.0263288	0.0330551	0.0363273	0.0062468	0.0387822	0.062968	2.00847e-05	0.173903	0.125681	0.0613036	0.00780757	0.0199964	0.0197805	0.217106	0.2263	0.203222	0.170709	0.0764292	0.0510946	0.15856	0.0999134	0.0689496	0.0209057	0.120781	0.151458	0.497889	1.01124	2.33941	5	2.066645
2537000	-149.0232	-176.3519	27.32878	10	0.6751494	0.0225795	0.0500344	0.0379928	0.00769439	0.0727967	0.126501	0.0304536	0.0633833	0.00957573	0.204685	0.063716	0.138312	0.0748669	0.0464668	0.133825	0.0841291	0.0527311	0.016727	0.19685	0.320164	0.0225179	0.184992	0.210358	0.168645	0.0405838	0.0688901	0.351565	0.9153	2.66425	5	2.380581
2538000	-145.2687	-183.94	38.67126	10	1.225529	0.0127215	0.0326142	0.0410873	0.0840003	0.0266515	0.0395446	0.132704	0.12625	0.152593	0.0534363	0.00686027	0.00273762	0.0222924	0.0125852	0.0327521	0.0535278	0.0660403	0.0637864	0.107045	0.0525066	0.271376	0.139185	0.110155	0.180512	0.117383	0.179649	0.53543	1.02922	2.2557	5	1.940347
2539000	-152.3028	-177.8897	25.58691	10	2.105607	0.0335136	0.0364719	0.0878428	0.0241963	0.0781552	0.0767625	0.107256	0.00780405	0.0394229	0.0738753	0.0507862	0.0405212	0.213996	0.0624188	0.316608	0.250233	0.179336	0.0783596	0.109965	0.356054	0.237126	0.17288	0.079262	0.173204	0.0154885	0.305563	0.665794	1.07242	1.95622	5	2.901538
2540000	-144.6567	-174.172	29.51526	10	0.7458226	0.0203241	0.0886774	0.044359	0.00511711	0.0177144	0.0854585	0.0304314	0.00522753	0.057699	0.0017874	0.0880931	0.0312813	0.109774	0.0759582	0.0050144	0.0565014	0.398226	0.245402	0.295995	0.200972	0.085115	0.126251	0.218199	0.328978	0.0346414	0.0839907	0.384372	0.940733	2.5909	5	2.657196
2541000	-157.9325	-178.9364	21.00397	10	1.270622	0.169092	0.0041679	0.121057	0.0189462	0.00891534	0.0660952	0.127223	0.0581686	0.0234633	0.203785	0.0876177	0.0538756	0.0173687	0.0999514	0.322435	0.149583	0.0289657	0.204776	0.407498	0.0533403	0.00837884	0.372492	0.0759038	0.0554097	0.603648	0.187618	0.545318	1.03354	2.23353	5	3.342156
2542000	-154.708	-179.7594	25.05137	10	1.201251	0.0270173	0.025812	0.0250645	0.088848	0.0189075	0.0410289	0.159116	0.0529512	0.036676	0.00488059	0.0952621	0.0463394	0.0527497	0.0143199	0.0879436	0.100044	0.52576	0.171568	0.121515	0.00559399	0.0099521	0.101636	0.0881409	0.21721	0.144458	0.17528	0.529883	1.02672	2.26812	5	2.262795
2543000	-150.8287	-176.3224	25.4937	10	2.288988	0.0189157	0.0981859	0.0029533	0.00712305	0.0774809	0.00835151	0.0530708	0.0190685	0.104954	0.108462	0.114663	0.00413569	0.0819625	0.000205266	0.184159	0.107042	0.183177	0.205184	0.243967	0.101291	0.0935549	0.0807306	0.12671	0.131285	0.191815	0.325492	0.682601	1.07579	1.91612	5	2.348447
2544000	-152.2594	-186.8408	34.58145	10	0.5025122	0.014366	0.0659445	0.204205	0.024484	0.0462825	0.0742757	0.0465029	0.0201974	0.0664184	0.0740805	0.0539734	0.0739993	0.0266664	0.0005652	0.0211484	0.122591	0.100154	0.0332736	0.127163	0.0827956	0.0679177	0.158478	0.136671	0.154057	0.260482	0.0338543	0.253553	0.822088	2.89051	5	2.056693
2545000	-163.989	-178.7125	14.72352	1	2.145321	0.00372664	0.00385506	0.119905	0.0134031	0.0150642	0.0548297	0.0181714	0.0238114	0.104238	0.0441205	0.0294632	0.011393	0.0529619	0.00587544	0.137123	0.745475	0.0902914	0.0374023	0.0164511	0.135948	0.152961	0.159767	0.0055739	0.498787	0.0575616	0.310026	0.669628	1.07323	1.94711	3	2.538162
2546000	-160.0067	-177.4164	17.40965	10	0.9218103	0.0503081	0.0499597	0.090013	0.0400176	0.0206637	0.116483	0.0811645	0.066695	0.0308373	0.0642338	0.0975559	0.164323	0.0190831	0.0319038	0.0522748	0.144819	0.217246	0.637292	0.398637	0.0494285	0.274758	0.331244	0.0221952	0.120269	0.24388	0.121101	0.451919	0.985731	2.44125	5	3.415285
2547000	-169.5169	-189.9072	20.39035	2	0.1705248	0.102519	0.0510488	0.327973	0.000724088	0.00300672	0.0539003	0.045844	0.0508598	0.0564879	0.18275	0.0736749	0.0280911	0.0262028	0.0267104	0.0748248	0.208034	0.0562245	0.135868	0.00939093	0.017333	0.349023	0.0993234	0.112945	0.185476	0.281144	0.000160957	0.0186854	0.302528	3.67863	4	2.559379
2548000	-173.9029	-184.3895	10.48657	2	0.5903229	0.183613	0.0720619	9.49948e-05	0.00579294	0.024534	0.00882908	0.296376	0.0285353	0.0677062	0.152311	0.0958835	0.0543304	0.0283785	0.0284289	0.467168	0.209817	0.129289	0.0873657	0.0895842	0.0805838	0.407639	0.0588049	0.296321	0.418401	0.119498	0.0511185	0.30685	0.8763	2.76573	4	3.411348
