Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
1910000	-107.5095	-187.9051	80.39556	10	0.1689185	0.0468796	0.0233706	0.00160874	0.128605	0.0445964	0.00489894	0.0046182	0.0263451	0.116352	0.064261	0.013413	0.0109675	0.0173852	0.069907	0.00370466	0.109772	0.0572996	0.011304	0.00694824	0.00204029	0.0608948	0.0968169	0.0122967	0.152853	0.011022	0.000149018	0.0179835	0.297883	3.68398	5	1.09816
1911000	-126.0057	-186.7139	60.70818	10	0.5384672	0.0383672	0.0295411	0.0463367	0.00379298	0.114362	0.0399906	0.124599	0.00877826	0.289728	0.113721	0.113775	0.00442356	0.0711472	0.090492	0.00178917	0.00238413	0.0530324	0.00391398	0.236118	0.0548628	0.099287	0.0215871	0.407382	0.118703	0.0221227	0.0407202	0.276288	0.846359	2.83663	5	2.110237
1912000	-112.4047	-185.3644	72.95971	10	0.8143013	0.0791645	0.0883825	0.028816	0.031261	0.0219087	0.0726312	0.0625113	0.000315823	0.0460304	0.115665	0.0313546	0.0158613	0.0672489	0.02138	0.0511368	0.12988	0.00236446	0.364015	0.058443	0.103482	0.171405	0.111483	0.0209315	0.0828273	0.193106	0.0985981	0.412829	0.96084	2.52773	5	1.971606
1913000	-125.8006	-184.5121	58.71146	10	3.233297	0.00620699	0.12545	0.177336	0.0729059	0.0472315	0.0289785	0.0170664	0.0127631	0.341424	0.248646	0.0105416	0.141312	0.114766	0.0179271	0.00999215	0.452305	0.0851317	0.014175	0.189857	0.12015	0.120958	0.0190392	0.0732342	0.0636135	0.377725	0.406542	0.743678	1.08345	1.76633	5	2.888735
1914000	-139.2352	-183.5793	44.34405	10	1.791938	0.0500783	0.0458424	0.00251395	0.161539	0.116281	0.0722869	0.0147598	0.0434821	0.193661	0.256243	0.0857557	0.0236826	0.163561	0.119934	0.0255696	0.00458655	0.0708149	0.267165	0.305852	0.0299407	0.437198	0.118178	0.452517	0.114504	0.293031	0.267107	0.630893	1.06379	2.03821	5	3.468977
1915000	-131.4733	-190.7116	59.23835	10	2.834067	0.00644699	0.0602494	0.0317237	0.199864	0.0795007	0.00887248	0.0791848	0.0705217	0.1806	0.231543	0.0241261	0.0280241	0.0110723	0.0202183	0.326651	0.0631834	0.036907	0.277868	0.0380358	0.0479705	0.104284	0.154996	0.140915	0.252411	0.0403694	0.376003	0.721906	1.08156	1.82053	5	2.515539
1916000	-121.921	-181.8736	59.95253	10	0.5512334	0.15602	0.0129252	0.03369	0.0748486	0.0582178	0.0139704	0.0195239	0.104264	0.151539	0.199799	0.105745	0.0347665	0.0308834	0.0581719	0.01821	0.373078	0.110531	0.511944	0.0264616	0.0266265	0.0367146	0.0161281	0.200434	0.0113902	0.050486	0.0432327	0.284053	0.854243	2.81847	5	2.436368
1917000	-131.0457	-187.9119	56.86623	10	1.873049	0.0794499	0.0226242	0.0437744	0.150793	0.0614692	0.0159551	0.0489279	0.0927994	0.336388	0.463636	0.00199793	0.0670539	0.00130266	0.0239347	0.152892	0.0442941	0.283975	0.0161734	0.173064	0.0108571	0.181071	0.263193	0.102418	0.250587	0.00796122	0.277635	0.640797	1.06646	2.01511	5	2.896592
1918000	-127.7931	-186.027	58.23386	10	0.6170041	0.0255321	0.0847811	0.0673845	0.073812	0.102235	0.0187037	0.0177082	0.0183764	0.238127	0.0611122	0.164545	0.0195143	0.106623	0.0483043	0.0297991	0.0862492	0.386179	0.0261771	0.248416	0.0913573	0.553286	0.0641385	0.01617	0.00327384	0.0405306	0.056633	0.321593	0.889752	2.73202	5	2.592336
1919000	-119.5562	-184.8768	65.32055	10	0.9259826	0.0773882	0.0930627	0.108189	0.146147	0.0303109	0.0175954	0.0256861	0.035321	0.267146	0.108549	0.0123127	0.027765	0.134992	0.0106933	0.00908272	0.213182	0.0743425	0.0415277	0.0388304	0.348316	0.0161999	0.092466	0.00821593	0.0831851	0.324073	0.121959	0.453315	0.986564	2.43816	5	2.344578
1920000	-119.8448	-184.2749	64.43013	10	0.6119012	0.0629332	0.0366965	0.0442846	0.101413	0.142892	0.0814004	0.0165506	0.0905838	0.0728979	0.186538	0.0239407	0.0118791	0.00994504	0.0429675	0.0113296	0.214436	0.0885935	0.182	0.177951	0.417343	0.115611	0.0170875	0.0418979	0.0101205	0.125104	0.0555716	0.318823	0.887271	2.73833	5	2.326395
1921000	-133.0326	-185.0759	52.04332	10	1.247727	0.0325384	0.105169	0.034171	0.106901	0.0879256	0.00735356	0.158636	0.0291995	0.218618	0.151072	0.0516717	0.0960729	0.0346606	0.0375857	0.183137	0.0310194	0.0772586	0.232029	0.082204	0.00719281	0.418846	0.0113004	0.986323	0.0328161	0.070868	0.183596	0.540364	1.03139	2.24465	5	3.284569
1922000	-117.6383	-186.742	69.10373	10	1.925136	0.0523285	0.0141255	0.0461089	0.0509309	0.0296046	0.00347553	0.0961038	0.00712866	0.130646	0.482638	0.0958852	0.0115174	0.0281998	0.0448469	0.143221	0.0241999	0.0829355	0.0132017	0.0804375	0.101908	0.100349	0.0454221	0.0236989	0.317856	0.0390921	0.284171	0.646809	1.068	2.00102	5	2.065862
1923000	-115.6689	-185.4091	69.74023	10	0.2562312	0.0126904	0.00468065	0.00672414	0.195283	0.226529	0.00157419	0.00349569	0.0738145	0.169704	0.0445184	0.0696359	0.0271901	0.00316608	0.00794981	0.0981108	0.0783723	0.081036	0.34974	0.0334915	0.0935799	0.0217613	0.23374	0.0506138	0.00807253	0.184179	0.00241498	0.0712255	0.514443	3.41192	5	2.079653
1924000	-133.0489	-185.9432	52.89426	10	4.270505	0.129547	0.0787026	0.0389151	0.224317	0.156824	0.00756299	0.00194515	0.0445758	0.203512	0.0897727	0.079395	0.0161031	0.0863679	0.0145662	0.0249208	0.0241816	0.000625192	0.115483	0.0844026	0.322172	0.0595125	0.00962505	0.0487681	0.603232	0.185888	0.468632	0.784073	1.08427	1.66302	5	2.650918
1925000	-118.2054	-183.4083	65.20285	10	0.9326726	0.0313886	0.0513294	0.0592893	0.213705	0.229014	0.00102799	0.0148861	0.0977668	0.0872608	0.314359	0.180466	0.0244016	0.0509341	0.123854	0.549829	0.0314227	0.156502	0.127577	0.170108	0.0992594	0.0965409	0.142953	0.0324441	0.0452082	0.0402302	0.123332	0.455535	0.987882	2.43325	5	2.971757
1926000	-124.3799	-186.1874	61.80754	10	0.518005	0.0895934	0.0132559	0.0176695	0.109639	0.0159438	0.0161482	0.0250745	0.0622568	0.0576075	0.0747982	0.0189201	0.0684618	0.0171968	0.0641508	0.0576196	0.0620846	0.131451	0.0685263	0.103512	0.142691	0.0425816	0.189391	0.00441816	0.0727798	0.0127248	0.0367715	0.263508	0.83294	2.86678	5	1.538495
1927000	-113.7242	-184.0828	70.35856	10	1.94101	0.00342395	0.0441822	0.0213	0.115238	0.0941711	0.0259713	0.0473732	0.0102232	0.0298125	0.0701204	0.00903809	0.0480872	0.0353948	0.0665375	0.148454	0.225566	0.00308836	0.214758	0.290206	0.0169599	0.0454841	0.0648101	0.0524418	0.0413238	0.119478	0.28613	0.648591	1.06844	1.99684	5	1.843443
1928000	-162.5323	-192.947	30.4147	2	5.436126	0.0738134	0.0303735	0.0971916	0.0860154	0.0665916	0.0905303	0.083547	0.165834	0.0597021	0.0205695	0.0671177	0.032549	0.0409946	0.143073	0.336338	0.12483	0.0455221	0.0697542	0.0339639	0.00673308	0.0997017	0.187211	0.626016	0.0270666	0.228579	0.519241	0.813712	1.08247	1.58458	4	2.843619
1929000	-145.7873	-183.9954	38.20808	2	0.9264154	0.035804	0.0273176	0.0307669	0.177439	0.0112002	0.0873147	0.00392723	0.0279382	0.168819	0.196471	0.0965519	0.00824135	0.0519234	0.0653005	0.0128118	0.00530831	0.238578	0.0221658	0.49427	0.211648	0.0130906	0.0804757	0.286898	0.0919893	0.0160555	0.122048	0.453459	0.98665	2.43784	4	2.462306
1930000	-114.8613	-187.9278	73.06655	10	1.562473	0.050125	0.116601	0.0187192	0.207668	0.0297182	0.023172	0.129662	0.0662826	0.191969	0.0291614	0.0905089	0.0106886	0.0250942	0.0058726	0.00166517	0.0298751	0.021797	0.0529434	0.0341486	0.250703	0.000596373	0.0366324	0.300891	0.0213132	0.0414829	0.234814	0.598635	1.05389	2.11266	5	1.78729
1931000	-125.9716	-187.3432	61.3716	10	1.258172	0.0369813	0.0236665	0.0180414	0.0141674	0.024087	0.0683307	0.119725	0.0156426	0.00980409	0.138669	0.129375	0.0398006	0.0761236	0.0561301	0.398774	0.132624	0.112843	0.0554539	0.0625584	0.173156	0.0742839	0.0752287	0.120863	0.122898	0.288195	0.185437	0.542641	1.03239	2.23954	5	2.387422
1932000	-120.1723	-186.6342	66.46188	10	1.437985	0.0343857	0.0250997	0.0371605	0.0633896	0.0236747	0.0142658	0.102753	0.030898	0.0542377	0.0831714	0.0337587	0.0931077	0.105121	0.0539423	0.123153	0.321856	0.131404	0.152649	0.231552	0.0250738	0.301667	0.0576787	0.0451755	0.0268192	0.0417222	0.215582	0.577898	1.04656	2.15996	5	2.213715
1933000	-119.8531	-184.1982	64.34505	10	0.2940472	0.080654	0.0864119	0.0084665	0.064224	0.142611	0.00592387	0.090601	0.0069116	0.0576926	0.124279	0.105214	0.0149514	0.0133214	0.0478908	0.187445	0.279458	0.228302	0.0753597	0.0635372	0.0266258	0.00792619	0.208486	0.113467	0.18194	0.349997	0.00482487	0.0998728	0.585669	3.30963	5	2.571696
1934000	-117.1283	-183.6448	66.51657	10	0.7391984	0.082451	0.0842643	0.038049	0.0647319	0.0610605	5.07109e-05	0.0150589	0.110238	0.199864	0.052805	0.0287507	0.00181235	0.109409	0.125335	0.319238	0.202407	0.45402	0.173433	0.0758212	0.0633136	0.0207454	0.0872353	0.204213	0.0225057	0.011131	0.082573	0.381453	0.938571	2.5974	5	2.607942
1935000	-132.5527	-183.5189	50.96623	10	1.957948	0.0202605	0.0162382	0.0878791	0.288307	0.0824956	0.0222148	0.0428923	1.45015e-05	0.25154	0.0948651	0.00880617	0.191392	0.006915	0.235096	0.0293166	0.36558	0.126705	0.141292	0.298597	0.108021	0.0631642	0.0886091	0.0688449	0.0499434	0.284176	0.288203	0.650466	1.0689	1.99243	5	2.973167
1936000	-123.8073	-185.1513	61.34397	10	2.272707	0.139335	0.0024335	0.018682	0.155619	0.3143	0.0561223	0.00790631	0.0228214	0.115546	0.261625	0.011302	0.0190216	0.134476	0.0105113	0.0153152	0.00791272	0.0698695	0.283717	0.269194	0.192484	0.0278944	0.129963	0.452978	0.0106171	0.0127441	0.323791	0.681197	1.07552	1.91949	5	2.742392
1937000	-118.0077	-185.1568	67.14918	10	0.3813927	0.0163314	0.053528	0.0160356	0.107738	0.125152	0.0261491	0.0348164	0.00910505	0.146356	0.0758943	0.013657	0.00134822	0.0211875	0.0840981	0.0499088	0.0141679	0.0196358	0.0415205	0.0044158	0.0382447	0.429779	0.0407416	0.117946	0.0675298	0.0536094	0.0141241	0.167725	0.710334	3.10782	5	1.608896
1938000	-126.0789	-187.3621	61.28318	10	4.578566	0.00504892	0.0456518	0.0344258	0.0609075	0.205377	0.0651358	0.104563	0.00334401	0.152437	0.133743	0.0912474	0.050315	0.0308037	0.00173094	0.00749765	0.038302	0.020822	0.0832184	0.0390083	0.163865	0.187275	0.527507	0.122812	0.542826	0.015898	0.483573	0.793107	1.08395	1.63937	5	2.733762
1939000	-122.6488	-192.7329	70.08404	10	1.825937	0.0116322	0.173804	0.00702886	0.00523362	0.00690074	0.0493435	0.00932114	0.0780481	0.135708	0.178285	0.0635816	0.0239556	0.000790922	0.038934	0.12246	0.278531	0.063672	0.108747	0.00335947	0.31511	0.0486596	0.0644044	0.0225936	0.163331	0.00398968	0.271573	0.635128	1.06495	2.02834	5	1.977424
1940000	-117.2497	-182.5972	65.34747	10	1.031638	0.0825529	0.0157518	0.00180023	0.20132	0.0630096	0.0246192	0.0203885	0.0274878	0.114665	0.0520961	0.0239763	0.0460993	0.156879	0.0214481	0.0697578	0.206803	0.154997	0.111864	0.03983	0.459945	0.00662857	0.0552676	0.140942	0.0381868	0.0214478	0.143223	0.486059	1.00505	2.36567	5	2.157763
1941000	-117.1212	-181.67	64.54883	10	0.8289442	0.0046435	0.0771693	0.0544671	0.105707	0.0644051	0.031933	0.00974675	0.0106089	0.11402	0.0349725	0.0182502	0.0542566	0.0803186	0.144335	0.0175221	0.0334598	0.0883463	0.0608319	0.0458373	0.05613	0.014347	0.00632297	0.0663712	0.420285	0.254003	0.101701	0.418531	0.964663	2.5151	5	1.868291
1942000	-116.2991	-186.0356	69.73648	10	0.2935583	0.0350235	0.0960814	0.0183093	0.0363448	0.00534888	0.0138555	0.00571182	0.0617104	0.211462	0.170171	0.063996	0.00193786	0.12041	0.0793561	0.0412237	0.0262164	0.0722037	0.224693	0.048154	0.0450339	0.0382543	0.554116	0.290126	0.0120745	0.020484	0.00478734	0.0994941	0.584824	3.31089	5	2.292297
1943000	-117.0089	-184.1315	67.12259	10	1.056309	0.0495991	0.0110767	0.0281205	0.146364	0.00810946	0.0663159	0.00280666	0.0556911	0.0993795	0.062577	0.0473898	0.0960832	0.0674429	0.0417079	0.0344405	0.0575631	0.0400479	0.141464	0.354472	0.146591	0.320968	0.0480113	0.0505599	0.064172	0.361351	0.14805	0.493046	1.00874	2.35017	5	2.402303
1944000	-119.044	-181.8739	62.82985	10	1.024819	0.121555	0.0608929	0.0127061	0.118595	0.129926	0.00762736	0.0653309	0.0181862	0.172755	0.136482	0.0464957	0.0537866	0.093923	0.0134618	0.0659376	0.165597	0.035666	0.0779372	0.219222	0.326462	0.147941	0.10984	0.29743	0.028258	0.131036	0.141879	0.484087	1.00399	2.37004	5	2.657052
1945000	-123.8539	-183.5641	59.71019	10	1.827589	0.0367937	0.0492338	0.0599411	0.135565	0.0842237	0.0285675	0.0716266	0.17205	0.126851	0.00319362	0.0417435	0.000885395	0.0342477	0.00235313	0.0739091	0.120033	0.241878	0.0878103	0.039825	0.148061	0.218832	0.00493054	0.323625	0.100778	0.0590754	0.271788	0.635331	1.06501	2.02787	5	2.266035
1946000	-149.3245	-189.0125	39.68803	2	2.323184	0.0247178	0.0167265	0.0688955	0.0673084	0.134561	0.0147709	0.163266	0.0358039	0.424731	0.0565589	0.00364904	0.0318035	0.0844849	0.0129505	0.00540944	0.109661	0.0910974	0.0179543	0.13088	0.0366894	0.200473	0.00301461	0.327652	0.152938	0.296917	0.329025	0.685499	1.07631	1.90916	4	2.512914
1947000	-150.0904	-184.6025	34.51205	2	1.081239	0.0152473	0.154845	0.00685855	0.135166	0.278696	0.0914845	0.0496029	0.0934148	0.0423394	0.0798908	0.028696	0.0263082	0.0866177	0.0398507	0.016558	0.404171	0.0685214	0.105148	0.417683	0.551079	0.100713	0.107198	0.334459	0.0358074	0.010822	0.152872	0.499878	1.01226	2.33499	4	3.281177
1948000	-132.4756	-188.0338	55.55826	10	1.048455	0.0301013	0.0337504	0.0647023	0.155823	0.0095684	0.00438793	0.104373	0.136519	0.133242	0.105393	0.0211207	0.00413595	0.0761233	0.196291	0.231547	0.0414801	0.186234	0.366842	0.0429925	0.0977699	0.0228912	0.374996	0.119472	0.066786	0.161516	0.14652	0.490847	1.00759	2.35505	5	2.788057
1949000	-129.5687	-183.9513	54.38261	10	0.8435652	0.00347805	3.99197e-05	0.030146	0.109092	0.0792329	0.0233028	0.0198203	0.0419641	0.110058	0.166621	0.024179	0.0347747	0.18389	0.11563	0.222503	0.109896	0.353194	0.0517253	0.127042	0.0750411	0.133052	0.396124	0.202697	0.112317	0.0600626	0.104789	0.4241	0.968332	2.50278	5	2.785882
1950000	-106.0792	-178.4475	72.36832	10	1.297294	0.0388424	0.045635	0.00376661	0.136053	0.0207094	0.0740087	0.0302707	0.0295509	0.146832	0.13092	0.0318998	0.0161622	0.042913	0.0432816	0.0698636	0.00870797	0.306147	0.0432987	0.0057821	0.039273	0.140207	0.128943	0.132506	0.0536021	0.28655	0.192244	0.550927	1.03591	2.22092	5	2.005727
1951000	-131.4889	-184.6377	53.14887	10	3.944496	0.0702421	0.0417225	0.06347	0.100265	0.145616	0.0553923	0.0341241	0.0661107	0.12355	0.109929	0.0346575	0.0306316	0.00616999	0.141249	0.0492736	0.0137728	0.110296	0.0986071	0.229833	0.00665	0.676228	0.0316667	0.374538	0.0326942	0.0212717	0.451287	0.773268	1.08441	1.69104	5	2.667961
1952000	-125.2771	-185.1891	59.91207	10	2.012525	0.0367574	0.0341761	0.0243594	0.00260296	0.156997	0.00504635	0.059166	0.0312614	0.0411471	0.145666	0.0462529	0.197866	0.00687589	0.0775933	0.0723145	0.129686	0.0318173	0.0854542	0.0155699	0.07495	0.350941	0.406617	0.158486	0.0591715	0.112257	0.294765	0.656339	1.0703	1.9786	5	2.363033
1953000	-121.3789	-188.6194	67.2405	10	0.806581	0.0193598	0.0300259	0.0107384	0.032612	0.00249553	0.174361	0.0836636	0.0845953	0.0965488	0.195256	0.0801209	0.0400706	0.006138	0.00334273	0.0711372	0.0290249	0.0771418	0.0196766	0.14024	0.016353	0.241008	0.0534844	0.00618697	0.137975	0.10164	0.0969583	0.40977	0.958762	2.53451	5	1.753197
1954000	-122.4087	-185.8932	63.48453	10	1.109115	0.0684637	0.140632	0.00249522	0.0882601	0.056345	0.0705847	0.0782408	0.0416782	0.0866074	0.206003	0.0417395	0.139495	0.10817	0.124059	0.000451931	0.133289	0.260329	0.0941422	0.62566	0.0543823	0.014486	0.373804	0.0598484	0.0553815	0.0907198	0.158197	0.50726	1.01596	2.31858	5	3.015267
1955000	-121.8998	-182.1816	60.28186	10	2.417664	0.128315	0.0299873	0.0125486	0.0591499	0.0548507	0.0249709	0.0384707	0.00302927	0.173388	0.181156	0.00385368	0.105176	0.0361528	0.0527733	0.02029	0.0625931	0.236869	0.0276715	0.407801	0.135507	0.0362605	0.0342324	0.403188	0.0087374	0.324849	0.338509	0.693161	1.07763	1.8907	5	2.601821
1956000	-111.5042	-181.0153	69.5111	10	0.552575	0.0365038	0.124287	0.0280015	0.0768987	0.00814305	0.00492111	0.0148872	0.0213922	0.154121	0.0392841	0.0101564	0.0305351	0.0488257	0.00601915	0.0587157	0.0518005	0.0729711	0.0972615	0.0328714	0.280734	0.54854	0.132238	0.19952	0.134601	0.121802	0.0434987	0.28486	0.855051	2.81659	5	2.335031
1957000	-114.4982	-183.362	68.86382	10	0.2448439	0.0315044	0.0256681	0.0125986	0.103194	0.0310325	0.0213301	0.0075625	0.0179368	0.0120157	0.036778	0.0324674	0.0475349	0.0449246	0.0065164	0.353637	0.07946	0.0966629	0.0390709	0.172763	0.156686	0.247233	0.100128	0.215744	0.0033385	0.296261	0.0018801	0.0629924	0.490485	3.44464	5	2.192049
1958000	-116.0485	-184.024	67.97548	10	0.621725	0.0312863	0.023475	0.025837	0.096059	0.125384	0.00735959	0.0452732	0.189513	0.0214106	0.0198571	0.00885054	0.0425558	0.0322039	0.0472316	0.162079	0.201394	0.00227211	0.0496018	0.0674914	0.158486	0.378321	0.0973936	0.0963413	0.00352451	0.0621755	0.0576175	0.324135	0.89201	2.72624	5	1.995377
1959000	-122.3971	-186.6902	64.29311	10	0.5541373	0.132597	0.0179144	0.0168347	0.0485441	0.0663684	0.042035	0.0208771	0.0668106	0.143665	0.0244349	0.0568624	0.051324	0.0111995	0.0330857	0.144417	0.0998044	0.00929863	0.0983045	0.26294	0.303468	0.115681	0.0443499	0.433915	0.0899998	0.221754	0.043809	0.285797	0.855987	2.81441	5	2.556487
1960000	-123.5652	-183.3986	59.83347	10	0.9181693	0.0136691	0.0762695	0.0147877	0.205471	0.0849627	0.0298018	0.000276295	0.0269048	0.120949	0.0777701	0.00948266	0.0154263	0.0441442	0.0548875	0.410821	0.0375544	0.0663017	0.141324	0.0381027	0.0156212	0.101918	0.00373942	0.149753	0.0177239	0.399678	0.120351	0.450694	0.984997	2.44396	5	2.157339
1961000	-144.8134	-193.6041	48.79064	10	1.920252	0.024207	0.0163481	0.0734308	0.0526295	0.125352	0.138736	0.114119	0.00285258	0.152673	0.218459	0.00417631	0.046049	0.0707662	0.0964208	0.00883619	0.000661168	0.211659	0.148897	0.141811	0.0739566	0.101615	0.0785332	0.0906042	0.185188	0.0940495	0.283566	0.646256	1.06786	2.00232	5	2.272031
1962000	-122.0857	-186.4285	64.34278	10	0.7055933	0.0786448	0.0270551	0.00305136	0.0261055	0.0557967	0.0332732	0.0110787	0.0333468	0.383997	0.167815	0.173305	0.0791783	0.133693	0.04697	0.0378217	0.13797	0.0345168	0.128306	0.0467661	0.0166204	0.0496904	0.0490801	0.564169	0.0509686	0.113765	0.0753834	0.366157	0.926924	2.63154	5	2.482985
1963000	-129.9318	-194.715	64.78317	10	0.4619124	0.241045	0.00339694	0.0479245	0.0505965	0.146721	0.0171624	0.0964654	0.0938549	0.145743	0.185025	0.0384531	0.0424054	0.0963564	0.141486	0.323458	0.0709833	0.0569009	0.110177	0.0861611	0.315111	0.187626	0.0575973	0.0400752	0.067029	0.093655	0.0265647	0.226326	0.790446	2.95666	5	2.755411
1964000	-113.0991	-182.3157	69.21662	10	0.7694005	0.00108468	0.0147313	0.0204754	0.038533	0.0915807	0.00480141	0.0174885	0.0010173	0.193708	0.0248164	0.00700745	0.00545399	0.0353915	0.00822573	0.237973	0.0170855	0.0373716	0.100977	0.106229	0.0763365	0.014608	0.0406018	0.455107	0.292894	0.169812	0.0890329	0.394516	0.948102	2.56835	5	2.013312
1965000	-136.6793	-186.6018	49.92252	10	3.276483	0.0522705	0.127219	0.0776283	0.246218	0.373355	0.0371873	0.0482642	0.0155717	0.102327	0.0994755	0.0682536	0.000689217	0.157755	0.0411639	0.19217	0.1026	0.0573071	0.0366004	0.383405	0.781053	0.00463579	0.0640914	0.0687574	0.0962071	0.117057	0.409581	0.745772	1.08358	1.76107	5	3.351262
1966000	-115.0224	-188.0648	73.04235	10	1.286729	0.0698787	0.0647335	0.0216258	0.2139	0.0797205	0.0210922	0.00403582	0.0698081	0.0481177	0.0416587	0.0983329	0.0214358	0.0366471	0.0621943	0.0620488	0.0578967	0.0146713	0.100691	0.0190957	0.0433688	0.062053	0.195766	0.111859	0.128013	0.0154232	0.190419	0.548726	1.03499	2.22587	5	1.664068
1967000	-116.847	-186.061	69.21406	10	0.2553681	0.0382562	0.0117895	0.0490029	0.0297164	0.0266907	0.0558335	0.0621174	0.00468448	0.131807	0.057488	0.00214571	0.0143494	0.118631	0.0456915	0.0826364	0.0601154	0.318696	0.0131463	0.0478502	0.109727	0.00231874	0.0205661	0.0661805	0.274215	0.00182696	0.00237144	0.0705931	0.51267	3.41437	5	1.645483
1968000	-122.8495	-186.9056	64.05613	10	1.431858	0.0230078	0.0220715	0.0790954	0.0826352	0.0981961	0.140176	0.0159061	0.0626052	0.225718	0.114618	0.00327678	0.0396783	0.020118	0.121806	0.0158224	0.241701	0.244535	0.003204	0.0687493	0.0689454	0.063513	0.0192445	0.112376	0.0122823	0.088432	0.214601	0.576807	1.04616	2.16244	5	1.987714
1969000	-127.8722	-190.2737	62.4015	10	2.444867	0.00060872	0.0398296	0.0424034	0.126986	0.012936	0.0598399	0.0153906	0.0293146	0.318949	0.0297096	0.0903813	0.116179	0.0157057	0.133433	0.135753	0.0944134	0.0543261	0.112584	0.425928	0.43076	0.0585954	0.019961	0.0185167	0.0249044	0.333971	0.341166	0.695278	1.07797	1.88558	5	2.741379
1970000	-122.1585	-183.3936	61.23504	10	2.496707	0.00541337	0.074501	0.0615982	0.203102	0.029679	0.0636992	0.190266	0.00192807	0.289095	0.337084	0.0548999	0.0474631	0.0936915	0.0102008	0.0820511	0.028706	0.0218513	0.477908	0.0270794	0.0426608	0.26711	0.0118779	0.135644	0.064983	0.0490324	0.346144	0.699209	1.07859	1.87606	5	2.671525
1971000	-112.3282	-184.1356	71.80743	10	0.8134635	0.0509131	0.0400039	0.0145081	0.114385	0.117197	0.0523774	0.0159792	0.0253718	0.0445367	0.263708	0.0635018	0.0627992	0.101469	0.0046838	0.00940264	0.0392453	0.0232277	0.252775	0.0277825	0.0596991	0.0956305	0.26242	0.0991224	0.00417523	0.200642	0.0984203	0.412499	0.960617	2.52846	5	2.045556
1972000	-131.6855	-185.8072	54.12169	10	1.802034	0.0723568	0.12031	0.0247919	0.0982663	0.0538508	0.180054	0.0882899	0.00818734	0.14975	0.0693434	0.0394264	0.0223805	0.131995	0.00122312	0.25245	0.821217	0.00876059	0.0367896	0.668306	0.0145875	0.0997871	0.288538	0.0999052	0.151733	0.0539059	0.268441	0.632164	1.06414	2.03525	5	3.556206
1973000	-121.8142	-184.2682	62.45406	10	0.7496227	0.0252179	0.0604099	0.0749062	0.122109	9.85033e-05	0.0555317	0.0502544	0.0141453	0.0863425	0.0899529	0.0238785	0.15267	0.0104225	0.0320492	0.04476	0.0862946	0.0156253	0.130829	0.0730138	0.0163735	0.0590756	0.1281	0.26823	0.0255324	0.308086	0.0848038	0.386032	0.941955	2.58721	5	1.953909
