Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
69000	-607.4379	-632.0901	24.65216	10	3.206635	0.0122228	0.0216448	0.0304709	0.00148099	0.092424	0.11216	0.121923	0.00349297	0.0389563	0.176913	0.00696811	0.0353236	0.146283	0.0355247	0.21588	0.280962	0.68298	0.0457315	0.102311	0.0698317	0.114111	0.0371696	0.180907	0.130084	0.0465585	0.404642	0.742363	1.08336	1.76963	5	2.742315
70000	-619.7277	-636.8249	17.09723	2	4.934715	0.00302988	0.0358939	0.00929062	0.0282483	0.200423	0.083858	0.00229347	0.0697859	0.0310005	0.181355	0.0037365	0.0278558	0.111366	0.00266914	0.123875	0.44696	0.445337	0.0464809	0.00736794	0.11667	0.0744841	0.0629922	0.0283226	0.074371	0.0103086	0.499343	0.802379	1.08341	1.61486	4	2.227975
71000	-598.7232	-630.9123	32.18916	10	0.6676732	0.0234138	0.0454898	0.0172435	0.0377952	0.0573209	0.0724634	0.00832216	0.0126044	0.014846	0.171878	0.00127142	0.00767516	0.0975607	0.0470523	0.0620746	0.198858	0.325107	0.0160453	0.0193418	0.0954397	0.0249791	0.0366094	0.253949	0.0983814	0.0334056	0.0673011	0.34787	0.912274	2.67256	5	1.779128
72000	-612.5968	-634.7497	22.15286	10	1.974993	0.0690593	0.0495738	0.0162138	0.014915	0.142621	0.104117	0.0150845	0.0398553	0.0583158	0.169607	0.0352425	0.000498535	0.143098	0.142385	0.0839167	0.406431	0.502474	0.0173161	0.104146	0.112948	0.0490284	0.0658491	0.311696	0.0631374	0.0832424	0.290271	0.652328	1.06935	1.98805	5	2.800771
73000	-605.2627	-630.7426	25.47987	10	4.066744	0.0108376	0.0871011	0.0018998	0.0603096	0.212447	0.232373	0.0706007	0.0793629	0.0307461	0.215593	0.0199214	0.00589952	0.118855	0.0225735	0.0783159	0.430735	0.211577	0.0830665	0.00342446	0.0239824	0.115329	0.0473883	0.253886	0.237333	0.0540017	0.457992	0.777486	1.08438	1.68014	5	2.70756
74000	-602.0899	-626.9099	24.81992	10	2.018434	0.0119763	0.0470119	0.0177628	0.0741413	0.111003	0.123954	0.0265776	0.0736018	0.0640376	0.294847	0.00839294	0.00620733	0.0811456	0.0133364	0.0939074	0.562888	0.505299	0.0490392	0.00482281	0.0649866	0.068903	0.0501864	0.104984	0.227717	0.0739633	0.295465	0.65696	1.07044	1.97713	5	2.760693
75000	-602.0876	-628.9178	26.83024	10	2.134869	0.0196833	0.00404389	0.0135873	0.04223	0.297871	0.11939	0.109416	0.0349709	0.0172387	0.231763	0.00376022	0.00803255	0.139547	0.000673059	0.135907	0.506502	0.197502	0.0273633	0.0400166	0.0826499	0.0852155	0.0753449	0.225606	0.1507	0.0184294	0.308859	0.66863	1.07303	1.94949	5	2.587444
76000	-603.5795	-626.9517	23.37222	10	2.785645	0.00162229	0.0080326	0.00217612	0.0974684	0.229826	0.0864783	0.0163695	0.00146493	0.0105942	0.241172	0.0439788	0.00084623	0.116323	0.0205045	0.146797	0.581114	0.4967	0.0169425	0.0135715	0.0552327	0.0847045	0.0379283	0.207368	0.0530144	0.0425728	0.371968	0.718924	1.08123	1.82788	5	2.612802
77000	-607.6628	-629.8405	22.17764	10	2.371527	0.0347226	0.00629859	0.00669196	0.0503906	0.223813	0.134678	0.0159111	0.0102329	0.153469	0.117283	0.0166714	0.00845761	0.13764	0.0220525	0.26092	0.38311	0.322102	0.0383049	0.0461593	0.0439641	0.00155163	0.0590694	0.156292	0.31703	0.127483	0.333928	0.689481	1.07701	1.89958	5	2.694299
78000	-601.5165	-630.2307	28.71415	10	2.12443	0.0264672	0.0161401	0.00787662	0.0568663	0.118785	0.101329	0.0599012	0.0324572	0.00463878	0.166194	0.00855696	0.00498633	0.165403	0.00876743	0.0427379	0.51665	0.194033	0.0652523	0.143404	0.0541746	0.031496	0.114449	0.233786	0.562107	0.0290089	0.307689	0.667625	1.07281	1.95187	5	2.765469
79000	-619.3029	-635.1518	15.84893	10	2.690363	0.0406759	0.0355565	0.0429332	0.0463137	0.157247	0.156696	0.0198402	0.0193092	0.0203389	0.138747	0.0138314	0.00634035	0.247506	0.105973	0.119683	0.481599	0.350843	0.087646	0.0155628	0.117368	0.00425204	0.277539	0.0989824	0.273199	0.0644759	0.363793	0.712802	1.08049	1.84291	5	2.942457
80000	-600.809	-628.4063	27.59726	10	1.163989	0.00444395	0.0169673	0.0107248	0.0788743	0.138011	0.136967	0.0331734	0.0189562	0.00428809	0.209128	0.0223178	0.00923521	0.0932215	0.0859463	0.167868	0.382011	0.325572	0.00990023	0.0937815	0.060329	0.058675	0.0999881	0.0673902	0.332687	0.135652	0.168467	0.521045	1.02263	2.28786	5	2.596109
81000	-614.3216	-631.8652	17.54364	2	1.411248	0.00172215	0.027698	0.0442867	0.0431329	0.170787	0.205765	0.00563912	0.00196923	0.0263759	0.219101	0.00292394	0.00551536	0.0977237	0.0905841	0.076914	0.475763	0.422623	0.0435707	0.0223595	0.0782193	0.0230321	0.224879	0.0716535	0.2031	0.080652	0.211281	0.573085	1.04475	2.17088	4	2.66599
82000	-603.4793	-631.4228	27.94352	10	2.150554	0.0186514	0.0120903	0.0158708	0.0395846	0.142034	0.199609	0.0145255	0.0501824	0.0378797	0.130282	0.0345875	0.00276167	0.119956	0.0413551	0.0916135	0.33811	0.352438	0.0379806	0.046836	0.0928091	0.00118613	0.267336	0.0663218	0.120149	0.113508	0.310607	0.670124	1.07334	1.94593	5	2.387659
83000	-601.098	-626.3951	25.29716	10	3.951522	0.0191427	0.0263466	0.00675881	0.0387868	0.175256	0.141082	0.0197936	0.012011	0.0633288	0.23763	0.0274156	0.00335463	0.123181	0.0148527	0.412647	0.331352	0.414494	0.0952322	0.00307934	0.0314577	0.0461778	0.175215	0.0600178	0.067885	0.0281475	0.451679	0.773516	1.08441	1.6904	5	2.574646
84000	-603.2133	-624.0557	20.84245	10	1.70717	0.00787062	0.0395148	0.0102292	0.0431648	0.220195	0.218874	0.0314477	0.00294769	0.0426032	0.236587	0.00734481	0.00650018	0.0948648	0.00203009	0.198891	0.750543	0.395597	0.00496413	0.10691	0.0125603	0.0583685	0.103683	0.145799	0.263768	0.0641356	0.255626	0.619763	1.06058	2.06403	5	3.069392
85000	-618.152	-638.9373	20.78531	10	1.701815	0.0476788	0.00823829	0.0382906	0.0778869	0.134183	0.0977511	0.037206	0.00827086	0.00681381	0.209226	0.00326611	0.018204	0.1073	0.0520444	0.213174	0.306655	0.326671	0.0430194	0.00866546	0.154729	0.0505224	0.097143	0.0906645	0.239209	0.0382918	0.254884	0.619031	1.06036	2.06572	5	2.415106
86000	-591.1488	-629.4859	38.3371	10	0.7460334	0.00118856	0.00670575	0.000795233	0.0534413	0.132749	0.106204	0.00470272	0.00818699	0.0516963	0.190784	0.00836308	0.000969568	0.0902132	0.00642637	0.0434917	0.355279	0.206565	0.0401691	0.030936	0.0005663	0.0410076	0.0429828	0.0852031	0.191358	0.0179876	0.0840358	0.384464	0.940802	2.5907	5	1.717972
87000	-612.0733	-627.4759	15.40259	1	4.158898	0.0120059	0.0421259	0.0102567	0.03491	0.0580359	0.10024	0.0164421	0.0328007	0.0623746	0.230242	0.00495484	0.00019436	0.0852738	0.0241134	0.225044	0.338505	0.085004	0.0368912	0.0430487	0.064068	0.00619739	0.065372	0.131882	0.110203	0.448711	0.462884	0.780531	1.08434	1.67224	3	2.268897
88000	-609.9257	-628.5263	18.60061	2	1.759399	0.00432298	0.0349437	0.0192096	0.0398156	0.0935363	0.116491	0.137799	0.0412138	0.0162285	0.0976876	0.0234737	0.00212092	0.137308	0.0386798	0.165715	0.239433	0.146	0.0251695	0.049559	0.181375	0.0986551	0.0950218	0.186443	0.197995	0.403298	0.262759	0.62672	1.06261	2.04791	4	2.591493
89000	-619.4006	-635.3375	15.93693	10	3.349132	0.0337336	0.0109432	0.0601603	0.0172419	0.156068	0.157382	0.124583	0.0381824	0.0058512	0.238245	0.0274229	0.0213567	0.111407	0.105291	0.2545	0.605706	0.14423	0.0128809	0.0862299	0.0660089	0.0541444	0.102293	0.120875	0.0202802	0.381866	0.414589	0.749193	1.08377	1.75245	5	2.95688
90000	-620.9153	-631.6383	10.72299	2	2.086949	0.0420824	0.00381305	0.0334024	0.0510853	0.0595944	0.227178	0.535268	0.00796803	0.00097098	0.17219	0.0113735	0.00988689	0.127812	0.0317943	0.219595	0.0475221	0.0347637	0.0844552	0.14964	0.0880467	0.065407	0.0641376	0.175002	0.0765066	0.544609	0.303438	0.663952	1.07202	1.96059	4	2.864104
91000	-603.0828	-635.1211	32.03828	10	1.045759	0.0263584	0.0226864	0.00494404	0.0489203	0.0560743	0.0832344	0.0713316	0.0197283	0.0154309	0.0984899	0.00408091	0.0186586	0.0815371	0.0382003	0.118683	0.206962	0.0657053	0.0336672	0.0725906	0.0228252	0.130749	0.0626307	0.167917	0.126943	0.284029	0.145993	0.490086	1.00719	2.35673	5	1.882376
92000	-600.443	-631.0928	30.64978	10	1.077735	0.0104387	0.0134004	0.00915735	0.00341205	0.101308	0.136517	0.0603102	0.0361894	0.100634	0.132913	0.00133214	0.00679484	0.138593	0.0153748	0.137378	0.10433	0.308964	0.0375783	0.0726306	0.119229	0.0168032	0.0889496	0.053101	0.151971	0.315169	0.152198	0.498932	1.01177	2.3371	5	2.172479
93000	-607.8446	-637.1502	29.30565	10	0.8343714	0.0116704	0.0135279	0.0274258	0.0224197	0.0839491	0.206669	0.0333448	0.0317703	0.10625	0.209452	0.00157513	0.00194796	0.0644081	0.00469654	0.307531	0.00663312	0.3065	0.140844	0.082466	0.00605858	0.0712979	0.0611233	0.111408	0.101272	0.322438	0.102849	0.420613	0.966042	2.5105	5	2.336679
94000	-604.7323	-629.1406	24.40825	10	1.248056	0.00168626	0.00817875	0.00998302	0.127049	0.198967	0.109081	0.0198531	0.0584908	0.0167221	0.286643	0.000108708	0.00153533	0.0875629	0.0103339	0.218436	0.0244893	0.27966	0.0660737	0.0808484	0.00259389	0.0740589	0.0504048	0.163403	0.191496	0.25524	0.183654	0.540436	1.03143	2.24448	5	2.342899
95000	-613.5826	-631.9426	18.36004	10	0.803055	0.00419201	0.0170875	0.000638083	0.0258274	0.185791	0.277252	0.0179177	0.00120657	0.0719705	0.100357	0.0057919	0.00146369	0.193979	0.021903	0.366636	0.0274251	0.637834	0.0537731	0.0531275	0.0271735	0.0579988	0.0774488	0.223514	0.416914	0.426492	0.0962087	0.408361	0.957798	2.53763	5	3.293714
96000	-602.2655	-630.7203	28.45478	10	1.482868	0.0281033	0.0351281	0.0216	0.0182454	0.156834	0.143017	0.000811588	0.0408998	0.0194908	0.123203	0.0104169	0.0182011	0.0918488	0.0333372	0.213803	0.000447051	0.409743	0.0798764	0.0201244	0.0445709	0.0540537	0.0518003	0.20001	0.0440622	0.423401	0.222664	0.58568	1.0494	2.14226	5	2.283029
97000	-599.0537	-632.7352	33.68149	10	0.7438736	0.00511005	0.0515084	0.00788716	0.0520957	0.0771044	0.106955	0.00944796	0.0118886	0.00579105	0.207421	0.00669826	0.01438	0.121154	0.0887961	0.10556	0.0147878	0.326937	0.122128	0.0633658	0.0455833	0.0189802	0.0577987	0.123515	0.209867	0.232232	0.0835736	0.383516	0.940102	2.59281	5	2.086992
98000	-605.4055	-630.8308	25.42528	10	2.083891	0.0122349	0.0337775	0.00602844	0.065571	0.176695	0.118891	0.0116655	0.0279878	0.0110702	0.231651	0.014742	0.0100763	0.153933	0.018398	0.277389	0.060548	0.515674	0.0235401	0.0172315	0.170608	0.0446183	0.144134	0.264945	0.179586	0.131	0.303087	0.663648	1.07195	1.96131	5	2.721996
99000	-616.288	-628.0394	11.75142	2	5.106866	0.0108924	0.0113547	0.00535295	0.00579607	0.185955	0.190863	0.0653015	0.0028591	0.0327058	0.310442	0.0064426	0.0205188	0.117915	0.0475928	0.424973	0.129447	0.471851	0.02307	0.0582583	0.0472178	0.0695255	0.0818755	0.224412	0.284762	0.127904	0.506456	0.806476	1.08311	1.60396	4	2.957287
100000	-609.5851	-627.0588	17.47376	10	4.800499	0.0126739	0.0593238	0.00704117	0.023685	0.127446	0.229093	0.0229561	0.0338829	0.0639781	0.280657	0.00558348	0.0108659	0.164313	0.0192031	0.545707	0.0732286	0.380793	0.117149	0.170231	0.0164177	0.018599	0.151745	0.104363	0.290592	0.177315	0.493575	0.799018	1.08363	1.62378	5	3.106843
101000	-606.0117	-624.3336	18.32185	2	2.046009	0.0150145	0.021151	0.0052955	0.0446129	0.00717275	0.0835424	0.219433	0.0203016	0.00577056	0.21051	0.0105076	0.00384311	0.133089	0.0301649	0.275515	0.108358	0.561825	0.00430394	0.0577621	0.122632	0.110076	0.0892452	0.0418646	0.159821	0.148152	0.298706	0.659819	1.0711	1.97038	4	2.489963
102000	-618.2092	-636.8402	18.63102	2	1.980613	0.00354567	0.0505528	0.0171796	0.00819445	0.0942704	0.0878947	0.0259723	0.105869	0.0664586	0.117597	0.0446936	0.0213786	0.178625	0.0291335	0.458349	0.0503067	0.223756	0.0688147	0.0013439	0.0586872	0.0648574	0.34657	0.012452	0.12962	0.173773	0.290949	0.652936	1.0695	1.98662	4	2.439896
103000	-609.1821	-625.6406	16.45853	2	2.998625	0.00639887	0.0392547	0.00453834	0.0718197	0.107089	0.0943808	0.0240305	0.00888442	0.0528861	0.125314	0.00858598	0.00109396	0.1082	0.00246237	0.462804	0.0666734	0.441419	0.105565	0.125079	0.0569672	0.00879317	0.211475	0.0758833	0.274643	0.117853	0.389156	0.731452	1.08251	1.79688	4	2.602095
104000	-605.643	-630.9586	25.3156	10	1.14999	0.0072055	0.0302692	0.00937723	0.013724	0.179901	0.0925758	0.0241406	0.0333821	0.00413524	0.256358	0.00607568	0.00210655	0.143793	0.0324101	0.744167	0.0306429	0.473619	0.094968	0.0749813	0.102713	0.0278047	0.280777	0.15994	0.0330607	0.233479	0.165873	0.517618	1.021	2.29551	5	3.091608
105000	-603.6634	-632.586	28.92261	10	0.3815192	0.0036834	0.0220738	0.0368507	0.0479235	0.155042	0.089771	0.00193144	0.061406	0.00383362	0.173748	0.00451756	0.00603696	0.108305	0.00207109	0.407188	0.0610601	0.189244	0.0310081	0.0237688	0.0149438	0.0712937	0.105451	0.0609397	0.392849	0.146408	0.014141	0.167821	0.710482	3.10756	5	2.221347
106000	-606.131	-627.7916	21.66053	10	4.417893	0.0255037	0.0364922	0.00688799	0.0465595	0.102973	0.0776826	0.0742859	0.0105931	0.0120679	0.28665	4.15279e-05	0.00694301	0.105912	0.02602	0.40484	0.0477166	0.517942	0.120569	0.00543985	0.0856977	0.0789716	0.227231	0.0498287	0.153023	0.0724627	0.475943	0.788524	1.08414	1.6514	5	2.582334
107000	-601.6876	-629.8057	28.11804	10	4.507939	0.00854162	0.0361875	0.0206484	0.125177	0.171623	0.125714	0.0190264	0.00901243	0.0335563	0.176572	0.0185075	0.00582217	0.126927	0.0200335	0.346284	0.00159902	0.210357	0.036153	0.0464054	0.105696	0.0176514	0.0970439	0.092765	0.332719	0.148837	0.480261	0.791125	1.08404	1.64458	5	2.33286
108000	-618.0716	-631.146	13.0744	1	2.58811	0.0240664	0.0143581	0.00250435	0.0211275	0.206817	0.183387	0.0617592	0.0114001	0.0667435	0.346313	0.0216683	0.00386918	0.110817	0.039383	0.376739	0.0447047	0.332458	0.0574337	0.091099	0.0440302	0.0469672	0.146491	0.074744	0.172333	0.157581	0.354654	0.70583	1.07956	1.85995	3	2.658795
109000	-622.6384	-638.8347	16.19627	10	3.038202	0.0707558	0.0380109	0.00156131	0.0778969	0.0358889	0.134357	0.16194	0.037157	0.104882	0.255778	0.0192868	0.00280048	0.162886	0.0541959	0.294838	0.119977	0.58069	0.0926712	0.107882	0.158072	0.0131917	0.495216	0.0731674	0.139477	0.0415585	0.392196	0.733621	1.0827	1.79148	5	3.274135
110000	-611.2244	-635.3921	24.16776	2	1.2015	0.00926011	0.0119034	0.00577811	0.0139748	0.133211	0.101536	0.0245594	0.0103293	0.0326824	0.0620913	0.00708132	8.96409e-05	0.066354	0.00778674	0.247538	0.0138132	0.397757	0.0148771	0.122072	0.0935436	0.05562	0.100559	0.0491506	0.200283	0.172485	0.175325	0.529941	1.02675	2.26799	4	1.954335
111000	-612.2382	-635.6557	23.41752	10	2.95419	0.0152176	0.00647662	0.00370386	0.0123602	0.0659352	0.0875415	0.422498	0.0781265	0.0646439	0.217363	0.0192286	0.00568619	0.184964	0.0375773	0.176659	0.162003	0.291396	0.0416509	0.0545054	0.160935	0.0082938	0.272326	0.219117	0.0889112	0.169392	0.385687	0.72896	1.08228	1.80307	5	2.866512
112000	-606.0244	-631.0689	25.04449	10	2.795209	0.0199244	0.017716	0.0575543	0.0163286	0.13976	0.159909	0.110625	0.00609299	0.012506	0.155886	0.0170809	0.00185673	0.127349	0.0333168	0.040965	0.0404302	0.254366	0.0537042	0.0669667	0.378093	0.0717521	0.176861	0.143904	0.051491	0.181779	0.372771	0.71952	1.0813	1.82641	5	2.336218
113000	-602.7901	-627.6508	24.86067	10	3.336324	0.00122844	0.0147179	0.00107579	0.0650957	0.144711	0.172828	0.00859127	0.0440387	0.0778206	0.245156	0.000962273	0.011483	0.157498	0.023847	0.0686728	0.00988476	0.533499	0.027336	0.0576647	0.386518	0.0776088	0.173522	0.222365	0.0460264	0.0481957	0.413716	0.748599	1.08374	1.75395	5	2.620347
114000	-616.6164	-638.7707	22.15428	10	3.936651	0.0304002	0.0317998	0.017689	0.0552279	0.0986852	0.126893	0.0428932	0.0656403	0.00856063	0.234855	0.0893084	0.0634211	0.174154	0.0425357	0.0841214	0.0047579	0.384881	0.0726579	0.043748	0.434652	0.0569743	0.149759	0.155277	0.111546	0.226063	0.450848	0.77299	1.08441	1.69176	5	2.806501
115000	-606.2831	-630.2495	23.96647	10	4.693111	0.00890282	0.0479205	0.00567802	0.110129	0.0106392	0.0742332	0.309042	0.0156541	0.0032588	0.213449	0.00745591	0.0276657	0.0946514	0.0120214	0.0310213	0.145336	0.248891	0.192086	0.0473227	0.163798	0.0612624	0.153714	0.0188288	0.0718515	0.221037	0.48881	0.796215	1.08379	1.63118	5	2.295849
116000	-602.2959	-630.2938	27.99797	10	1.067004	0.00465322	0.014059	0.0114375	0.027627	0.0110804	0.117801	0.172693	0.0265237	0.0437918	0.236813	0.00417598	0.00370817	0.100422	0.0200268	0.0119704	0.0522521	0.537714	0.17774	0.0174666	0.273085	0.0814643	0.0685388	0.081675	0.23858	0.176175	0.150126	0.496005	1.01027	2.3436	5	2.511473
117000	-597.5087	-628.5768	31.0681	10	0.6714612	0.00412255	0.0434695	0.0111821	0.00991418	0.151961	0.0586803	0.00262379	0.0752638	0.0014869	0.102908	0.0213121	0.00344818	0.136286	0.0266448	0.0254388	0.0222937	0.302129	0.0522753	0.00701453	0.423652	0.0747158	0.0327676	0.174166	0.246024	0.192367	0.0681059	0.349748	0.913816	2.66833	5	2.202148
118000	-602.6323	-632.6087	29.97645	10	2.094978	0.0248796	0.0649237	0.00822454	0.0264198	0.066626	0.149454	0.0628509	0.0107364	0.0403212	0.154517	0.0202976	0.0396841	0.111286	0.0105966	0.0972403	0.0424856	0.301449	0.0909072	0.0464996	0.263245	0.0546566	0.0790353	0.15213	0.292154	0.0814865	0.304355	0.664748	1.07219	1.9587	5	2.292106
119000	-616.0679	-630.3086	14.24067	1	2.52113	0.00113247	0.0400105	0.00277546	0.0390614	0.0693844	0.0655538	0.171202	0.00213352	0.040734	0.205696	7.06842e-06	0.0217684	0.143609	0.105345	0.118188	0.141545	0.307525	0.0704688	0.102924	0.203656	0.0984296	0.0310943	0.123314	0.162958	0.280349	0.348451	0.701016	1.07886	1.87167	3	2.548865
120000	-617.6837	-633.2829	15.59914	2	2.243227	0.0379584	0.00523273	0.0667258	0.0147148	0.171839	0.153627	0.0773444	0.0252724	0.0305866	0.171399	0.0157679	0.00220364	0.0956913	0.00906788	0.0104861	0.161468	0.335811	0.170524	0.0141799	0.611108	0.0192949	0.0580874	0.220346	0.125302	0.144283	0.320677	0.678614	1.07503	1.92568	4	2.748321
121000	-602.7284	-628.8228	26.09442	10	2.583325	0.0170163	0.0383939	0.0207315	0.0787836	0.0740755	0.135035	0.13649	0.0353396	0.014229	0.221639	0.0113861	0.000629229	0.0926666	0.0233356	0.182169	0.0510775	0.24734	0.0757597	0.189107	0.234256	0.00150548	0.06249	0.40677	0.159526	0.0560942	0.354217	0.705493	1.07951	1.86078	5	2.565846
122000	-613.2911	-640.4099	27.11884	10	2.539499	0.0190105	0.0265019	0.00581768	0.110788	0.116255	0.147414	0.016511	0.119576	0.164082	0.121104	0.0482062	0.014628	0.143396	0.0424995	0.0622951	0.0223127	0.262177	0.0330368	0.0391736	0.250253	0.0285261	0.226384	0.0115647	0.658584	0.0581753	0.35017	0.702357	1.07906	1.86841	5	2.748272
123000	-610.3354	-629.6437	19.30827	10	4.363788	0.00939206	0.00963757	0.0422701	0.0221925	0.185557	0.0851507	0.0348987	0.0151125	0.00976174	0.312859	0.00760668	0.017271	0.177424	0.02847	0.0514931	0.10454	0.342971	0.107397	0.147837	0.352066	0.0115244	0.177485	0.0936738	0.103392	0.0828814	0.473295	0.786919	1.08419	1.6556	5	2.532865
124000	-615.8231	-632.6828	16.85964	2	2.163405	0.00860175	0.00407919	0.0176917	0.0594914	0.150257	0.098987	0.0137682	0.0257732	0.0287775	0.347024	0.00893035	0.0118416	0.149602	0.0286402	0.159462	0.0615405	0.369259	0.106461	0.00651625	0.408296	0.161978	0.0717012	0.144416	0.139731	0.0361625	0.31203	0.671336	1.07359	1.94305	4	2.618987
125000	-607.9442	-630.6703	22.72612	10	6.3008	0.00506085	0.088631	0.016213	0.0261998	0.0181873	0.206484	0.243382	0.00802908	0.0988087	0.205042	0.0354773	0.0040135	0.131225	0.0183567	0.0508427	0.0385719	0.361097	0.151809	0.00778526	0.0847164	0.0431007	0.134257	0.203379	0.162438	0.0395954	0.548522	0.829689	1.08058	1.54121	5	2.382702
126000	-617.6495	-632.4417	14.7922	2	2.181829	0.00562374	0.0491155	0.00609497	0.00865628	0.147024	0.137143	0.0155735	0.0933722	0.0853378	0.186122	0.00755865	0.00214293	0.10541	0.0072267	0.00644949	0.657236	0.535982	0.0851215	0.0934319	0.0259335	0.0969958	0.13184	0.245095	0.156802	0.0625495	0.314055	0.673054	1.07394	1.93895	4	2.953838
127000	-619.8821	-637.212	17.32991	2	1.686057	0.0345346	0.0351799	0.00289569	0.0271455	0.113477	0.119317	0.108219	0.0206493	0.0595846	0.319447	0.0355198	0.00973259	0.12981	0.0831726	0.00883831	0.434535	0.24288	0.0769205	0.0383546	0.0979559	0.0601308	0.137166	0.241556	0.15713	0.113677	0.252687	0.616856	1.05971	2.07075	4	2.70783
128000	-612.5123	-624.6432	12.13093	2	4.423919	0.00730416	0.0370048	0.00968868	0.100302	0.225149	0.140614	0.0497976	0.00980096	0.032021	0.269524	0.0251478	0.00257368	0.113123	0.0327351	0.0367512	0.516431	0.408758	0.0361094	0.0411086	0.0359104	0.0667624	0.0376039	0.302415	0.311092	0.0569862	0.476235	0.788701	1.08413	1.65093	4	2.904713
129000	-600.2886	-634.2646	33.97601	10	1.231696	0.0047842	0.020576	0.00263223	0.0441523	0.148898	0.072213	0.0728308	0.00314077	0.0069857	0.223355	0.00525994	0.0185577	0.0525591	0.000374285	0.0280619	0.397354	0.26207	0.0357451	0.0222324	0.0605103	0.0621375	0.0512383	0.171704	0.151004	0.0269897	0.18075	0.536814	1.02983	2.2526	5	1.945366
130000	-602.091	-630.4628	28.37178	10	1.680057	0.00523116	0.0684177	0.0015124	0.102568	0.130495	0.119287	0.00223636	0.00152194	0.111825	0.155379	0.0257182	0.0116613	0.150657	0.00876224	0.0239707	0.259532	0.39814	0.011983	0.0246145	0.028765	0.0667281	0.159556	0.289448	0.275889	0.0502198	0.251846	0.61602	1.05945	2.07268	5	2.484119
131000	-598.9579	-629.5719	30.61394	10	0.5253636	0.019029	0.0269142	0.0176941	0.0156055	0.0890113	0.124325	0.00398098	0.0110513	0.00306487	0.0743198	0.0308913	0.000983592	0.0884724	0.0222265	0.0509374	0.431444	0.416353	0.0502545	0.0223432	0.0167676	0.103026	0.132082	0.271718	0.229888	0.0237271	0.0381796	0.268152	0.837881	2.85579	5	2.276109
132000	-607.4804	-629.6225	22.14204	10	5.175452	0.00282601	0.0113733	0.00674101	0.0229463	0.168188	0.218895	0.0575623	0.0621823	0.0588592	0.25161	0.0189007	0.00314913	0.14104	0.00647916	0.0173641	0.47163	0.640851	0.0663786	0.125043	0.144185	0.00109441	0.0479045	0.212844	0.119416	0.0547745	0.509205	0.808046	1.08298	1.59977	5	2.932238
133000	-617.9253	-633.2717	15.34649	2	2.315541	0.00366848	0.0357697	0.0521454	0.00159257	0.140939	0.126451	0.0175847	0.0136496	0.00337212	0.298069	0.0305932	0.00505104	0.159874	0.0815819	0.119449	0.435751	0.40374	0.0456955	0.0880243	0.0724221	0.000425881	0.19733	0.253783	0.00673383	0.0465334	0.32824	0.684857	1.0762	1.91071	4	2.640228
