Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
67000	-47.93219	-106.6016	58.66936	10	0.5772459	0.0678207	0.0799165	0.0326881	0.0391551	0.0200221	0.0108612	0.122085	0.134864	0.0245438	0.15232	0.0365896	0.109149	0.0324254	0.0073428	0.131612	0.229345	0.0201754	0.00410179	0.111319	0.0718342	0.157377	0.351162	0.150731	0.0268576	0.229571	0.0484515	0.299385	0.869251	2.78291	5	2.353868
68000	-45.49356	-104.662	59.16846	10	1.326545	0.0622971	0.0363691	0.036726	0.0140519	0.0314968	0.0184421	0.241163	0.140851	0.0068606	0.0418847	0.0664721	0.04342	0.0144084	0.00430168	0.0179976	0.398268	0.293365	0.200083	0.0192177	0.228528	0.0726327	0.0103011	0.0405005	0.0523993	0.0151197	0.197242	0.556885	1.03837	2.2075	5	2.107156
69000	-52.42182	-104.7741	52.35225	10	1.857661	0.0464724	0.0140384	0.161414	0.197441	0.0447361	0.00653687	0.0384706	0.0829909	0.0705621	0.0166838	0.0508592	0.0136321	0.0105411	0.0285858	0.0025324	0.105296	0.391123	0.228485	0.00272342	0.37276	0.0523278	0.310479	0.0186308	0.0169258	0.142715	0.27567	0.638971	1.06598	2.01938	5	2.426963
70000	-47.6163	-104.6016	56.98534	10	0.06461182	0.0199922	0.000647897	0.0275535	0.0317543	0.021442	0.0194364	0.162523	0.00366752	0.0341283	0.00669458	0.0202938	0.0288499	0.0121094	0.00331419	0.0419398	0.0587401	0.17852	0.305421	0.0354919	0.0348158	0.0106879	0.0131556	0.0124448	0.305797	0.109064	2.66932e-10	2.43491e-05	0.0194473	3.98053	5	1.498486
71000	-78.36238	-106.4691	28.10669	10	6.939716	0.228425	0.129493	0.0470279	0.42446	0.139772	0.138538	0.16095	0.0375943	0.0410414	0.0100578	0.0145896	4.988e-05	0.0331758	0.00109508	0.125603	0.414857	0.00439437	0.224242	0.314365	0.0705241	0.0516799	0.400546	0.388778	0.211229	0.382489	0.566962	0.839347	1.07909	1.5146	5	3.994975
72000	-45.93947	-99.51536	53.57589	10	2.074784	0.089664	0.0410489	0.00900751	0.0766281	0.0714605	0.00790936	0.155254	0.232037	0.124636	0.10413	8.09521e-05	0.000260399	0.0125481	0.0155321	0.0244744	0.0205887	0.108263	0.269877	0.0103093	0.0260113	0.471996	0.0389338	0.379859	0.182714	0.0236378	0.302041	0.662738	1.07175	1.96347	5	2.496863
73000	-54.91779	-103.3795	48.4617	10	3.570649	0.0585112	0.0879404	0.0487504	0.0046428	0.293976	0.00341205	0.165768	0.0760446	0.204967	0.107714	0.0120167	0.0140442	0.0413747	0.113058	0.0251953	0.0122821	0.107396	0.0962253	0.196847	0.31975	0.0759452	0.0397629	0.0357346	0.28314	0.302073	0.429099	0.758917	1.08418	1.7278	5	2.72657
74000	-47.50249	-110.2919	62.78939	10	0.5731357	0.0164431	0.0597964	0.00317239	0.154826	0.0298268	0.0452715	0.0862886	0.0136311	0.0159882	0.0218152	0.0172177	0.0367139	0.0429508	0.0156199	0.140762	0.0860487	0.0181907	0.0683365	0.0513101	0.0573405	0.0201937	0.0634075	0.0750906	0.28043	0.522054	0.0476189	0.297005	0.866969	2.78841	5	1.942726
75000	-65.75232	-112.3478	46.59552	10	6.934914	0.24478	0.00610307	0.00864244	0.212847	0.117664	0.0266792	0.0798071	0.048474	0.0728625	0.00289694	0.0596684	0.103279	0.0239283	0.00130348	0.0449808	0.181869	0.0838547	0.513914	0.143024	0.0145007	0.140808	0.02577	0.0774268	0.0313146	0.0389681	0.566832	0.83928	1.07911	1.51478	5	2.305365
76000	-49.81942	-103.4086	53.58916	10	0.2536441	0.0305852	0.0196795	0.0123785	0.0849511	0.103719	0.00573193	0.0746534	0.0896563	0.02083	0.00170239	0.0190044	0.0294092	0.0207127	0.010728	0.0263277	0.00410036	0.146331	0.0215374	0.0384138	0.00592992	0.0329647	0.376766	0.332488	0.113159	0.0177739	0.00228596	0.069334	0.509108	3.41927	5	1.639533
77000	-53.01242	-105.5558	52.54343	10	1.637454	0.0714846	0.0717903	0.00817391	0.0536677	0.0783116	0.084415	0.254447	0.00942757	0.131543	0.0641833	0.0390094	0.0602004	0.0409239	0.0374535	0.050456	0.0428793	0.0906209	0.179637	0.0814402	0.0755102	0.0177164	0.0181619	0.312789	0.526871	0.0318662	0.245797	0.609944	1.05757	2.08669	5	2.432979
78000	-51.58417	-104.8476	53.26347	10	2.945429	0.0365142	0.0333515	0.0266365	0.0501232	0.205474	0.0259038	0.051643	0.00999293	0.00570095	0.0313832	0.0147115	0.0146934	0.0148971	0.0567673	0.0115439	0.0789823	0.0586799	0.0156613	0.255719	0.189854	0.194192	0.195804	0.00282849	0.344983	0.0401824	0.384996	0.728461	1.08223	1.80431	5	1.966224
79000	-53.19572	-105.945	52.74931	10	5.208764	0.00533712	0.0377056	0.107587	0.0980129	0.0100974	0.0153563	0.00204363	0.110957	0.0476499	0.0201309	0.011763	0.0837438	0.0392174	0.0555271	0.137954	0.379537	0.18076	0.0775633	0.00674391	0.0574026	0.116723	0.0727065	0.235103	0.286451	0.024893	0.510524	0.808796	1.08292	1.59776	5	2.220965
80000	-54.97648	-107.4002	52.42376	10	2.655901	0.0658603	0.0274496	0.201384	0.0400686	0.0209834	0.155993	0.19291	0.0688187	0.0943465	0.00123795	0.00146667	0.0678427	0.0660849	0.017294	0.163857	0.0226565	0.103902	0.513696	0.273981	0.0685184	0.0508592	0.355671	0.0214721	0.11142	0.00734407	0.360756	0.710501	1.0802	1.84855	5	2.715119
81000	-45.4466	-102.0659	56.61931	10	2.163264	0.00306264	0.0212207	0.0295156	0.0246747	0.201111	0.00437105	0.0516956	0.158685	0.108465	0.0475156	0.00287937	0.0241741	0.00912135	0.0631554	0.0253277	0.403846	0.0806599	0.0822445	0.0354888	0.110183	0.0458437	0.00263511	0.237068	0.265144	0.0689351	0.312014	0.671323	1.07359	1.94308	5	2.107022
82000	-49.55055	-108.3561	58.80555	10	1.246898	0.01072	0.0289207	0.0570888	0.00673173	0.0524351	0.0230505	0.158658	0.0358698	0.112276	0.0389978	0.00220561	0.0766451	0.000928164	0.0399228	0.0302126	0.149717	0.0191605	0.0448116	0.425837	0.18503	0.122587	0.317743	0.00860807	0.0823515	0.00858502	0.183449	0.540182	1.03132	2.24505	5	2.039093
83000	-43.45044	-105.8003	62.34986	10	3.883041	0.0324084	0.0341168	0.0163781	0.0201451	0.0395026	0.0126681	0.180248	2.10163e-05	0.0576532	0.0335875	0.0169681	0.0221805	0.0454629	0.0583387	0.261119	0.102137	0.041468	0.0979715	0.0286381	0.152559	0.223497	0.100709	0.0442923	0.0260818	0.0985561	0.447819	0.771065	1.0844	1.69671	5	1.746708
84000	-57.96114	-107.3831	49.42193	10	2.373186	0.227347	0.0946314	0.0209493	0.0118738	0.118495	0.0203149	0.336485	0.0700424	0.10707	0.0194057	0.0545027	0.0157749	0.0189135	0.0365435	0.0300141	0.335875	0.0711031	0.0277514	0.290545	0.0133017	0.0414637	0.0238646	0.0159127	0.524649	0.113736	0.334094	0.689615	1.07703	1.89926	5	2.640565
85000	-65.0353	-104.1195	39.08418	10	2.506619	0.0880538	0.0264938	0.0328987	0.0225094	0.246836	0.00819367	0.146698	0.0790691	0.0160199	0.0111874	0.0842811	0.0160433	0.0615313	0.150986	0.442205	0.492853	0.0470672	0.0369406	0.0833578	0.0409975	0.137387	0.265282	0.362493	0.154331	0.144968	0.347083	0.699946	1.0787	1.87427	5	3.198683
86000	-59.78899	-104.7162	44.92723	10	2.7821	0.181213	0.0360588	0.0387807	0.0219218	0.160781	0.0142099	0.174312	0.0213154	0.108106	0.0329505	0.153051	0.00863746	0.0523157	0.0494387	0.134643	0.190418	0.0616026	0.00844352	0.029534	0.93224	0.043834	0.191604	0.0179221	0.0516822	0.270383	0.371669	0.718702	1.08121	1.82842	5	2.985398
87000	-56.84945	-105.3361	48.48666	10	1.00512	0.170776	0.031742	0.068983	0.0837698	0.0449949	0.0219391	0.0242322	0.125186	0.058255	0.0418352	0.0685483	0.0153858	0.0123304	0.0239695	0.0963205	0.0697924	0.950038	0.207798	0.191538	0.153904	0.0443211	0.148059	0.000333878	0.0145582	0.277726	0.137974	0.478285	1.00084	2.3829	5	2.946336
88000	-71.55057	-111.8186	40.26804	10	1.676409	0.121693	0.0752844	0.0791706	0.0845612	0.167915	0.058212	0.0541704	0.159161	0.0666735	0.0209213	0.06995	0.0105113	0.0178328	0.0595158	0.526415	0.523305	0.129446	0.0158298	0.244345	0.150122	0.0178011	0.241552	0.5133	0.199242	0.128475	0.251333	0.615509	1.0593	2.07386	5	3.735404
89000	-49.39646	-107.1086	57.7121	10	0.2492848	0.0169363	0.0286302	0.100757	0.0380844	0.0222155	0.0132482	0.35627	0.00137818	0.077272	0.0841708	0.0314856	0.0364894	0.014308	0.0116995	0.0802564	0.145517	0.0498886	0.16575	0.183758	0.597543	0.0646809	0.0370615	0.014666	0.0635366	0.0254748	0.00207859	0.066174	0.499975	3.43177	5	2.261078
90000	-60.36559	-112.1759	51.81027	10	3.77897	0.0374871	0.149953	0.0149267	0.0231908	0.144149	0.0625374	0.136809	0.0414875	0.00482309	0.0404253	0.0046595	0.0539323	0.0571145	0.066483	0.100632	0.157717	0.0802459	0.0402429	0.270476	0.126917	0.0955646	0.229844	0.324031	0.0235501	0.0451245	0.441792	0.767201	1.08437	1.70664	5	2.332324
91000	-57.17727	-104.3039	47.12665	10	1.505279	0.0260626	0.134097	0.00491948	0.180952	0.105616	0.0445893	0.0538728	0.033248	0.102058	0.0619672	0.0078028	0.0289924	0.0381463	0.0254773	0.0703769	0.0300227	0.0239847	0.352742	0.155832	0.412532	0.0615748	0.574609	0.326599	0.00820377	0.279348	0.226137	0.589433	1.05073	2.1337	5	3.143628
92000	-57.80351	-106.9378	49.13428	10	0.783545	0.0123832	0.0322408	0.0414916	0.110312	0.106207	0.00320551	0.228126	0.0379794	0.0215082	0.00214738	0.0100667	0.0799793	0.0250419	0.0440347	0.0332149	0.0503475	0.0373212	0.195208	0.066238	0.0229802	0.0652847	0.0714659	0.306839	0.283825	0.210141	0.0920527	0.400424	0.952289	2.55523	5	2.09759
93000	-78.7804	-107.8529	29.07252	2	1.55604	0.0978391	0.0211252	0.266007	0.00169257	0.227934	0.00149872	0.16113	0.0412285	0.223346	0.0278042	0.00119427	0.00203445	0.0062687	0.0484737	0.139265	0.0295553	0.0408603	0.468414	0.0183487	0.08653	0.126141	0.260452	0.122586	0.351271	0.0785435	0.233851	0.597626	1.05355	2.11497	4	2.849542
94000	-77.6938	-111.4122	33.71841	2	1.40169	0.0253843	0.0280661	0.138003	0.20099	0.122458	0.0443738	0.133779	0.0264712	0.0892458	0.0155887	0.0918295	0.0803194	0.0255799	0.133354	0.0898315	0.0386168	0.0368333	0.0344974	0.306596	0.052991	0.0308158	0.168668	0.132714	0.367909	0.130146	0.209728	0.57133	1.04409	2.17486	4	2.545061
95000	-39.06996	-102.3251	63.25513	10	2.469609	0.0729832	0.000980557	0.0063344	0.0549459	0.0190082	0.0305695	0.0915588	0.0874922	0.055243	0.0263848	0.028766	0.00749737	0.00574189	0.014246	0.0231468	0.109475	0.0308864	0.0946456	0.27818	0.281178	0.0485981	0.227846	0.0236263	0.0181182	0.00841507	0.343556	0.697171	1.07827	1.881	5	1.645867
96000	-55.86803	-104.3274	48.45939	10	0.9343018	0.0531087	0.0252425	0.0439347	0.0280789	0.130105	0.0587541	0.265502	0.0155091	0.0898023	0.0106262	0.00492928	0.121475	0.156566	0.00381138	0.080445	0.0271372	0.140858	0.0129822	0.486213	0.046776	0.0757147	0.346558	0.359352	0.314164	0.00961399	0.123666	0.456073	0.9882	2.43206	5	2.907259
97000	-64.9027	-110.5763	45.67361	10	1.27266	0.0448147	0.0152093	0.0412529	0.0452208	0.0166316	0.191298	0.197094	0.277175	0.0250184	0.0170924	0.0011392	0.0280885	0.0120394	0.0424069	0.128553	0.0752159	0.046727	0.0962547	0.20982	0.31764	0.552584	0.0513741	0.535257	0.358907	0.0938597	0.187974	0.545753	1.03372	2.23255	5	3.420673
98000	-61.51274	-108.324	46.81124	10	2.858437	0.470024	4.05431e-05	0.0431116	0.231091	0.0921507	0.0404483	0.00498845	0.0740628	0.231893	0.0170119	0.0508891	0.00988758	0.022482	0.0279967	0.179792	0.146235	0.543262	0.236783	0.0494374	0.0279262	0.0704466	0.0211202	0.321902	0.283335	0.0465031	0.378005	0.723376	1.08172	1.8169	5	3.24282
99000	-57.92813	-104.465	46.53689	10	2.511246	0.0443161	0.0327444	0.0121141	0.117596	0.0513774	0.028264	0.121404	0.0355774	0.019412	0.0252789	0.0667115	0.0553286	0.00602069	0.061522	0.0555365	0.044948	0.0148459	0.053887	0.000623561	0.130925	0.184314	0.0395661	0.24166	0.368944	0.416628	0.34752	0.700288	1.07875	1.87344	5	2.229545
100000	-53.56542	-107.6666	54.10118	10	1.761963	0.0502847	0.019755	0.0229898	0.0145435	0.181576	0.00898708	0.0499609	0.0435891	0.181288	0.0281213	0.00188253	0.18361	0.000579791	0.0314823	0.0611429	0.17607	0.0918588	0.419679	0.2004	0.138468	0.0153053	0.00631888	0.146949	0.0275429	0.000705654	0.263104	0.627053	1.06271	2.04713	5	2.103091
101000	-70.11919	-107.1843	37.06506	2	1.355864	0.0579351	0.000730111	0.0065093	0.0148893	0.053184	0.00803424	0.182009	0.0023027	0.0450751	0.0360464	0.0776928	0.0077283	0.00299188	0.0717193	0.0530691	0.0199041	0.00738135	0.0473614	0.10224	0.323606	0.0433926	0.0653756	0.348218	0.0650094	0.0350636	0.202173	0.562664	1.0407	2.19446	4	1.677467
102000	-60.32364	-107.1566	46.83298	10	1.304798	0.00337979	0.10636	0.0106335	0.235481	0.123672	0.0506153	0.243115	0.00445102	0.0304978	0.0121999	0.0261103	0.0313121	0.029666	0.0552919	0.0611213	0.354119	0.0415694	0.0102762	0.145959	0.24484	0.502327	0.161201	0.177377	0.300856	0.231968	0.193533	0.552475	1.03656	2.21743	5	3.1944
103000	-49.99784	-102.3384	52.34055	10	3.096004	0.0201892	0.0271085	0.0199972	0.0108003	0.0856721	0.0395698	0.0791462	0.0573357	0.0572159	0.00934229	0.0764813	0.0723655	0.00494686	0.0291007	0.0349866	0.0847455	0.0175716	0.30645	0.111156	0.108326	0.493041	0.0211959	0.157074	0.0552617	0.0101234	0.396555	0.736709	1.08295	1.78379	5	1.989204
104000	-64.90253	-106.5751	41.67253	10	2.713155	0.0248301	0.00852847	0.0947696	0.0750335	0.114754	0.0117365	0.551443	0.0832603	0.0287177	0.0640788	0.0783906	0.018457	0.00378554	0.0259566	0.439125	0.0800425	0.742828	0.00566523	0.129621	0.0263559	0.143708	0.185512	0.575308	0.113347	0.0286825	0.365777	0.714298	1.08068	1.83924	5	3.653937
105000	-47.37278	-104.3895	57.01672	10	1.094262	0.115322	0.0065211	0.027231	0.00561379	0.0063248	0.0365467	0.0787601	0.148568	0.0399866	0.0667439	0.00639273	0.185829	0.00369736	0.00955916	0.0431412	0.546198	0.00639211	0.125088	0.371267	0.0201459	0.0880716	0.0973038	0.296406	0.0517638	0.0834297	0.155369	0.50336	1.01402	2.32725	5	2.466303
106000	-58.16239	-106.0443	47.8819	10	1.649313	0.0690931	0.0385961	0.0733423	0.0477927	0.0742123	0.0392794	0.183492	0.0112184	0.00644818	0.0292473	0.00722146	0.0354502	0.117845	0.00257238	0.10875	0.43425	0.0879699	0.200682	0.0232114	0.110119	0.245798	0.187651	0.175395	0.0145055	0.341616	0.247494	0.61166	1.05811	2.08274	5	2.665759
107000	-50.15993	-106.1599	55.99996	10	1.952893	0.0493928	0.0118996	0.0771635	0.0111254	0.0466514	0.00519819	0.442951	0.00955532	0.0304983	0.0288958	0.00630678	0.00889729	0.0225661	0.0120914	0.106002	0.230285	0.269557	0.567168	0.0676238	0.0208495	0.0550763	0.0212626	0.0967207	0.154929	0.0177821	0.287586	0.649909	1.06876	1.99374	5	2.370449
108000	-55.92568	-105.7213	49.7956	10	1.800533	0.068151	0.0321486	0.0342517	0.199707	0.0989224	0.0295509	0.0527651	0.0114978	0.131312	0.026288	0.0376044	0.0209686	0.0378908	0.0118628	0.133768	0.0236463	0.195861	0.033161	0.0652293	0.143971	0.169131	0.378626	0.156728	0.304889	0.334465	0.268243	0.631975	1.06409	2.03569	5	2.732396
109000	-59.44854	-107.3549	47.90636	10	2.423162	0.102225	0.0807585	0.101126	0.0446698	0.185736	0.0939119	0.0236223	0.0261735	0.0111731	6.51881e-05	0.00486718	0.00129971	0.018064	0.00616864	0.304057	0.0756746	0.100007	0.317219	0.044842	0.116048	0.0774256	0.0105353	0.00983628	0.0219122	0.483758	0.339049	0.693592	1.0777	1.88966	5	2.261175
110000	-59.54791	-107.6593	48.11137	10	2.653903	0.0599732	0.0222793	0.00589326	0.00695409	0.0574079	0.00284303	0.0531166	0.0835531	0.048926	0.0568093	0.0859498	0.00166066	0.00628099	0.0275677	0.376188	0.00311243	0.601552	0.147618	0.0599221	0.141949	0.0207496	0.0250604	0.00188303	0.0920284	0.0946593	0.360579	0.710366	1.08018	1.84888	5	2.083937
111000	-49.59692	-107.7652	58.16825	10	3.788156	0.0482127	0.0261867	0.0650871	0.135176	0.0227517	0.0128681	0.115333	0.00101923	0.0313857	0.0177112	0.149009	0.0470756	0.0214301	0.0402961	0.132273	0.312374	0.0241895	0.118997	0.266368	0.00809203	0.140702	0.103225	0.0638526	0.0734255	0.0531672	0.442332	0.767549	1.08437	1.70575	5	2.030208
112000	-54.22193	-103.3289	49.10693	10	4.096632	0.0635945	0.000514373	0.00423527	0.173867	0.00205259	0.0155322	0.194319	0.0393596	0.344706	0.00345354	0.0547767	0.0213597	0.0147726	0.04806	0.0574696	0.266248	0.00410743	0.0726963	0.24862	0.0102652	0.402285	0.253061	0.034563	0.146766	0.025955	0.459593	0.778486	1.08437	1.67755	5	2.50264
113000	-48.62905	-103.8204	55.19131	10	0.9178629	0.163847	0.085698	0.00939108	0.099514	0.087963	0.00564617	0.24597	0.00725169	0.00111125	0.0484735	0.00583035	0.0402523	0.0180489	0.0213841	0.0316951	0.481573	0.0294429	0.208754	0.08784	0.161028	0.088687	0.25745	0.0019602	0.130241	0.124853	0.120288	0.450591	0.984935	2.44419	5	2.443907
114000	-51.11169	-101.7506	50.63892	10	1.010988	0.047507	0.0387602	0.045593	0.000288207	0.151458	0.00552561	0.13001	0.00200902	0.254404	0.0293526	0.101575	0.0171345	0.030644	0.0357959	0.26524	0.35108	0.00575741	0.466712	0.0737138	0.0350829	0.0458939	0.08044	0.0388796	0.00507422	0.359409	0.139141	0.48003	1.0018	2.37903	5	2.617339
115000	-54.73758	-106.9418	52.20426	10	1.731796	0.130623	0.0374185	0.000298841	0.101289	0.189537	0.108153	0.198004	0.0708837	0.0154082	0.00552587	0.073588	0.00187835	0.0103481	0.0471491	0.0245162	0.0286689	0.151714	0.0588716	0.101642	0.854912	0.0195927	0.100204	0.00906074	0.0852102	0.0280947	0.259013	0.623084	1.06156	2.05634	5	2.452592
116000	-49.74682	-106.158	56.41113	10	1.421694	0.0189963	0.051634	0.0119962	0.0845553	0.0739981	0.0255311	0.27323	0.0290361	0.0396995	0.166116	0.0449956	0.0129095	0.00522047	0.0090007	0.152058	0.00488433	0.0260211	0.109907	0.275727	0.0954374	0.00268511	0.182314	0.25802	0.276952	0.253176	0.212968	0.574981	1.04547	2.16658	5	2.4841
117000	-50.1946	-109.471	59.27645	10	0.7104375	0.0625789	0.0339733	0.00492359	0.00209707	0.115938	0.00377283	0.0652321	0.0005783	0.166918	0.110493	0.0498962	0.00716495	0.0509645	0.110628	0.0514694	0.0124819	0.135772	0.0767633	0.143886	0.175141	0.49154	0.218205	0.215918	0.0300451	0.175137	0.076419	0.368413	0.928676	2.62649	5	2.511517
118000	-43.7889	-105.3739	61.58501	10	0.5515753	0.0958485	0.00844072	0.0226384	0.131874	0.0641198	0.00683476	0.040494	0.0868666	0.0970827	0.0402209	0.0125978	0.000712309	0.0091914	0.0667105	0.00824095	0.0234965	0.11801	0.0141828	0.0419465	0.294239	0.0379716	0.0256899	0.522088	0.0476324	0.0417556	0.0433005	0.284259	0.85445	2.81799	5	1.858887
119000	-55.45622	-106.5454	51.08916	10	1.084846	0.278457	0.0612295	0.028825	0.0740291	0.0646175	0.0344107	0.228579	0.0544009	0.0711931	0.00495175	0.0192148	0.0360799	0.0238433	0.00106911	0.074496	0.0638608	0.0313107	0.0619029	0.10636	0.179729	0.291411	0.0542516	0.453325	0.10125	0.0869763	0.153565	0.500849	1.01275	2.33284	5	2.485774
120000	-78.80118	-107.0911	28.28988	2	1.616482	0.139007	0.00473652	0.0381797	0.307229	0.0567863	0.0664394	0.0791343	0.00605622	0.029473	0.17222	0.073522	0.0530816	0.0165061	0.0604105	0.392543	0.899393	0.155858	0.12385	0.135543	0.0417004	0.133983	0.0240812	0.000203078	0.0454888	0.00833274	0.242769	0.606863	1.05659	2.09378	4	3.063757
121000	-57.97246	-111.7127	53.74024	10	0.8852377	0.0771769	0.0636086	0.0426404	0.0537159	0.120714	0.0284492	0.0159081	0.0149333	0.23611	0.0252693	0.0115036	0.0336499	0.0503848	0.114982	0.0492973	0.0283056	0.0521651	0.0671091	0.27664	0.164709	0.156522	0.0370632	0.510239	0.0686943	0.035938	0.113526	0.439315	0.978038	2.46912	5	2.335729
122000	-57.37013	-108.0074	50.63731	10	2.42637	0.0468277	0.204624	0.116622	0.0215137	0.0288521	0.0523968	0.130118	0.0451137	0.148268	0.00710064	0.00918106	0.0916455	0.0057615	0.136524	0.2532	0.348125	0.0083688	0.118936	0.026338	0.0196601	0.042937	0.189574	0.125103	0.329578	0.049632	0.339363	0.693842	1.07774	1.88905	5	2.556002
123000	-45.5551	-106.102	60.54687	10	1.010707	0.00319603	0.0935689	0.0717066	0.0608868	0.0318031	0.0269782	0.101786	0.0225216	0.0373653	0.00202875	0.000990082	0.0173477	0.01026	0.040074	0.00666887	0.166086	0.0264243	0.177529	0.234663	0.260618	0.0377584	0.0195433	0.123256	0.0335015	0.510189	0.139085	0.479947	1.00175	2.37922	5	2.116751
124000	-80.80314	-106.9052	26.10207	2	5.140408	0.0324382	0.0120495	0.0391941	0.0709642	0.0403467	0.00643152	0.109574	0.0486581	0.101461	0.00687266	0.112945	0.189398	0.156695	0.0202202	0.642532	0.00771631	0.00828138	0.275282	0.0745906	0.117556	0.0343926	0.015825	0.484628	0.0505467	0.0229876	0.507807	0.807248	1.08305	1.6019	4	2.681585
125000	-41.41625	-106.3479	64.93163	10	0.2915871	0.0523051	0.0562251	0.000305047	0.0604727	0.019719	0.0177936	0.0573339	0.00803824	0.0538926	0.0223854	0.0288916	0.0587278	0.00961586	0.00190836	0.127698	0.000909399	0.0828444	0.000844088	0.0668861	0.00315313	0.409425	0.304246	0.0594104	0.103854	0.21421	0.00463773	0.0979684	0.5814	3.31599	5	1.821095
126000	-72.57103	-108.6818	36.11072	2	0.6576181	0.0509854	0.105036	0.0743251	0.0506707	0.10104	0.00596859	0.0356626	0.00585312	0.137256	0.0268028	0.00485929	0.0187125	0.000380327	0.00826175	0.0682005	0.0112639	0.327774	0.083704	0.0283732	0.00909533	0.0899043	0.483251	0.0604076	0.388181	0.0542666	0.0651689	0.342827	0.90809	2.68391	4	2.230236
127000	-62.56205	-102.3173	39.75521	2	0.2653909	0.00210004	0.0607465	0.0157142	0.0075431	0.0755718	0.0360598	0.195103	0.0321529	0.00351351	0.00150312	0.002257	0.0173387	0.0111294	0.0053873	0.384459	0.0717477	0.182539	0.193551	0.0816711	0.409306	0.0136332	0.051765	0.0261406	0.00679237	0.00575724	0.00290796	0.0780086	0.532839	3.38624	4	1.893482
128000	-74.00911	-104.4931	30.48395	2	0.9707882	0.12878	0.0847868	0.000911435	0.0642312	0.0360658	0.0120327	0.194938	0.00930772	0.0331964	0.0387193	0.0299102	0.146354	0.0294349	0.0448556	0.314167	0.24127	0.652585	0.00567087	0.116685	0.0106138	0.00197195	0.0419926	0.0308238	0.283361	0.131169	0.131089	0.467792	0.994986	2.40613	4	2.683835
129000	-56.75125	-104.2092	47.45799	10	1.928383	0.117355	0.0848789	0.127927	0.00359832	0.0387099	0.0271748	0.359979	0.0796853	0.00609269	0.0417565	0.00657225	0.0208954	0.0317286	0.0797493	0.00313222	0.0882743	0.173891	0.667594	0.0476954	0.18737	0.183178	0.24309	0.0269791	0.509789	0.0323706	0.284573	0.647175	1.06809	2.00016	5	3.189467
130000	-59.03125	-109.4514	50.42013	10	4.029583	0.13475	0.0195407	0.00994739	0.133934	0.117167	0.048632	0.196489	0.35885	0.186479	0.00461566	0.0193904	0.0218789	0.0581528	0.025989	0.000770695	0.0287247	0.336363	0.302075	0.405419	0.0862237	0.0953804	0.0212449	0.0294955	0.109299	0.125634	0.45598	0.776226	1.0844	1.6834	5	2.876445
131000	-43.41866	-99.46774	56.04909	10	1.720706	0.0144575	0.0525072	0.0770842	0.0692436	0.293068	0.0218237	0.0354359	0.00173022	0.0468162	0.0147599	0.0118316	0.00329289	0.00483125	0.0226086	0.0296136	0.411999	0.00810786	0.0665824	0.261837	0.15534	9.99413e-05	0.00818589	0.340631	0.111295	0.275131	0.257493	0.621598	1.06113	2.05978	5	2.338314
132000	-69.38681	-108.7495	39.36273	2	1.118422	0.00450151	0.0217421	0.0769368	0.00359033	0.111828	0.0474514	0.189087	0.0254455	0.0615841	0.00365287	0.0386478	0.0606434	0.00631296	0.0911671	0.212582	0.265122	0.374725	0.0519068	0.0943305	0.0316193	0.0166939	0.0195633	0.0285381	0.215369	0.0912181	0.159958	0.509665	1.01715	2.31323	4	2.144258
133000	-59.62941	-98.86321	39.23381	10	1.398334	0.018165	0.100729	0.00336912	0.00927048	0.068937	0.045538	0.211576	0.00672644	0.0140274	0.195686	0.0196342	0.0137615	0.00502444	0.00753013	0.0586038	0.699921	0.00334952	0.0109032	0.0800136	0.0842961	0.00753755	0.465913	0.0278582	0.656494	0.676797	0.209181	0.57071	1.04385	2.17626	5	3.491662
