Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
1876000	1129.017	-15.55903	1144.576	0.05	0.007963403	0.123129	0.179049	0.0195951	0.0387274	0.479826	0.000915279	0.0486899	0.00265845	0.080084	0.290692	0.0674473	0.0276563	0.00968049	0.00288257	0.263348	0.256672	0.00435689	0.262471	0.177383	0.0953581	0.0553318	0.0840213	0.0656455	1.3975e-76	1.77035e-38	3.44124e-16	4	1	2.63562
1877000	1135.618	-20.64975	1156.268	0.05	0.007887453	0.153419	0.0645824	0.155663	0.0218268	0.118115	0.0270952	0.0558035	0.0381558	0.00777329	0.0597584	0.00747147	0.0612794	0.0428801	0.204415	0.262551	0.0519465	0.127582	0.254219	0.0304916	0.0124647	0.00598982	0.00584304	0.150273	2.6143e-77	7.65709e-39	2.43022e-16	4	1	1.919598
1878000	1133.345	-23.47297	1156.818	0.05	0.008099816	0.0513044	0.228694	0.291203	0.00980462	0.0757533	0.0238021	0.126094	0.0382777	0.0118007	0.0426448	0.0987185	0.0543668	0.0183649	0.00646946	0.0822856	0.075475	0.0947199	0.000574799	0.12064	0.0165419	0.132123	0.221251	0.0236354	2.62188e-75	7.66804e-38	6.32313e-16	4	1	1.844544
1879000	1136.709	-15.40922	1152.119	0.05	0.008007479	0.00668041	0.0319356	0.0213641	0.0570778	0.194752	0.0705912	0.0212747	0.0422778	0.111622	0.185328	0.0137332	0.00846947	0.0809825	1.01049	0.0898595	0.0137112	0.0199325	0.045119	0.0264807	0.0493677	0.0648277	0.132659	0.0298544	3.64329e-76	2.85844e-38	4.19826e-16	4	1	2.328388
1880000	1143.821	-15.34471	1159.166	0.05	0.0081561	0.0298619	0.0114002	0.000730034	0.00491299	0.023251	0.00504583	0.0581538	0.0146726	0.228686	0.145621	0.0353906	0.0228	0.0701927	0.280407	0.0581905	0.254573	0.129517	0.0291467	0.0142702	0.041743	0.167804	0.0215249	0.0746932	8.54174e-75	1.38404e-37	8.07926e-16	4	1	1.722589
1881000	1131.269	-18.47913	1149.748	0.05	0.007962372	0.280343	0.0414416	0.0275996	0.528314	0.159925	0.000870733	0.158965	0.115911	0.102082	0.160053	0.0113241	0.00507067	0.132142	0.0393456	0.00999988	0.0762551	0.0685199	0.0592699	0.172135	0.153189	0.162262	0.0419931	0.164873	1.36635e-76	1.75051e-38	3.42518e-16	4	1	2.671885
1882000	1138.707	-19.21254	1157.92	0.05	0.008036314	0.0897908	0.0472042	0.144238	0.0907453	0.0484996	0.0297674	0.0480201	0.0609474	0.0346436	0.093449	0.0545228	0.0208457	0.0553168	0.0565517	0.00256588	0.157244	0.141921	0.0808287	0.0922559	0.0395609	0.115486	0.0651047	0.260124	6.78059e-76	3.89955e-38	4.77585e-16	4	1	1.829634
1883000	1139.801	-19.62959	1159.431	0.05	0.008384094	0.133596	0.0976027	0.10043	0.0250505	0.0115015	0.0139858	0.0517514	0.0148621	0.0816048	0.0691478	0.0435273	0.0114865	0.0268839	0.0623726	0.0981374	0.229774	0.109077	0.0538312	0.127506	0.0210366	0.0664941	0.27018	0.0101211	8.68739e-73	1.39576e-36	2.10824e-15	4	1	1.729959
1884000	1144.129	-19.60396	1163.733	0.05	0.008256624	0.0812322	0.00531969	0.109124	0.0608538	0.00865616	0.0337821	0.0299086	0.0328155	0.0201407	0.0948762	0.0650058	0.0266671	0.0408177	0.052636	0.00454278	0.0311393	0.099093	0.236449	0.0679985	0.0378486	0.0740713	0.0861247	0.107749	6.76496e-74	3.89498e-37	1.24127e-15	4	1	1.406852
1885000	1137.758	-20.77096	1158.529	0.05	0.007944159	0.0507681	0.000747532	0.0496915	0.0356968	0.104992	0.0278265	0.124971	0.0670996	0.0116781	0.10436	0.0206101	0.0325001	0.00995508	0.0560467	0.0472233	0.108746	0.244211	0.248553	0.0595394	0.115919	0.0641477	0.0543838	0.321008	9.16666e-77	1.4338e-38	3.1529e-16	4	1	1.960675
1886000	1134.361	-22.97104	1157.332	0.05	0.008202631	0.0904108	0.138101	0.0877987	0.368104	0.177424	0.0112566	0.0391709	0.0266705	0.0407962	0.0855127	0.0281912	0.0342735	0.0290269	0.208485	0.0851765	0.0415284	0.0885547	0.125311	0.0748124	0.0160986	0.142735	0.121696	0.0329848	2.24023e-74	2.24141e-37	9.86885e-16	4	1	2.094119
1887000	1141.36	-17.1623	1158.522	0.05	0.008104405	0.085701	0.00275424	0.0162705	0.118306	0.20335	0.0832118	0.0329364	0.0080486	0.0222652	0.0406674	0.0144614	0.07772	0.0296433	0.0585917	0.0374442	0.106616	0.138144	0.233326	0.282738	0.00527859	0.151965	0.0518798	0.217429	2.8887e-75	8.04877e-38	6.45158e-16	4	1	2.018746
1888000	1146.809	-12.85197	1159.661	0.05	0.007990343	0.0761062	0.108442	0.0706168	0.210237	0.0756484	0.0266263	0.0198424	0.0562614	0.0462234	0.0583078	0.0572481	0.0780832	0.0830678	0.065328	0.0616821	0.00209263	0.00761506	0.0440774	0.0101068	0.0575277	0.594042	0.0155757	0.0755913	2.51335e-76	2.37415e-38	3.88696e-16	4	1	1.90035
1889000	1140.882	-17.94637	1158.829	0.05	0.008015109	0.00633491	0.0482202	0.0283763	0.0655019	0.00751634	0.0592638	0.00579326	0.100386	0.0211426	0.309792	0.0382505	0.0553647	0.0646089	0.0601493	0.0832956	0.0416573	0.077029	0.166966	0.167828	0.0956798	0.255706	0.106713	0.12064	4.29604e-76	3.10396e-38	4.34432e-16	4	1	1.986216
1890000	1138.445	-16.63502	1155.08	0.05	0.007842814	0.172017	0.0487914	0.241108	0.0341631	4.38895e-05	0.117301	0.0349659	0.0727627	0.00407768	0.252689	0.0416903	0.0484487	0.0947013	0.169378	0.00661779	0.275009	0.292065	0.0150664	0.0332163	0.0307176	0.0444201	0.147099	0.149471	9.61405e-78	4.64346e-39	1.97466e-16	4	1	2.325821
1891000	1141.346	-17.59439	1158.94	0.05	0.00810187	0.00808041	0.133858	0.141452	0.179114	0.0730669	0.00578744	0.00644482	0.12659	0.154914	0.0351051	0.0451175	0.00723982	0.00385651	0.0117707	0.0347552	0.0692818	0.214493	0.418574	0.0790124	0.110718	0.0349288	0.00445194	0.0255416	2.73818e-75	7.83627e-38	6.38033e-16	4	1	1.924154
1892000	1139.186	-23.41625	1162.603	0.05	0.008230749	0.071763	0.0383979	0.119235	0.0166702	0.0631051	0.080267	0.0614204	0.021786	0.0453526	0.192668	0.0152004	0.0173545	0.0135375	0.0547914	0.0153909	0.0198827	0.0160523	0.264604	0.11677	0.00713798	0.000658815	0.158042	0.14163	3.99054e-74	2.9915e-37	1.1125e-15	4	1	1.551718
1893000	1132.239	-25.21206	1157.451	0.05	0.007836891	0.0960515	0.0575058	0.130724	0.0395784	0.156373	0.0670632	0.00947323	0.029013	0.116269	0.126031	0.0804116	0.0124174	0.0300878	0.0104582	0.0142201	0.0956062	0.234188	0.480004	0.0198817	0.0420697	0.112538	0.0875235	0.0516497	8.4118e-78	4.34343e-39	1.92067e-16	4	1	2.099137
1894000	1136.005	-26.10897	1162.114	0.05	0.008138305	0.100066	0.0999241	0.255939	0.136583	0.0038	0.0732119	0.017414	0.0141237	0.000842923	0.0897682	0.082382	0.0757304	0.040478	0.170582	0.000235951	0.0149078	0.057672	0.0272489	0.0872345	0.0119386	0.106944	0.113281	0.021297	5.89039e-75	1.14934e-37	7.47961e-16	4	1	1.601605
1895000	1148.136	-15.22589	1163.361	0.05	0.008115225	0.0188123	0.0593038	0.123786	0.0472998	0.132642	0.0597417	0.0681039	0.0283108	0.00287624	0.0177592	0.0132594	0.000759225	0.0144299	0.328193	0.110854	0.117749	0.133285	0.00437985	0.0352321	0.0960801	0.010228	0.0779798	0.0131284	3.62872e-75	9.021e-38	6.76426e-16	4	1	1.514193
1896000	1134.694	-18.07828	1152.772	0.05	0.008031217	0.0491	0.129139	0.0850262	0.251655	0.0468862	0.0152251	0.0311943	0.00843223	0.101779	0.108137	0.0880531	0.0410742	0.0433469	0.0700072	0.0786411	0.519875	0.447841	0.0360622	0.0817617	0.0456736	0.13605	0.138329	0.0117814	6.0775e-76	3.69185e-38	4.66858e-16	4	1	2.56507
1897000	1135.693	-23.38429	1159.077	0.05	0.008061244	0.0244796	0.110181	0.195973	0.0358915	0.0726782	0.0220217	0.0848102	0.0157934	0.0772366	0.113511	0.0021277	0.0245519	0.00540481	0.117421	0.0583194	0.0637062	0.0153337	0.430121	0.312844	0.08854	0.0355595	0.000123109	0.011334	1.15601e-75	5.09166e-38	5.33494e-16	4	1	1.917961
1898000	1122.102	-27.42109	1149.523	0.05	0.007912787	0.158723	0.073695	0.0754717	0.555283	0.130291	0.0397717	0.181058	0.155605	0.102035	0.216065	0.0219973	0.0165425	0.0212986	0.187075	0.199215	0.235111	0.255795	0.0896534	0.0123967	0.00879189	0.000833845	0.076659	0.0260414	4.58927e-77	1.01451e-38	2.73124e-16	4	1	2.839409
1899000	1151.33	-9.992847	1161.323	0.05	0.007880043	0.158218	0.0178696	0.0422342	0.255171	0.0553481	0.0228033	0.0852696	0.0301143	0.00168569	0.160621	0.00965544	0.00254251	0.0048867	0.265909	0.00276211	0.0301528	0.100558	0.0300192	0.062381	0.12912	0.01406	0.0816794	0.141858	2.21605e-77	7.04979e-39	2.34829e-16	4	1	1.704919
1900000	1148.062	-10.83966	1158.902	0.05	0.007963545	0.0898113	0.00790682	0.0656568	0.204098	0.236276	0.0159041	0.0433936	0.0602748	0.0232765	0.0853829	0.00610172	0.000443231	0.140172	0.134827	0.138309	0.0142283	0.010908	0.0474961	0.202371	0.130517	0.00771103	0.0419439	0.233313	1.40185e-76	1.7731e-38	3.44346e-16	4	1	1.940323
1901000	1143.931	-15.27482	1159.206	0.05	0.008098985	0.113999	0.0685229	0.0727024	0.0190973	0.0622497	0.000431863	0.0191448	0.052668	0.0100428	0.109322	0.00884464	0.013317	0.0232317	0.00869824	0.256207	0.131019	0.122236	0.0864795	0.0598285	0.307432	0.131565	0.0818981	0.162319	2.57627e-75	7.60106e-38	6.30014e-16	4	1	1.921256
1902000	1145.9	-12.1299	1158.03	0.05	0.008077792	0.182335	0.0454189	0.0030176	0.509623	0.0137979	0.0045126	0.000649404	0.0601811	0.0605171	0.00919971	0.0182558	0.0101601	0.000118875	0.0769287	0.20752	0.00911183	0.0706622	0.171923	0.181158	0.107298	0.0724652	0.114844	0.0661902	1.64422e-75	6.07238e-38	5.73956e-16	4	1	1.995889
1903000	1157.119	-8.740074	1165.859	0.05	0.008178864	0.0130832	0.00964652	0.0157268	0.0970042	0.0582593	0.000702638	0.0310239	0.00535189	0.0180839	0.120106	0.0366648	0.00155067	0.0103633	0.0478875	0.160276	0.0678688	0.0428506	0.133452	0.0581532	0.113757	0.00218381	0.0018084	0.184529	1.3709e-74	1.75339e-37	8.91265e-16	4	1	1.230333
1904000	1150.023	-11.79667	1161.819	0.05	0.007989168	0.00556065	0.110939	0.107841	0.118545	0.19288	0.0372482	0.0295037	0.00165836	0.0947242	0.0382336	0.020616	0.0126322	0.0341685	0.0354106	0.109995	0.0246679	0.0360223	0.215849	0.0182096	0.150689	0.056751	0.179466	0.00154281	2.45003e-76	2.34406e-38	3.86643e-16	4	1	1.633154
1905000	1147.316	-10.81766	1158.133	0.05	0.008070593	0.140368	0.0883018	0.117605	0.171265	0.178204	0.0116642	0.0541012	0.0708247	0.0246596	0.0638908	0.0431667	0.0318981	0.00161269	0.0805094	0.132244	0.067403	0.0798135	0.0785141	0.0139295	0.0110199	0.246707	0.256537	0.0522396	1.41083e-75	5.62493e-38	5.5601e-16	4	1	2.01648
1906000	1143.81	-16.91039	1160.72	0.05	0.00806709	0.0380931	0.065672	0.194101	0.0290507	0.119881	0.0131234	0.102059	0.033172	0.0199649	0.0716576	0.0687967	0.00515344	0.00211985	0.125635	0.192774	0.0401464	0.0530297	0.0576175	0.0586442	0.186098	0.041559	0.142307	0.111661	1.30943e-75	5.41903e-38	5.47471e-16	4	1	1.772315
1907000	1146.128	-14.68758	1160.816	0.05	0.008107727	0.0618716	0.122606	0.09049	0.0371506	0.0161521	0.0439911	0.022546	0.04046	0.0754373	0.153138	0.0292844	0.0132733	0.0197208	0.000684624	0.218942	0.066351	0.114323	0.0431672	0.0887916	0.221098	0.0724288	0.0129077	0.188966	3.09845e-75	8.33586e-38	6.54611e-16	4	1	1.753781
1908000	1146.648	-18.0446	1164.692	0.05	0.008076508	0.00629497	0.0174223	0.197456	0.0258876	0.0799671	0.0310879	0.0282086	0.0116342	0.0277895	0.127314	0.0570907	0.00728125	0.0497925	0.057439	0.0014637	0.00273437	0.166228	0.00942476	0.0594476	0.0315599	0.291052	0.043199	0.097279	1.59994e-75	5.99006e-38	5.70714e-16	4	1	1.427054
1909000	1144.446	-18.92991	1163.376	0.05	0.008081291	0.0321073	0.00490275	0.162481	0.0226247	0.238133	0.0690069	0.0554826	0.0117714	0.0125724	0.085979	0.0350783	0.0191907	0.03693	0.152453	0.000864004	0.0642104	0.113999	0.107942	0.00660817	0.0592025	0.140025	0.0424788	0.0429816	1.77103e-75	6.3022e-38	5.82874e-16	4	1	1.517024
1910000	1132.869	-23.65115	1156.52	0.05	0.007907891	0.00546681	0.00363694	0.157892	0.00314758	0.0360532	0.253743	0.0333763	0.121914	0.00362736	0.044871	0.054086	0.0107791	0.0350125	0.146051	0.118892	0.0123548	0.491088	0.123277	0.105401	0.0257806	0.0503202	0.111004	0.220751	4.11747e-77	9.6095e-39	2.67044e-16	4	1	2.168525
1911000	1138.642	-19.21882	1157.86	0.05	0.00803459	0.0193148	0.150406	0.253661	0.154476	0.181645	0.0178726	0.0868849	0.0405725	0.0459131	0.102947	0.00558538	0.00524953	0.0247554	0.0190723	0.0122526	0.10349	0.162557	0.0628778	0.0750017	0.000908488	0.477629	0.0413581	0.0400777	6.53423e-76	3.82805e-38	4.73931e-16	4	1	2.084508
1912000	1138.388	-15.17012	1153.558	0.05	0.008034107	0.0170215	0.068985	0.339358	0.0299004	0.0274476	0.0510552	0.0611924	0.136156	0.0387706	0.301157	0.0697509	0.0193053	0.0778693	0.223835	0.0343867	0.136191	0.11749	0.0207327	0.17448	0.188637	0.274741	0.0016672	0.0947026	6.46686e-76	3.80827e-38	4.72913e-16	4	1	2.504834
1913000	1135.757	-24.11181	1159.869	0.05	0.008055592	0.14154	0.0991245	0.0657781	0.0988686	0.0848153	0.0224425	0.0114985	0.0130304	0.000749548	0.0929109	0.0517674	0.0949849	0.051939	0.154382	0.0591162	0.0049876	0.0473151	0.0232436	0.0911072	0.0267894	0.225505	0.3762	0.0231357	1.0246e-75	4.79355e-38	5.20301e-16	4	1	1.861232
1914000	1146.877	-15.92308	1162.8	0.05	0.007863683	0.129272	0.116922	0.169503	0.163005	0.0403583	0.0204152	0.0176972	0.00612661	0.0268028	0.0111517	0.0107583	0.0181673	0.0171309	0.0234321	0.0906729	0.0885721	0.120013	0.164659	0.0359952	0.15804	0.0200241	0.00670286	0.139904	1.53685e-77	5.87088e-39	2.17655e-16	4	1	1.595326
1915000	1151.528	-9.381603	1160.91	0.05	0.008342081	0.0144355	0.00677617	0.26317	0.363354	0.0576016	0.00600216	0.0105909	0.0328282	0.00218515	0.160145	0.0157927	0.0217724	0.0078678	0.03387	0.0753442	0.258093	0.0637162	0.0270815	0.0339693	0.017633	0.000888467	0.199294	0.0668712	3.77777e-73	9.20421e-37	1.77367e-15	4	1	1.739283
1916000	1138.592	-20.253	1158.845	0.05	0.007920876	0.371184	0.00475074	0.00975777	0.114081	0.0340093	0.00149508	0.164105	0.000749686	0.0198636	0.0330042	0.0843447	0.0885723	0.0428763	0.216697	0.0659916	0.170983	0.0376398	0.0337081	0.0868396	0.0354388	0.0498135	0.0561218	0.207957	5.48835e-77	1.10945e-38	2.83454e-16	4	1	1.929984
1917000	1141.916	-16.6776	1158.594	0.05	0.007719096	0.0191545	0.00210902	0.0755262	0.134439	0.102398	0.0197892	0.102064	0.00597884	0.186662	0.305545	0.0177501	0.0506815	0.00829399	0.0587521	0.0150189	0.0580819	0.294743	0.062217	0.129488	0.0601355	0.0950059	0.0266194	0.111702	5.65653e-79	1.12634e-39	1.09693e-16	4	1	1.942154
1918000	1144.73	-15.86375	1160.594	0.05	0.00801422	0.0705118	0.0167974	0.0955196	0.0966708	0.0341928	0.0295986	0.0683575	0.0641873	0.044449	0.00163028	0.0142768	0.0347297	0.039845	0.146267	0.15942	0.231603	0.0397972	0.0867601	0.278317	0.0185447	0.0301185	0.0445536	0.107842	4.21443e-76	3.07433e-38	4.32706e-16	4	1	1.75399
1919000	1140.306	-13.78144	1154.087	0.05	0.008048493	0.016198	0.0863923	0.153529	0.199314	0.137629	0.0812387	0.0648226	0.0705307	0.0392174	0.154269	0.0454436	0.0377899	0.00463215	0.112806	0.0761159	0.00938854	0.185042	0.235284	0.0682735	0.116879	0.11871	0.223432	0.192434	8.80305e-76	4.44321e-38	5.04168e-16	4	1	2.429372
1920000	1140.028	-22.16191	1162.19	0.05	0.008173722	0.0234731	0.00926985	0.0474289	0.0719932	0.00680629	0.0485944	0.00610833	0.15474	0.00795422	0.035526	0.0127245	0.0717481	0.0924219	0.0160533	0.133745	0.010303	0.102624	0.0278126	0.250847	0.0965466	0.169438	0.174697	0.0371378	1.23223e-74	1.66235e-37	8.71759e-16	4	1	1.607993
1921000	1148.266	-12.34029	1160.606	0.05	0.008065159	0.0588626	0.0148168	0.0465643	0.253269	0.0184956	0.0415169	0.0669211	0.0812524	0.0206133	0.000652915	0.103304	0.00762917	0.042684	0.0982572	0.0104474	0.212975	0.0499261	0.135344	0.0175235	0.196386	0.0106733	0.0144587	0.228073	1.25664e-75	5.30866e-38	5.42815e-16	4	1	1.730646
1922000	1139.243	-15.64323	1154.886	0.05	0.008013327	0.200805	0.00593639	0.123546	0.0761665	0.0281459	0.0142606	0.114473	0.105618	0.0572537	9.16099e-05	0.0177397	0.054932	0.00461361	0.120095	0.122532	0.169098	0.0571194	0.130996	0.1638	0.0140988	0.0812089	0.422656	0.260369	4.13394e-76	3.04484e-38	4.30978e-16	4	1	2.345557
1923000	1139.369	-22.79436	1162.163	0.05	0.008092637	0.0233877	0.0202986	0.129305	0.103517	0.0788451	0.00290067	0.00861011	0.00661147	0.0694518	0.00461494	0.0199076	0.0243285	0.0294747	0.114223	0.12932	0.067148	0.103403	0.150659	0.0914748	0.00436715	0.343083	0.0174022	0.0587953	2.25258e-75	7.10752e-38	6.12703e-16	4	1	1.601129
1924000	1148.026	-16.75446	1164.781	0.05	0.008132157	0.115599	0.04671	0.00092696	0.00429392	0.0269059	0.00733683	0.02612	0.00944287	0.0515357	0.107048	0.066655	0.00655052	0.0147451	0.0176444	0.115121	0.176432	0.0621157	0.0720279	0.00367323	0.133164	0.203931	0.0394468	0.0742369	5.17864e-75	1.07767e-37	7.28238e-16	4	1	1.381662
1925000	1140.717	-16.59964	1157.317	0.05	0.00794099	0.031482	0.0896236	0.0154429	0.0923771	0.241771	0.0140739	0.0235835	0.0380719	0.0771944	0.203453	0.0314959	0.0210409	0.0255441	0.167828	0.0596607	0.0703178	0.0952542	0.0264454	0.00822843	0.0218456	0.153713	0.50399	0.128201	8.55002e-77	1.38474e-38	3.10767e-16	4	1	2.140638
1926000	1148.981	-10.19217	1159.173	0.05	0.007985786	0.00349707	0.000296396	0.224729	0.122942	0.172407	0.00160015	0.0506574	0.0080023	0.0291658	0.223662	0.0859537	0.0092445	0.0137016	0.0455595	0.206248	0.24791	0.0621827	0.00552802	0.0518846	0.0828599	0.0468875	0.0784178	0.0742524	2.27642e-76	2.25948e-38	3.80791e-16	4	1	1.84759
1927000	1141.371	-17.4269	1158.798	0.05	0.00778875	0.0267139	0.00686753	0.0757389	0.218627	0.0790577	0.00629025	0.165366	0.0159873	0.0964952	0.0322002	0.00862036	0.0727373	0.0809228	0.0958565	0.0287202	0.0638041	0.0100687	0.0660971	0.0789399	0.058926	0.253577	0.0948576	0.304301	2.8187e-78	2.51429e-39	1.5308e-16	4	1	1.940774
1928000	1149.402	-13.54661	1162.949	0.05	0.008136449	0.0569082	0.132134	0.268444	0.11756	0.0484208	0.0166743	0.0666953	0.00161453	0.00181661	0.00925761	0.00689774	0.00429042	0.0237972	0.0816517	0.137454	0.00329736	0.00849541	0.0567055	0.01545	0.00527579	0.308109	0.156873	0.00776789	5.66597e-75	1.12723e-37	7.41956e-16	4	1	1.535589
1929000	1133.908	-19.32777	1153.236	0.05	0.00791896	0.0192227	0.158081	0.137282	0.0725921	0.11302	0.0201009	0.00327517	0.003449	0.0698506	0.0976902	0.0572825	0.0318923	0.0483459	0.077233	0.473545	0.125951	0.109855	0.0147172	0.273297	0.304644	0.185779	0.101756	0.00719028	5.26085e-77	1.08621e-38	2.80975e-16	4	1	2.506051
1930000	1137.993	-22.52285	1160.516	0.05	0.007912153	0.132271	0.1226	0.00373008	0.0873435	0.249324	0.0835169	0.0395197	0.0216125	0.0881891	0.00126943	0.0524168	0.0298665	0.0504835	0.0425384	0.271357	0.0782911	0.091449	0.0606874	0.00442434	0.0179663	0.0350521	0.138241	0.0670015	4.52528e-77	1.00742e-38	2.72329e-16	4	1	1.769151
1931000	1134.714	-21.96781	1156.682	0.05	0.007856839	0.017492	0.0623823	0.1116	0.0446737	0.121477	0.0937064	0.0835448	0.0697042	0.148389	0.138149	0.000882624	0.00549768	0.00996857	0.0601969	0.233253	0.255743	0.027976	0.215243	0.0905251	0.0214711	0.13826	0.0170308	0.186892	1.31805e-77	5.43694e-39	2.10828e-16	4	1	2.154059
1932000	1129.348	-22.79275	1152.141	0.05	0.008017232	0.176768	0.0880614	0.0888028	0.622336	0.00137031	0.0167574	0.0673744	0.00577756	0.0156337	0.0022601	0.0414482	0.0249206	0.0472697	0.0940138	0.0525924	0.0685209	0.239635	0.0782042	0.16417	0.413494	0.0469366	0.0132614	0.231957	4.4974e-76	3.17587e-38	4.38581e-16	4	1	2.601564
1933000	1155.296	-7.075488	1162.372	0.05	0.008158407	0.071681	0.00662121	0.0711415	0.055024	0.00944898	0.00463544	0.0459413	0.0762765	0.00709279	0.15459	0.00929206	0.0163998	0.0015054	0.018896	0.127898	0.149923	0.0123274	0.028179	0.171131	0.12765	0.105065	0.0725858	0.250575	8.96232e-75	1.41771e-37	8.16025e-16	4	1	1.59388
1934000	1128.243	-24.31397	1152.557	0.05	0.008016659	0.147938	0.0662244	0.234966	0.132263	0.0189449	0.080487	0.0408479	0.108868	0.0252362	0.0767806	0.052441	0.0414315	0.0340511	0.0065444	0.252576	0.028555	0.0776866	0.196195	0.0869774	0.107476	0.294781	0.29008	0.155695	4.44219e-76	3.15631e-38	4.37458e-16	4	1	2.557045
1935000	1140.918	-19.41571	1160.334	0.05	0.008101017	0.0375597	0.0409331	0.240007	0.0543166	0.00806957	0.102267	0.0126774	0.0137197	0.00319905	0.119862	0.0596112	0.0400659	0.165988	0.0869133	0.138538	0.137276	0.118809	0.0915792	0.113522	0.0643067	0.0018754	0.0939253	0.0249737	2.68927e-75	7.76597e-38	6.35652e-16	4	1	1.769993
1936000	1150.367	-16.15287	1166.52	0.05	0.008115984	0.125185	0.028578	0.107548	0.0297424	0.018959	0.00324234	0.108609	0.0601901	0.000536428	0.0711302	0.0789689	0.0347391	0.0464826	0.0413911	0.0762181	0.0227892	0.148092	0.0849443	0.0230446	0.0110918	0.0213373	0.0266823	0.012357	3.68709e-75	9.09326e-38	6.7867e-16	4	1	1.181859
1937000	1146.12	-13.28726	1159.407	0.05	0.008159979	0.0948108	0.0445735	0.0883359	0.256061	0.0432561	0.00941422	0.0237928	0.0173982	0.019819	0.255183	0.0375616	0.0391725	0.113492	0.101849	0.0656903	0.000108089	0.142329	0.00283175	0.129907	0.322054	0.00538651	0.0637173	0.00351935	9.26063e-75	1.44111e-37	8.21588e-16	4	1	1.880264
1938000	1135.961	-20.14925	1156.111	0.05	0.008111571	0.0459387	0.0373694	0.0495287	0.259311	0.105567	0.024934	0.0390751	0.0845089	0.271344	0.194212	0.00620434	0.0440125	0.0102311	0.317372	0.0454975	0.017241	0.0677915	0.302228	0.0591308	0.0198666	0.0986706	0.0391687	0.0319367	3.35993e-75	8.68047e-38	6.65709e-16	4	1	2.17114
1939000	1135.51	-24.235	1159.745	0.05	0.007972374	3.00635e-05	0.0713319	0.0316538	0.0395118	0.0609436	0.0948207	0.0241674	0.0581297	0.00908754	0.0732553	0.0698654	0.00661524	0.345881	0.0669879	0.184038	0.254163	0.0336318	0.0594765	0.0709731	0.045833	0.131555	0.0500709	0.0409712	1.6999e-76	1.95252e-38	3.584e-16	4	1	1.822994
1940000	1147.122	-11.36405	1158.486	0.05	0.008140322	0.0110154	0.00777299	0.122997	0.0653411	0.0567229	0.00336909	0.124213	0.233445	0.0161432	0.0544479	0.00856739	0.005558	0.0200846	0.00432449	0.0101877	0.0444793	0.0404233	0.421447	0.168354	0.147761	0.355808	0.0456427	0.0305387	6.14436e-75	1.17386e-37	7.54542e-16	4	1	1.998643
1941000	1133.427	-23.24268	1156.669	0.05	0.008059049	0.0483825	0.00637022	0.0296263	0.295213	0.0472192	0.00239355	0.0565206	0.0387946	0.00542165	0.18369	0.0281122	0.0412224	0.0128117	0.0395667	0.0443182	0.0343708	0.127274	0.0528179	0.164695	0.197708	0.465331	0.0612668	0.186107	1.10311e-75	4.9738e-38	5.28334e-16	4	1	2.169233
1942000	1142.907	-17.6185	1160.525	0.05	0.007662488	0.173113	0.0507315	0.0677191	0.0102915	0.0909047	0.0663847	0.0868452	0.0308519	0.0150234	0.119805	0.0969361	0.0756694	0.000718397	0.177241	0.141787	0.0730574	0.00266941	0.00175238	0.0450728	0.022853	0.196209	0.0114746	0.220962	1.50086e-79	5.80184e-40	8.32928e-17	4	1	1.778073
1943000	1146.722	-18.44434	1165.167	0.05	0.008221944	0.0546478	0.0143739	0.0586225	0.0288706	0.0504876	0.0268204	0.0620497	0.0795729	0.00530765	0.0365072	0.220975	0.00314347	0.0307604	0.0654747	0.260638	0.0654738	0.00913531	0.0411249	0.0463994	0.136585	0.00599337	0.0140164	0.00707419	3.33191e-74	2.73351e-37	1.07162e-15	4	1	1.324054
