Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
65000	-158.7926	-179.1208	20.32819	2	0.3075084	0.0468727	0.0232611	0.0138464	0.00821158	0.0445321	0.100154	0.150593	0.00349483	0.102829	0.0559542	0.0186436	0.0133976	0.0191191	0.00904426	0.105723	0.562836	0.182504	0.0257468	0.319279	0.0342775	0.0747737	0.122469	0.0844974	0.134234	0.101166	0.00592412	0.110347	0.608199	3.27553	4	2.357459
66000	-144.0999	-179.3139	35.21401	10	0.2268737	0.31973	0.0304043	0.0239173	0.0133124	0.00926013	0.0480859	0.161296	0.0599957	0.0188188	0.0771611	0.026613	0.000124574	0.0649251	0.0255066	0.0542045	0.123804	0.0159552	0.167353	0.041445	0.182942	0.0805346	0.0273565	0.0537445	0.136167	0.217743	0.00120319	0.0505744	0.450116	3.49811	5	1.980401
67000	-144.7557	-175.834	31.07824	10	1.32177	0.000886043	0.060072	0.0507097	0.0192053	0.0372038	0.0674378	0.0681893	0.0206523	0.0719042	0.00547961	0.0569424	0.0476537	0.0198591	0.00213862	0.226065	0.222928	0.123135	0.246901	0.218649	0.361491	0.117962	0.0417669	0.0455954	0.036381	0.0243731	0.196431	0.555926	1.03798	2.20966	5	2.193581
68000	-156.3638	-181.5714	25.20762	10	1.040144	0.160057	0.0449202	0.0882539	0.00141784	0.0437218	0.0678597	0.0946656	0.0384501	0.117307	0.131054	0.0724034	0.0107982	0.0758706	0.133434	0.0387657	0.359535	0.101757	0.0296883	0.0343742	0.365456	0.0173792	0.135488	0.0395335	0.206324	0.426242	0.144893	0.488494	1.00635	2.36027	5	2.834755
69000	-154.2844	-180.8302	26.54574	10	0.6331343	0.0878495	0.0136199	0.0791167	0.00253738	0.0128182	0.0521239	0.0133197	0.0452736	0.0715851	0.0393847	0.0594922	0.114156	0.0853839	0.0517988	0.179658	0.0228896	0.149678	0.0997025	0.0693534	0.305101	0.397322	0.0644077	0.123731	0.0204822	0.724998	0.060006	0.330197	0.897325	2.71247	5	2.885784
70000	-169.747	-181.3328	11.58572	2	1.388911	0.0545796	0.114653	0.0360657	0.0631186	0.0264571	0.0451755	0.0503191	0.0395837	0.040884	0.0756415	0.054369	0.0079011	0.0366784	0.0404257	0.242967	0.463	0.112146	0.405783	0.0176056	0.305932	0.26358	0.435711	0.0441904	0.110866	0.0684318	0.20764	0.568957	1.04317	2.18023	4	3.156065
71000	-145.7923	-168.2651	22.47275	10	2.9269	0.00896071	0.0462139	0.0747269	0.0126853	0.00594469	0.107019	0.0416081	0.0201845	0.0689553	0.019554	0.0173277	0.0239032	0.0144699	0.073826	0.107124	0.424381	0.208205	0.0142474	0.375836	0.0932988	0.0774623	0.226201	0.127185	0.429961	0.219032	0.383527	0.727399	1.08213	1.80694	5	2.838312
72000	-148.5982	-178.1863	29.58819	10	0.5618582	0.0432781	0.0948352	0.00755882	0.0242477	0.020808	0.0676361	0.162914	0.106063	0.0715983	0.332698	0.0971127	0.119041	0.0491665	0.00465644	0.189329	0.383436	0.0279467	0.135073	0.0706189	0.0709367	0.290773	0.0680482	0.0350944	0.0419859	0.0632725	0.0453493	0.290394	0.860539	2.80372	5	2.578128
73000	-151.8004	-172.2668	20.46634	2	1.430421	0.0224926	0.00386544	0.0241633	0.0231839	0.0453504	0.0781759	0.107071	0.0179404	0.121235	0.035518	0.00850728	0.0472115	0.0332825	0.00292152	0.171361	0.110575	0.218698	0.149095	0.477852	0.123772	0.101874	0.183067	0.0155209	0.136236	0.209493	0.214371	0.57655	1.04606	2.16302	4	2.468463
74000	-139.3758	-172.4055	33.02975	10	0.194148	0.0168753	0.000378384	0.214263	0.00592063	0.0280203	0.0591774	0.0558037	0.00152433	0.00101929	0.0370272	0.0231107	0.0098959	0.0205511	0.0121802	0.0115838	0.0753715	0.0808826	0.0814568	0.404451	0.136914	0.0470854	0.256716	0.315741	0.0714723	0.000332883	0.000431384	0.0304691	0.368213	3.60089	5	1.967754
75000	-161.6312	-180.6889	19.05767	10	3.1625	0.268675	0.0903051	0.0123076	0.00314774	0.0354384	0.0431837	0.0272268	0.0238977	0.0486759	0.193023	0.0269271	0.0831642	0.0446733	0.00544508	0.116323	0.290584	0.0798262	0.139553	0.641185	0.166083	0.562924	0.0145029	0.112843	0.0182294	0.0824334	0.401455	0.740146	1.08321	1.77519	5	3.130579
76000	-147.0053	-176.5627	29.55743	10	2.82522	0.0509165	0.0257679	0.052804	0.0177105	0.0185581	0.0565456	0.0248557	0.0218958	0.0421812	0.0369648	0.0541567	0.0659963	0.0395461	0.201899	0.319077	0.0691209	0.0768702	0.185318	0.126855	0.0745772	0.136719	0.185529	0.0822828	0.138123	0.271581	0.375272	0.721368	1.08151	1.82186	5	2.375852
77000	-154.7669	-176.3725	21.6056	2	3.169874	0.00223759	0.0176812	0.0175778	0.150443	0.0161707	0.175117	0.0763556	0.0413138	0.0235754	0.00283472	0.0362433	0.00912565	0.0161269	0.0349095	0.218548	0.11463	0.0288687	0.127026	0.151101	0.0424999	0.215583	0.181575	0.0408436	0.323211	0.171462	0.401991	0.74052	1.08324	1.77425	4	2.235059
78000	-155.4406	-182.9028	27.46228	10	0.50694	0.0531927	0.0696903	0.0753176	0.0107313	0.0131729	0.0630712	0.0832457	0.139319	0.0280786	0.248517	0.0171824	0.02229	0.0802096	0.00792737	0.0530644	0.235064	0.0349532	0.257504	0.254867	0.110427	0.143432	0.142043	0.117404	0.0277055	0.283085	0.0346811	0.256422	0.825253	2.88364	5	2.571494
79000	-140.4196	-174.6522	34.23262	10	1.110717	0.184468	8.37921e-05	0.0143287	0.0086711	0.00038351	0.11768	0.00306956	0.0998536	0.10069	0.184979	0.0413208	0.00262471	0.0522624	0.0113725	0.0223752	0.111077	0.220915	0.0812658	0.0310725	0.0796338	0.433052	0.0508778	0.00787415	0.105188	0.264473	0.1585	0.507676	1.01617	2.31765	5	2.229591
80000	-152.0909	-179.2081	27.1172	10	2.197105	0.182055	0.00736378	0.133174	0.062387	0.0126127	0.0518045	0.0380681	0.019334	0.177965	0.108838	0.0324734	0.04025	0.0392576	0.00901125	0.035483	0.110119	0.0664656	0.190176	0.193783	0.251548	0.226426	0.098852	0.0755145	0.243134	0.00319755	0.31572	0.67446	1.07422	1.9356	5	2.409293
81000	-150.6013	-177.0852	26.48391	10	0.7149164	0.0942425	0.0324253	0.147932	0.0128697	0.0607269	0.0502273	0.0526267	0.0344488	0.0878036	0.132595	0.0663671	0.00525437	0.020834	0.0300349	0.217172	0.0922068	0.00501307	0.00876325	0.247431	0.125658	0.298852	0.109552	0.24393	0.555083	0.0279153	0.0773768	0.370484	0.930273	2.62187	5	2.759964
82000	-147.6406	-177.9226	30.28207	10	1.804211	0.00318113	0.00123982	0.0103244	0.0401746	0.0253627	0.077806	0.0406943	0.0253584	0.111535	0.0428884	0.0795618	0.0718708	0.135031	0.0116719	0.0780222	0.103947	0.191668	0.07014	0.01992	0.327008	0.282884	0.066239	0.27295	0.217487	0.132655	0.268728	0.632436	1.06422	2.03462	5	2.439621
83000	-148.4702	-175.9471	27.47698	10	2.630451	0.0348565	0.0104051	0.0884205	0.0111668	0.0281373	0.0513411	0.105576	0.0150714	0.0623935	0.0390538	0.027788	0.0082565	0.0895829	0.0428784	0.204954	0.015878	0.106418	0.11557	0.291133	0.272093	0.0630216	0.00228512	0.272655	0.103417	0.569302	0.358486	0.70877	1.07997	1.85278	5	2.631655
84000	-162.0623	-185.739	23.67675	10	0.437558	0.0113648	0.0345454	0.0678867	0.0901285	0.0363992	0.0251848	0.0959859	0.00332735	0.046552	0.402839	0.213259	0.0184649	0.0848882	0.0329123	0.0161746	0.00375936	0.173124	0.053134	0.337906	0.086924	0.0674975	0.00260209	0.310425	0.158607	0.449399	0.0224845	0.209214	0.768922	2.99938	5	2.82329
85000	-156.0156	-181.9257	25.9101	10	3.874276	0.055509	0.00865988	0.116593	0.0127554	0.191511	0.0235647	0.0321049	0.0127842	0.0381336	0.174599	0.00914129	0.0288989	0.0884881	0.0274733	0.001963	0.142862	0.334787	0.416353	0.148673	0.0180863	0.00524391	0.0471301	0.214944	0.0169605	0.525384	0.447319	0.770746	1.0844	1.69754	5	2.692602
86000	-148.8552	-181.5465	32.69133	10	1.256917	0.0395671	0.00704456	0.0684701	0.0191445	0.0154419	0.0458563	0.0146189	0.108132	0.0100693	0.0919495	0.0655209	0.0078127	0.180093	0.0723504	0.423191	0.0731431	0.00558698	0.121467	0.0883307	0.108521	0.261974	0.186142	0.232243	0.0993926	0.0366857	0.185216	0.542368	1.03227	2.24015	5	2.382749
87000	-146.3003	-179.2827	32.98236	10	0.3840478	0.119114	0.0651238	0.374453	0.0156085	0.0146195	0.055051	0.0385211	0.00234487	0.0647829	0.0919162	0.0661953	0.0370947	0.119684	0.00391584	0.397012	0.120294	0.00713551	0.115435	0.163771	0.0751819	0.0864032	0.137526	0.145853	0.0532809	0.0836805	0.0144819	0.169743	0.713425	3.10235	5	2.453998
88000	-158.9178	-180.702	21.78416	10	0.655104	0.136418	0.0241104	0.234046	0.0232714	0.0236604	0.090616	0.21847	0.00822218	0.0926109	0.0167403	0.0659187	0.0343921	0.146401	0.0406392	0.0187026	0.0352463	0.108986	0.426833	0.163569	0.340717	0.03407	0.0738895	0.0765127	0.0690803	0.612885	0.0646368	0.341554	0.907023	2.68679	5	3.116009
89000	-152.7794	-183.5938	30.81435	10	2.360771	0.0658326	0.0458598	0.00920712	0.00824659	0.0472451	0.0604219	0.22409	0.0297316	0.103882	0.0318505	0.00669169	0.0429525	0.00331492	0.037619	0.123645	0.0491362	0.0526717	0.194888	0.0648095	0.131755	0.349873	0.289223	0.0189581	0.0520931	0.145636	0.332846	0.688606	1.07686	1.90169	5	2.189634
90000	-152.9931	-174.5883	21.59518	10	0.2557597	0.0207565	0.0119464	0.0659676	0.00318915	0.0998038	0.0955141	0.112009	0.110276	0.0427216	0.173489	0.0105003	0.0192116	0.0289216	0.0752892	0.0612346	0.269716	0.0783962	0.390057	0.116295	0.509266	0.128143	0.0272256	0.229199	0.0927362	0.220539	0.00239113	0.0708799	0.513476	3.41325	5	2.992404
91000	-151.4079	-173.1041	21.69625	10	1.212282	0.138757	0.0171656	0.171834	0.00479697	0.0111821	0.0741234	0.197023	0.0175073	0.0777852	0.101866	0.0123574	0.0348235	0.0432686	0.00618001	0.135329	0.23244	0.00765449	0.0925897	0.0267145	0.322066	0.0411763	0.165409	0.0130694	0.293512	0.762466	0.177272	0.532424	1.02787	2.26243	5	3.001099
92000	-171.5464	-186.6531	15.10671	2	0.9716697	0.0220204	0.000474874	0.0807719	0.0745504	0.0539123	0.0402023	0.114572	0.0182422	0.0466765	0.195217	0.119713	0.0136258	0.0514832	0.0033724	0.0015374	0.0248633	0.164307	0.324857	0.14615	0.431792	0.231425	0.0528521	0.0597107	0.175236	0.0969081	0.131267	0.468068	0.995142	2.40552	4	2.544474
93000	-156.0621	-182.797	26.73489	2	0.306309	0.0150129	0.0266983	0.156029	0.042101	0.0577969	0.0143049	0.000883307	0.0498659	0.204629	0.00719485	0.0314475	0.0168101	0.0251888	0.00183555	0.061757	0.051806	0.163968	0.183133	0.0273675	0.00521095	0.243014	0.0834795	0.139745	0.028511	0.0412776	0.00582103	0.109411	0.606247	3.27852	4	1.679069
94000	-168.4449	-183.6839	15.239	10	0.4458433	0.194819	0.188725	0.178199	0.0706055	0.00147339	0.101242	0.101486	0.105545	0.0376959	0.076898	0.119968	0.170112	0.0763532	0.00545672	0.241974	0.183256	0.13864	0.157459	0.0578917	0.120055	0.144772	0.592939	0.305738	0.504198	0.151274	0.0238451	0.215099	0.77648	2.98458	5	4.026777
95000	-165.1985	-194.3741	29.17561	10	0.9144404	0.0603319	0.0602469	0.409755	0.0343851	0.0747106	0.330405	0.00521406	0.067349	0.0303207	0.199396	0.063843	0.022473	0.0186277	0.222243	0.0389381	0.0402028	0.308106	0.141385	0.0848876	0.036837	0.0136521	0.0679168	0.216843	0.269301	0.0314308	0.119582	0.449433	0.984238	2.44675	5	2.8488
96000	-143.6971	-174.5801	30.88301	10	2.195667	0.0430916	0.00540149	0.163074	0.0165321	0.0104752	0.034892	0.171793	0.0537143	0.142102	0.0100518	0.0209666	0.0393978	0.0161447	0.0582018	0.13246	0.00936038	0.234777	0.111227	0.0864429	0.302313	0.1944	0.0152475	0.053096	0.105117	0.150875	0.315564	0.674328	1.07419	1.93591	5	2.181153
97000	-147.3952	-175.0139	27.61871	10	3.174453	0.0268357	0.0638033	0.0234103	0.00763889	0.0888654	0.136487	0.0398471	0.000864298	0.0744445	0.105089	0.0104423	0.0215985	0.0462425	0.0687457	0.362685	0.132526	0.0815489	0.226453	0.0901683	0.256463	0.0214704	0.31622	0.33633	0.0588041	0.0653905	0.402323	0.740751	1.08325	1.77367	5	2.662375
98000	-147.7487	-175.7493	28.00069	10	1.523818	0.00508688	0.00901185	0.152271	0.00363875	0.00760279	0.110306	0.125448	0.0217627	0.0576111	0.0398731	0.0438739	0.0353216	0.0623074	0.090402	0.0224578	0.290975	0.0636635	0.177118	0.326345	0.123841	0.281564	0.0214702	0.176241	0.344971	0.201226	0.228978	0.592473	1.05179	2.12676	5	2.794388
99000	-147.6828	-174.1565	26.47374	10	1.697768	0.0158767	0.00861244	0.0276252	0.00487505	0.10514	0.0142209	0.0950011	0.0128365	0.0891552	0.0172397	0.0193691	0.0874009	0.0640398	0.0673854	0.137101	0.480951	0.148949	0.0654171	0.118683	0.0825032	0.277627	0.18571	0.110424	0.293334	0.145089	0.254321	0.618475	1.0602	2.06701	5	2.674568
100000	-168.0582	-187.8427	19.78444	10	0.9326927	0.0902733	0.106043	0.0255983	0.10103	0.102343	0.0860551	0.0794052	0.136856	0.025992	0.108093	0.0146174	0.0186144	0.0818201	0.0789471	0.129516	0.392009	0.14378	0.138447	0.245289	0.452956	0.0177806	0.183988	0.178754	0.0077667	0.314917	0.123336	0.455542	0.987886	2.43324	5	3.260891
101000	-154.0964	-180.477	26.38054	10	0.9181652	0.0274342	0.0758881	0.00923025	0.057297	0.0525189	0.101146	0.0761665	0.190338	0.0186521	0.0656818	0.0920205	0.0217048	0.159495	0.00390152	0.157436	0.0031523	0.142448	0.156453	0.330984	0.0756819	0.527274	0.167155	0.0894101	0.0542062	0.0384265	0.12035	0.450693	0.984996	2.44396	5	2.6941
102000	-160.1729	-176.7599	16.58693	2	3.42486	0.0493141	0.0179624	0.00767049	0.00752284	0.0785634	0.0152703	0.00697964	0.0679385	0.0252674	0.201845	0.0348587	0.0357139	0.154146	0.017968	0.112969	0.0459226	0.0940229	0.132537	0.129685	0.0865699	0.272596	0.0833792	0.121819	0.294046	0.189766	0.419675	0.752633	1.08394	1.74375	4	2.284333
103000	-145.9395	-172.2268	26.28731	10	0.5655423	0.0174126	0.00874149	0.0409904	0.0252868	0.00124259	0.026737	0.12434	0.0166802	0.183066	0.0137804	0.0525567	0.0228602	0.0840873	0.11362	0.287964	0.242323	0.081611	0.236744	0.271076	0.0476769	0.281219	0.0393747	0.32511	0.307612	0.0177775	0.0460882	0.292567	0.862667	2.79868	5	2.86989
104000	-145.8116	-173.3683	27.55679	10	1.213687	0.138226	0.0184832	0.0155354	0.0246659	0.0330527	0.225882	0.0842945	0.0260489	0.0504009	0.0613027	0.0236331	0.00884688	0.0528857	0.032704	0.128009	0.400471	0.0274961	0.199076	0.273067	0.188503	0.214216	0.0173478	0.224927	0.143395	0.13261	0.177525	0.532745	1.02802	2.26172	5	2.74508
105000	-150.1279	-173.0602	22.93224	10	3.34085	0.0216654	0.0629717	0.0671811	0.00900741	0.0750184	0.0719232	0.115218	0.0790377	0.0761592	0.0929267	0.0603002	0.0226043	0.0214186	0.0183071	0.0929321	0.297313	0.106063	0.0153826	0.486622	0.0353092	0.262273	0.310227	0.226368	0.180295	0.100575	0.414025	0.74881	1.08375	1.75342	5	2.907097
106000	-156.7639	-178.7922	22.02829	10	0.6763524	0.0215499	0.00312886	0.0270634	0.0775788	0.255361	0.158973	0.0895964	0.227409	0.0923444	0.208185	0.0110871	0.00315638	0.0833946	0.0338171	0.09657	0.128153	0.326876	0.0201248	0.0118744	0.109189	0.0756329	0.408216	0.239371	0.0240282	0.343428	0.069146	0.352156	0.91578	2.66292	5	3.076109
107000	-161.5654	-175.2103	13.64484	10	3.2294	0.0807449	0.0332227	0.0624463	0.0404565	0.0350682	0.117191	0.112072	0.00303166	0.157332	0.0234177	0.0131365	0.0408585	0.0175637	0.0489307	0.64139	0.362273	0.113154	0.219662	0.287763	0.0296903	0.215968	0.11847	0.0284439	0.189453	0.546447	0.406265	0.743487	1.08344	1.76681	5	3.538186
108000	-152.9119	-170.6742	17.76233	10	2.989381	0.0776996	0.0221354	0.022471	0.00349022	0.0293794	0.217242	0.0992039	0.0612504	0.100349	0.212192	0.0680549	0.0480904	0.0935293	0.00726429	0.236145	0.325283	0.14512	0.136061	0.0213476	0.262643	0.0543712	0.174434	0.176526	0.426709	0.0693474	0.388439	0.730938	1.08246	1.79816	5	3.090339
109000	-144.5008	-177.3657	32.86493	10	0.7477999	0.00253959	0.0551983	0.0485441	0.0472238	0.0217182	0.0675371	0.0546045	0.0246989	0.0987953	0.188012	0.0506866	0.0115188	0.0786593	0.0330352	0.074864	0.179473	0.117682	0.0110067	0.0430128	0.125224	0.178668	0.108203	0.142106	0.220827	0.0298368	0.0844138	0.385237	0.941371	2.58898	5	2.013675
110000	-147.3008	-181.8836	34.58277	10	0.3848818	0.00648021	0.0048063	0.0418159	0.0242342	0.0138483	0.00499011	0.0259825	0.00129329	0.0369514	0.0389966	0.0156967	0.0864919	0.0137098	0.131619	0.0643952	0.167098	0.344128	0.141913	0.0863867	0.22562	0.000915503	0.363207	0.0373166	0.0417055	0.0231814	0.0145951	0.170375	0.714388	3.10064	5	1.942783
111000	-149.4227	-181.0675	31.64477	10	0.6125373	0.0280435	0.00487931	0.294362	0.0113358	0.107894	0.0483419	0.0763015	0.0384568	0.102043	0.0877161	0.106502	0.0381633	0.0377034	0.00603077	0.0457582	0.11266	0.188754	0.0724683	0.0871874	0.0634106	0.119549	0.000911038	0.115958	0.374512	0.0651556	0.0557038	0.31917	0.887583	2.73754	5	2.234096
112000	-152.4435	-181.3732	28.92978	10	0.3707762	0.0385003	0.02223	0.0542673	0.0431626	0.0393276	0.0353232	0.00699724	0.000230707	0.0629778	0.0135903	0.0045782	0.0252393	0.0191649	0.00897012	0.0801699	0.230157	0.0335789	0.484365	0.0459264	0.156253	0.253691	0.0926131	0.175456	0.253935	0.151833	0.012734	0.159613	0.697616	3.13004	5	2.332538
113000	-144.3407	-172.2013	27.86061	10	0.9707783	0.0461993	0.0142962	0.0108333	0.00538641	0.0392441	0.00545853	0.00284048	0.0367922	0.0228092	0.0940879	0.120084	0.00799467	0.0563318	0.0116906	0.257383	0.0634419	0.410102	0.0404297	0.0934134	0.238532	0.251935	0.101185	0.0977283	0.190696	0.234584	0.131087	0.467789	0.994984	2.40614	5	2.453479
114000	-148.0413	-177.1123	29.07096	10	1.954936	0.035346	0.00288223	0.0354129	0.0293955	0.0309993	0.171915	0.00910074	0.000297824	0.0169901	0.0259022	0.0309373	0.0109412	0.0566589	0.147468	0.106679	0.107393	0.127184	0.323901	0.113023	0.261007	0.12225	0.0520397	0.210801	0.0181128	0.249055	0.287835	0.650135	1.06882	1.99321	5	2.295692
115000	-152.2231	-175.1211	22.898	2	1.444761	0.00731361	6.16449e-06	0.079069	0.00567161	0.0256973	0.0871192	0.0641046	0.100006	0.066293	0.0334836	0.0600046	0.0579266	0.127449	0.0281099	0.152501	0.0768119	0.0044912	0.0575008	0.0874243	0.102451	0.17452	0.0479029	0.343361	0.201848	0.2257	0.216662	0.579096	1.04701	2.15724	4	2.216767
116000	-152.6532	-179.2381	26.58482	10	6.428386	0.0391518	0.00443905	0.0397829	0.00926	0.0733346	0.0226937	0.0185841	0.0230553	0.0884157	0.0110912	0.007628	0.0157767	0.284774	0.155414	0.103834	0.191659	0.22048	0.0973006	0.316737	0.130935	0.0865365	0.187672	0.013646	0.052705	0.147255	0.552396	0.831743	1.08028	1.53558	5	2.342163
117000	-153.624	-178.3583	24.73432	2	0.3771856	0.0260857	0.00359159	0.060711	0.0170482	0.0674167	0.0569235	0.0840596	0.00456101	0.039812	0.127139	0.000611432	0.0370821	0.0312471	0.0115569	0.0815028	0.0645429	0.319279	0.0659308	0.297787	0.183429	0.122611	0.223015	0.0566995	0.0526585	0.115262	0.0135654	0.164519	0.705363	3.11655	4	2.150563
118000	-154.4652	-181.4377	26.97242	10	1.899289	0.0598361	0.00225862	0.0272361	0.0429699	0.0499849	0.0217861	0.0242628	0.0137166	0.0295004	0.0930871	0.10775	0.0131668	0.0409731	0.0324045	0.0848752	0.124092	0.0463051	0.0212169	0.152876	0.256116	0.16335	0.114202	0.241031	0.0461827	0.188828	0.280949	0.643858	1.06725	2.00794	5	1.998007
119000	-138.6446	-175.2328	36.58824	10	0.3575652	0.0356386	0.0115227	0.0485207	0.0101143	0.0134691	0.0264582	0.227252	0.0141139	0.123315	0.00355119	0.0857453	0.00671123	0.104402	0.000211156	0.186713	0.0302082	0.0286209	0.116162	0.190803	0.096648	0.170961	0.173845	0.0729068	0.31139	0.133125	0.0110984	0.149426	0.680953	3.15852	5	2.222408
120000	-146.2816	-176.7783	30.49668	10	0.3971407	0.0674242	0.0100039	0.0451952	0.00618814	0.0119204	0.151688	0.0529543	0.0317027	0.090968	0.0358393	0.0517967	0.0261589	0.0889499	0.0121247	0.00509216	0.0352735	0.153653	0.00388116	0.282325	0.486824	0.231334	0.115126	0.0767909	0.165373	0.0763601	0.0163041	0.179617	0.728168	3.07591	5	2.314948
121000	-169.5099	-182.3397	12.82971	1	0.5425791	0.0425678	0.038471	0.085935	0.0053331	0.00303495	0.0426595	0.0869459	0.0246147	0.0341131	0.142672	0.0582809	0.0647602	0.0114876	0.111438	0.164737	0.0319652	0.0394827	0.0420484	0.493534	0.22003	0.299726	0.0229793	0.000903372	0.315514	0.504583	0.0415256	0.278807	0.848938	2.83073	3	2.887817
122000	-154.2532	-180.789	26.53581	10	0.6157031	0.156723	0.0139406	0.0189509	0.0106314	0.144931	0.132043	0.10108	0.132116	0.111481	0.0576018	0.0177855	0.00790744	0.0248958	0.0751814	0.284665	0.232508	0.185648	0.0543843	0.103838	0.138874	0.174848	0.278279	0.249747	0.0189529	0.0615676	0.0563621	0.320889	0.889123	2.73363	5	2.788581
123000	-156.2357	-179.4988	23.26317	10	4.310783	0.0909052	0.0537221	0.124825	0.0240401	0.00421609	0.101583	0.130403	0.116701	0.0861309	0.0524301	0.037256	0.00286777	0.157414	0.0223352	0.060229	0.0940019	0.0844907	0.203967	0.0856742	0.128766	0.0305439	0.11779	0.225805	0.4591	0.289213	0.470661	0.785314	1.08424	1.65979	5	2.784409
124000	-146.4986	-173.0587	26.56013	10	0.766878	0.0536854	0.004358	0.102111	0.00876668	0.031611	0.0803577	0.0308653	0.153647	0.0802314	0.172261	0.000454809	0.0635216	0.133676	0.00339888	0.324	0.342802	0.131019	0.040398	0.047927	0.115879	0.161312	0.293303	0.190968	0.0295842	0.238637	0.0884939	0.393449	0.947337	2.57072	5	2.834776
125000	-154.2375	-174.9661	20.72857	2	1.43654	0.0687426	0.0401123	0.0461073	0.0144932	0.0234804	0.0957651	0.0564543	0.107543	0.10171	0.0743259	0.0525869	0.0379503	0.0251592	0.0642077	0.0135301	0.148258	0.29153	0.031798	0.0779239	0.136005	0.0414008	0.230803	0.221583	0.188818	0.143266	0.215351	0.577641	1.04647	2.16054	4	2.333555
126000	-142.7457	-169.464	26.71832	10	0.8098004	0.0238649	0.00678342	0.0100115	0.0127066	0.0267873	0.0758931	0.0448366	0.124939	0.00838411	0.00495179	0.0184086	0.00653672	0.0212351	0.0473776	0.163054	0.0898032	0.0392816	0.0586955	0.0957102	0.590546	0.46401	0.11144	0.225836	0.294405	0.158806	0.0976424	0.41105	0.959634	2.53167	5	2.724305
127000	-146.542	-178.0658	31.52371	10	0.444465	0.00697874	0.0150634	0.0381502	0.0855926	0.032566	0.128414	0.00533248	0.0277439	0.0355158	0.0222797	0.016266	0.00585248	0.041361	0.0253313	0.307775	0.0742034	0.0223	0.325546	0.140794	0.127497	0.261685	0.283832	0.081823	0.122134	0.230425	0.0236167	0.214125	0.77524	2.98702	5	2.464462
128000	-142.3168	-180.4531	38.13623	10	0.8035051	0.00760072	0.00109192	0.0787004	0.0396937	0.0452936	0.0467318	0.0493404	0.00193261	0.261915	0.113324	0.0702717	0.0128208	0.00814996	0.0247688	0.0721449	0.152124	0.345504	0.0218517	0.0550914	0.180201	0.184471	0.0417221	0.0599865	0.0366526	0.0263015	0.0963044	0.408541	0.957921	2.53723	5	1.937686
129000	-157.3319	-175.0691	17.73719	10	0.7980581	0.0167694	0.0356965	0.0311248	0.0192424	0.0231679	0.116956	0.133718	0.0411431	0.0429589	0.00665514	0.0553521	0.107755	0.0839871	0.090319	0.128102	0.016898	0.209111	0.0393533	0.541953	0.524189	0.751075	0.149967	0.111105	0.0309052	0.457684	0.0951455	0.406351	0.956415	2.54209	5	3.765187
130000	-145.3957	-176.567	31.17135	10	1.746386	0.039257	0.0576077	0.19904	0.0147998	0.0071012	0.154379	0.0787224	0.0150089	0.0922022	0.0106109	0.056455	0.00177666	0.0554921	0.0587715	0.193047	0.356714	0.142548	0.0944795	0.0944995	0.0287487	0.0349127	0.0792926	0.201454	0.166639	0.0945033	0.261	0.625017	1.06212	2.05186	5	2.328063
131000	-166.0953	-184.4488	18.35355	10	1.828594	0.076279	0.0530351	0.137534	0.0713319	0.0504674	0.0456646	0.0486008	0.16823	0.0741233	0.0429051	0.0190444	0.149016	0.126778	0.0140221	0.0554142	0.238375	0.0742454	0.334839	0.0612114	0.0906041	0.170303	0.119362	0.519178	0.401428	0.309926	0.271918	0.635454	1.06504	2.02758	5	3.451916
132000	-166.5129	-177.1742	10.66135	2	1.711338	0.00616579	0.0259506	0.0195438	0.0425095	0.0940758	0.176654	0.0919752	0.114268	0.219566	0.137537	0.0620619	0.0302772	0.00311417	0.0549374	0.226967	0.36624	0.230204	0.450763	0.0044678	0.123893	0.040406	0.206173	0.0680476	0.367245	0.147661	0.256202	0.62033	1.06075	2.06272	4	3.310704
133000	-146.6098	-180.5397	33.92993	10	2.102043	0.00248022	0.0546775	0.0545303	0.0242554	0.10187	0.0941954	0.0129869	0.0363774	0.089361	0.00962879	0.0764738	0.0166922	0.0684337	0.113723	0.215219	0.232866	0.0449056	0.21377	0.0464727	0.150943	0.0461053	0.0558161	0.0321584	0.14263	0.235184	0.305159	0.665444	1.07235	1.95705	5	2.171754
