Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
59000	-154.1105	-175.0736	20.96319	10	0.9974669	0.0024731	0.0253076	0.086143	0.0383786	0.0651032	0.0459509	0.230971	0.0109655	0.0256039	0.167434	0.0635299	0.0744368	0.186022	0.0460398	0.303275	0.229451	0.158407	0.242669	0.545897	0.5822	0.0283046	0.0974247	0.00816398	0.0227137	0.0646578	0.136448	0.475989	0.999579	2.38798	5	3.351521
60000	-148.3374	-172.3437	24.00633	10	2.779193	0.0203435	0.011633	0.0561927	0.0384081	0.110808	0.0296777	0.221069	0.0347038	0.0693274	0.0245705	0.156796	0.0163976	0.066027	0.0247806	0.184086	0.0628117	0.19976	0.387498	0.115624	0.0549932	0.331572	0.0227264	0.649193	0.241387	0.0312911	0.371424	0.71852	1.08118	1.82887	5	3.161676
61000	-149.2154	-178.0164	28.80094	10	0.776987	0.0759386	0.0668312	0.0457386	0.0459794	0.022551	0.0657112	0.1464	0.0465206	0.0221316	0.0511035	0.0596336	0.0198009	0.0648562	0.00267847	0.00587653	0.224965	0.377168	0.0454787	0.234767	0.201166	0.290856	0.149899	0.247816	0.0539145	0.0567473	0.0906532	0.397701	0.950368	2.56128	5	2.624529
62000	-147.7551	-173.2252	25.47008	10	1.135341	0.00421841	0.0378468	0.0712784	0.00840169	0.0271998	0.0222501	0.0212947	0.0107762	0.00832609	0.0239494	0.0930654	0.0184253	0.0271514	0.0597539	0.17699	0.0939417	0.288248	0.240765	0.186632	0.0368916	0.0480263	0.359937	0.111976	0.322652	0.327856	0.16314	0.513967	1.01925	2.30365	5	2.627853
63000	-151.4942	-177.7387	26.24446	10	0.6118954	0.0579841	0.00721899	0.0729835	0.00581449	0.0304967	0.0999181	0.0780105	0.0144091	0.163105	0.147742	0.067214	0.00271474	0.0214787	0.0419659	0.0499307	0.192328	0.053134	0.158235	0.276396	0.282711	0.184269	0.244265	0.343177	0.153032	0.112479	0.0555704	0.31882	0.887268	2.73834	5	2.861012
64000	-141.0925	-176.602	35.50948	10	0.5730829	0.0166279	0.00225143	0.0242301	0.00262041	0.024975	0.167082	0.0119632	0.0100859	0.00224366	0.08506	0.0767782	0.00576825	0.042933	0.00976075	0.0552343	0.0948609	0.106977	0.0737224	0.102428	0.238575	0.247144	0.113509	0.0294165	0.049307	0.166581	0.0476082	0.296975	0.86694	2.78848	5	1.760135
65000	-172.2227	-188.7045	16.48175	2	0.8719618	0.0257146	0.0144214	0.0599208	0.0681727	0.0256841	0.167016	0.273889	0.0144301	0.136334	0.00321307	0.0215409	0.0207932	0.10029	0.0129691	0.24999	0.148762	0.715578	0.022663	0.0809343	0.235507	0.0446663	0.039516	0.0547703	0.0761426	0.247084	0.110754	0.43457	0.97506	2.47962	4	2.860002
66000	-159.2869	-181.6657	22.3788	10	2.167509	0.012448	0.0014895	0.129552	0.0290298	0.0496328	0.0610535	0.0619562	0.193022	0.112114	0.137522	0.0255765	0.054203	0.165216	0.000327466	0.171448	0.0925262	0.0142912	0.24897	0.00564483	0.0610466	0.174445	0.825971	0.039004	0.0474511	0.238989	0.312483	0.671721	1.07367	1.94213	5	2.95293
67000	-156.9558	-178.5867	21.63086	10	2.140164	0.0809332	0.00919615	0.0124241	0.0271997	0.0678412	0.0602878	0.110568	0.00259927	0.057329	0.118081	0.0630643	0.0118072	0.101349	0.16423	0.178081	0.264806	0.0883382	0.30389	0.103603	0.0273446	0.177228	0.32432	0.242546	0.213599	0.120503	0.309451	0.669136	1.07313	1.94828	5	2.931169
68000	-148.961	-175.4858	26.52485	10	0.2793767	0.0561642	0.00851135	0.00846189	0.00232332	0.0130329	0.0930128	0.0845804	0.166527	0.00683549	0.13412	0.00265582	0.025231	0.00915281	0.06122	0.177738	0.247147	0.565474	0.0955829	0.247893	0.257105	0.348074	0.0771317	0.00338596	0.0648958	0.346844	0.00377184	0.088581	0.559487	3.34816	5	3.1031
69000	-162.03	-179.4937	17.46372	10	2.362743	0.0230484	0.0522821	0.285218	0.0689619	0.0973384	0.254001	0.108216	0.0684566	0.0633816	0.123021	0.0284482	0.0220641	0.0712604	0.0388878	0.203576	0.0365597	0.0539146	0.266797	0.260537	0.55608	0.0349082	0.395624	0.0154432	0.100087	0.0977246	0.333045	0.688767	1.07689	1.9013	5	3.325836
70000	-143.9778	-177.0558	33.078	10	0.5221659	0.0303779	0.0249205	0.010752	0.0282516	0.055689	0.10271	0.0483572	0.0173448	0.0663428	0.0241738	0.0774626	0.00878609	0.0313658	0.0241758	0.173978	0.0253503	0.258196	0.249219	0.269363	0.162969	0.0489142	0.000264266	0.107811	0.277981	0.205117	0.037566	0.26614	0.83575	2.86054	5	2.329874
71000	-145.3847	-180.0135	34.62871	10	1.167554	0.0121162	0.022283	0.0614209	0.0123925	0.179519	0.0120973	0.132584	0.0164502	0.0777376	0.125321	0.0336048	0.0109864	0.0160436	0.0298615	0.052082	0.051364	0.058955	0.165928	0.579109	0.0188383	0.13163	0.061495	0.100659	0.0858599	0.11077	0.169124	0.521908	1.02303	2.28594	5	2.159108
72000	-154.6546	-178.1474	23.49288	10	2.386509	0.00981075	0.0366095	0.0829262	0.00199277	0.0352784	0.00507336	0.122179	0.0837748	0.0218775	0.256239	0.149628	0.0438502	0.143844	0.0346651	0.17946	0.186649	0.0908135	0.101699	0.028159	0.197501	0.0315283	0.112344	0.320076	0.189662	0.0412477	0.335426	0.690688	1.07722	1.89667	5	2.506889
73000	-136.2231	-172.3804	36.1573	10	0.7782243	0.00755989	0.0295976	0.0255322	0.00653903	0.0011606	0.0197149	0.234112	0.0176533	0.10838	0.0425069	0.000672599	0.0116624	0.0688066	0.028018	0.0885177	0.0898186	0.342171	0.324019	0.120783	0.102683	0.158248	0.0953891	0.0444534	0.0352322	0.101078	0.0909174	0.398217	0.950734	2.56013	5	2.104309
74000	-154.9855	-182.4954	27.50993	10	2.359674	0.0992258	0.0186758	0.01486	0.0131982	0.0623102	0.155079	0.0178815	0.16173	0.177048	0.20573	0.0281763	0.0963733	0.048364	0.0111281	0.12881	0.120893	0.218216	0.322983	0.168127	0.281093	0.044554	0.0913112	0.0137481	0.0906572	0.012835	0.332736	0.688517	1.07684	1.9019	5	2.603008
75000	-145.8945	-174.9343	29.03981	10	1.120308	0.0842295	0.0240139	0.0068402	0.0779263	0.000730859	0.0949675	0.0228102	0.176389	0.109492	0.0539316	0.100823	0.00316796	0.00785677	0.00725456	0.0435025	0.302995	0.45402	0.273222	0.130623	0.187109	0.00439604	0.130497	0.082144	0.135785	0.159331	0.160314	0.51015	1.01739	2.31215	5	2.674058
76000	-144.3647	-174.0955	29.73075	10	0.8442225	0.00166565	0.0032966	0.12843	0.00377042	0.061242	0.0374218	0.0453105	0.00854487	0.171946	0.0214411	0.0194865	0.0147822	0.145385	0.0946002	0.0205498	0.0812427	0.0525411	0.134053	0.25954	0.285646	0.153998	0.298436	0.123952	0.220826	0.242635	0.104928	0.424347	0.968493	2.50223	5	2.630742
77000	-156.219	-176.1827	19.96369	10	1.492152	0.084747	0.00945893	0.177413	0.0358984	0.0145657	0.212364	0.0491603	0.0476011	0.0594524	0.0655722	0.0905063	0.057835	0.0363764	0.0400178	0.225488	0.484374	0.0899606	0.273855	0.159611	0.251963	0.495599	0.0914491	0.14812	0.22275	0.120606	0.224108	0.587245	1.04996	2.13869	5	3.544745
78000	-146.898	-174.9624	28.06447	10	2.328445	0.103314	0.000883187	0.0786927	0.0239447	0.0624692	0.0269209	0.0396342	0.00276352	0.0895153	0.012129	0.0926319	0.0188904	0.0464433	0.00483338	0.0549495	0.214896	0.0549606	0.00513607	0.35746	0.12175	0.0793068	0.249214	0.14479	0.219842	0.255585	0.329564	0.685939	1.07639	1.90811	5	2.360956
79000	-154.4688	-177.2871	22.81832	10	0.9040895	0.0136762	0.0502422	0.141347	0.0422968	0.000141848	0.106704	0.168144	0.117955	0.0840638	0.0171892	0.0181668	0.0182572	0.0296912	0.107116	0.525676	0.0600233	0.0689976	0.340732	0.112418	0.228513	0.451129	0.131627	0.00309232	0.126529	0.172728	0.117442	0.445896	0.982093	2.45457	5	3.136458
80000	-159.0316	-184.3854	25.35379	10	0.8252306	0.0427144	0.00902119	0.125227	0.00277637	0.13622	0.163132	0.0337772	0.0771354	0.137402	0.282116	0.0692831	0.219601	0.0698068	0.0332945	0.279584	0.0873376	0.0101057	0.130416	0.131775	0.0136898	0.327936	0.0258814	0.0160791	0.266815	0.0489385	0.100915	0.417097	0.963708	2.51828	5	2.740063
81000	-139.491	-173.7593	34.26829	10	1.790275	0.00366015	0.00229873	0.0402778	0.0049563	0.0242049	0.0422967	0.056519	0.0540673	0.0924415	0.166806	0.0353571	0.00258152	0.0154181	0.0512284	0.151836	0.117359	0.0553127	0.0942858	0.171929	0.0833609	0.190693	0.013756	0.0558937	0.191488	0.111768	0.266886	0.630682	1.06373	2.0387	5	1.829797
82000	-163.0378	-181.2375	18.19966	2	0.2990411	0.225149	0.00149145	0.105485	0.00153936	0.0377917	0.0795681	0.16937	0.058972	0.08301	0.10876	0.112141	0.0602674	0.0812325	0.00804622	0.0677576	0.0346651	0.0979602	0.118163	0.353006	0.206006	0.158137	0.0863851	0.245914	0.0945154	0.0869984	0.00521784	0.103749	0.594189	3.29684	4	2.682331
83000	-148.0185	-176.4875	28.46908	10	0.4498059	0.0995789	0.00650352	0.0161314	0.0156132	0.0297339	0.0298987	0.103328	0.00427871	0.0363948	0.00238186	0.0572084	0.005273	0.0275359	0.122986	0.0748682	0.090943	0.257901	0.180781	0.039681	0.4562	0.239789	0.243089	0.445351	0.101191	0.00630531	0.0245061	0.217891	0.780007	2.9776	5	2.692946
84000	-142.3202	-179.4426	37.1224	10	0.7050042	0.00747919	0.00558487	0.00799094	0.00884158	0.0435674	0.0259792	0.0923548	0.0238336	0.0731011	0.0162396	0.000740335	0.00511032	0.0314002	0.00464352	0.114091	0.0460454	0.133394	0.102793	0.121874	0.12034	0.178661	0.172738	0.062182	0.0710371	0.070688	0.0752575	0.365882	0.926709	2.63215	5	1.54071
85000	-159.3561	-177.7659	18.40977	2	0.3658936	0.1794	0.00304049	0.166363	0.00680467	0.0398749	0.0654986	0.064844	0.0934694	0.0212912	0.012921	0.0581746	0.00357186	0.0436073	0.0309193	0.259765	0.148969	0.131568	0.169087	0.131974	0.228372	0.309434	0.166116	0.249719	0.069409	0.0318111	0.0121171	0.155859	0.691569	3.14046	4	2.686004
86000	-144.5101	-180.3716	35.86149	10	1.071457	0.0821719	0.0396718	0.209519	0.00616713	0.0188929	0.00866014	0.00815181	0.00645304	0.0791276	0.146316	0.0298337	0.0393135	0.0106232	0.0814366	0.346852	0.0366084	0.0587973	0.141519	0.0392208	0.099737	0.0502817	0.00803385	0.141025	0.0900709	0.155606	0.150987	0.497224	1.0109	2.34089	5	1.93409
87000	-142.3565	-177.6243	35.26787	10	1.457486	0.0328544	0.0179017	0.0559309	0.0107164	0.00543032	0.0432958	0.00109342	0.115568	0.0308889	0.0435334	0.0287158	0.00779819	0.0621258	0.0092656	0.134135	0.306027	0.0929498	0.0850371	0.0387747	0.199968	0.0610511	0.0861143	0.287184	0.163164	0.0778248	0.21868	0.581323	1.04782	2.15217	5	1.997348
88000	-156.116	-179.7791	23.6631	2	0.9963178	0.137993	0.00436682	0.21876	0.00194453	0.00410536	0.0158618	0.109406	0.079164	0.0516076	0.0620276	0.0213669	0.00508892	0.0513928	0.0250856	0.0166115	0.0552647	0.227091	0.0819137	0.213291	0.0353438	0.0533913	0.147748	0.198921	0.0318329	0.122578	0.136218	0.475642	0.999387	2.38875	4	1.972159
89000	-160.2445	-178.3384	18.09395	10	1.547312	0.222965	0.0113643	0.059863	0.0131337	0.0150274	0.0579442	0.321426	0.0255665	0.0662583	0.0519707	0.097665	0.0427877	0.0355607	0.0516575	0.103571	0.255381	0.147797	0.254298	0.137778	0.0329845	0.404158	0.168745	0.214169	0.0630687	0.128616	0.232539	0.596247	1.05308	2.11813	5	2.983755
90000	-145.894	-175.8921	29.9981	10	0.9501649	0.0216156	0.00147851	0.12274	0.00370278	0.00493333	0.020126	0.0975608	0.0205443	0.0823755	0.289496	0.043622	0.0697815	0.0725501	0.00760617	0.110963	0.0381253	0.223378	0.137589	0.0306151	0.147304	0.070984	0.0804372	0.380831	0.17062	0.30929	0.126906	0.461242	0.991225	2.42063	5	2.55827
91000	-147.7149	-178.5812	30.86631	10	1.557123	0.0646503	0.0373438	0.0817899	0.0120176	0.0108388	0.0274412	0.163107	0.0341488	0.0539145	0.178921	0.054317	0.0145785	0.0390217	0.0191385	0.0673721	0.19993	0.0106488	0.121799	0.0325433	0.0704319	0.316475	0.0182804	0.340973	0.0686905	0.0494774	0.234013	0.597796	1.05361	2.11458	5	2.087849
92000	-142.9256	-180.7524	37.82679	10	0.4486282	0.0313667	0.0457329	0.00986141	0.0207919	0.0352479	0.103423	0.0711484	0.0184709	0.0312998	0.0215917	0.0698953	0.0173141	0.0282072	0.0739435	0.0366301	0.235197	0.112383	0.0526158	0.0288622	0.178945	0.130234	0.0107778	0.0311941	0.0573933	0.11873	0.024309	0.217063	0.778964	2.97966	5	1.571259
93000	-147.0125	-174.3581	27.34553	10	1.166141	0.0112151	0.00471655	0.172396	0.0208203	0.0189572	0.00790622	0.129886	0.0185997	0.184632	0.0314641	0.00379302	0.0327244	0.0675354	0.00390418	0.147747	0.349449	0.016891	0.130391	0.00772625	0.00756895	0.0799957	0.558721	0.0394863	0.115615	0.122943	0.168864	0.521566	1.02287	2.2867	5	2.285084
94000	-143.7892	-178.6626	34.87339	10	0.8076339	0.0159595	0.00498741	0.0731136	0.0231181	0.0928855	0.135556	0.0704252	0.0516767	0.0726004	0.0313818	0.0172932	0.0358713	0.021316	0.0824646	0.151476	0.312099	0.00393652	0.123813	0.314575	0.0473762	0.0569014	0.245343	0.010999	0.0930939	0.251769	0.0971821	0.410189	0.959048	2.53358	5	2.340032
95000	-146.8859	-181.8816	34.99567	10	0.4063842	0.0542534	0.0615308	0.167677	0.0273394	0.00470797	0.0921154	0.107729	0.0834259	0.0548019	0.0152208	0.0180657	0.00157843	0.0357321	0.0118926	0.0117749	0.124155	0.00106155	0.0811356	0.0932331	0.317012	0.0970347	0.250807	0.182149	0.0266317	0.128283	0.0176461	0.186509	0.738098	3.05775	5	2.049348
96000	-159.2025	-186.5499	27.34738	10	1.624494	0.470331	0.0132944	0.137994	0.0301109	0.0133531	0.046826	0.0657286	0.155422	0.0117203	0.197405	0.0484084	0.0923623	0.0232024	0.0291099	0.0035523	0.0939956	0.0931045	0.190624	0.000623766	0.045758	0.330121	0.203575	0.000715286	0.351034	0.00118162	0.243929	0.608047	1.05697	2.09106	5	2.649553
97000	-137.478	-173.2398	35.76182	10	0.7026806	0.10655	0.00129885	0.0670853	0.0147729	0.0261232	0.0716793	0.0856255	0.00478678	0.0407832	0.0971823	0.0320714	0.0103775	0.0490419	0.0131915	0.0292908	0.0401753	0.0213963	0.0883584	0.086681	0.0559525	0.0952305	0.260746	0.129364	0.0619159	0.356289	0.0747609	0.364792	0.925858	2.63459	5	1.84597
98000	-146.6746	-174.7462	28.07164	10	0.6447519	0.00806763	0.0850374	0.0533278	0.00166638	0.0322573	0.0678539	0.0564419	0.0115553	0.0781175	0.087259	0.00910829	0.00356695	0.0576566	0.0287699	0.235721	0.207475	0.0289081	0.135913	0.00946624	0.15996	0.115025	0.0339378	0.0216137	0.604221	0.0391112	0.0624501	0.336253	0.902539	2.69876	5	2.172037
99000	-173.1659	-182.1993	9.033446	2	0.6282633	0.0404463	0.0921606	0.0598992	0.0365758	0.0510863	0.0797599	0.0360962	0.0442815	0.0515401	0.0226431	0.0117531	0.0645751	0.0933671	0.161813	0.140619	0.166448	0.0252261	0.396298	0.229435	0.0259703	0.75632	0.040777	0.152898	0.0568995	0.75942	0.0589847	0.327622	0.89508	2.71831	4	3.596309
100000	-147.5559	-173.595	26.03905	10	1.457626	0.00640268	0.0528357	0.0188721	0.10068	0.051242	0.108873	0.00139865	0.0605685	0.107291	0.136514	0.0469824	0.00152216	0.103324	0.0431034	0.201705	0.0160216	0.205196	0.190692	0.0546111	0.173511	0.0883973	0.033619	0.226867	0.204608	0.354952	0.218702	0.581348	1.04783	2.15212	5	2.58979
101000	-146.0314	-177.4661	31.43464	10	1.394882	0.0369895	0.00490972	0.0759644	0.00418178	0.0193697	0.00972164	0.110368	0.000992764	0.057022	0.0836826	0.0759146	0.0608651	0.0288023	0.0216345	0.0518929	0.0778514	0.255542	0.0988136	0.127647	0.00288569	0.13456	0.191728	0.0108613	0.329316	0.248094	0.208618	0.57007	1.0436	2.17771	5	2.119611
102000	-151.2786	-178.8412	27.56258	10	1.745253	0.159252	0.048619	0.0811696	0.000992097	0.0734876	0.085417	0.133009	0.0958252	0.159158	0.0740168	0.124741	0.0247045	0.08658	0.0215171	0.115954	0.0403911	0.155803	0.214605	0.237036	0.265704	0.0205933	0.134173	0.130772	0.111138	0.162817	0.260846	0.624868	1.06208	2.05221	5	2.757475
103000	-151.4019	-179.8784	28.47646	10	1.960319	0.065942	0.0151233	0.0146674	0.031776	0.178659	0.0611278	0.108164	0.0380472	0.065324	0.0359475	0.0427271	0.00514476	0.0769926	0.0247399	0.0550674	0.105757	0.0767185	0.627482	0.270033	0.0964923	0.0734161	0.190705	0.328142	0.0605431	0.0528564	0.288492	0.650727	1.06896	1.99182	5	2.701595
104000	-164.7614	-178.6935	13.93215	1	0.4240567	0.0380353	0.00963246	0.0438788	0.0157516	0.077444	0.0218106	0.0929124	0.00930354	0.0227895	0.195048	0.0470339	0.00260255	0.095977	0.075605	0.0404681	0.0478524	0.290877	0.111538	0.00304453	0.256625	0.106495	0.23325	0.197298	0.382716	0.371437	0.0203324	0.199487	0.756053	3.02413	3	2.789425
105000	-163.3951	-181.5128	18.11779	10	1.691426	0.0125434	0.106881	0.40496	0.0105693	0.0716979	0.185459	0.11286	0.0872433	0.016115	0.0377631	0.0274773	0.0467434	0.102445	0.025347	0.300055	0.0196513	0.0485409	0.0456254	0.0589383	0.472136	0.00681543	0.0666686	0.2254	0.707779	0.22018	0.253438	0.617601	1.05993	2.06903	5	3.419895
106000	-157.2187	-179.0498	21.83108	10	0.5468551	0.0298847	0.0612061	0.0121151	0.0408964	0.192583	0.0724134	0.0222304	0.0518168	0.0800761	0.120875	0.0455169	0.0148906	0.00105445	0.13384	0.250819	0.330542	0.0836758	0.0362487	0.511013	0.0985637	0.655731	0.0162108	0.0534732	0.189157	0.142639	0.0423671	0.281408	0.85158	2.82465	5	3.247472
107000	-162.4163	-175.8992	13.48287	2	1.912084	0.0431615	0.0345647	0.0373938	0.000245913	0.0891312	0.0568528	0.0969124	0.0216182	0.190315	0.132783	0.0753086	0.00363863	0.033881	0.0240706	0.231078	0.114666	0.0294941	0.146241	0.111643	0.0549608	0.556873	0.0436333	0.263144	0.0175971	0.209971	0.282549	0.645327	1.06763	2.0045	4	2.619179
108000	-146.1758	-174.8332	28.65747	10	0.5192008	0.00345878	0.0423611	0.00338951	0.0407262	0.0446979	0.0341988	0.0958224	0.0537272	0.0554047	0.0779007	0.0710087	0.0457732	0.0888043	0.0322205	0.149838	0.0630688	0.359854	0.674051	0.0592441	0.0205328	0.392375	0.214124	0.110655	0.158421	0.0154844	0.0369993	0.264266	0.833752	2.86498	5	2.907142
109000	-154.1942	-180.4624	26.26824	10	0.8181399	0.250308	0.044363	0.0735782	0.0147638	0.041935	0.0918115	0.000577538	0.15015	0.0708826	0.151654	0.150083	0.00735645	0.133494	0.0136176	0.0810401	0.217255	0.204975	0.118419	0.0546732	0.181283	0.0127991	0.393107	0.0577483	0.124259	0.216246	0.0994125	0.414336	0.961857	2.52439	5	2.85638
110000	-151.1069	-179.8794	28.77244	10	1.078191	0.188885	0.00777084	0.0202682	0.00271042	0.095247	0.0214306	0.0371676	0.0395598	0.21157	0.185094	0.0577981	0.0838077	0.0432422	0.0665724	0.157569	0.249293	0.0140993	0.165679	0.0675854	0.0363043	0.0148873	0.0650169	0.0841617	0.357018	0.309763	0.152286	0.499055	1.01184	2.33682	5	2.582501
111000	-164.2941	-178.9529	14.65879	10	1.53222	0.0343691	0.0583943	0.086191	0.00408161	0.0606737	0.0957594	0.0279483	0.0350416	0.0890448	0.00413159	0.0658961	0.00409405	0.0440436	0.0807757	0.0365749	0.270703	0.450039	0.257575	0.380853	0.101077	0.153081	0.148605	0.214246	0.310796	0.0177051	0.230257	0.593833	1.05226	2.12365	5	3.031698
112000	-142.0722	-175.5569	33.48465	10	1.628812	0.0180921	0.0229194	0.0960893	0.000919379	0.049984	0.0716088	0.0596299	0.0287008	0.0187487	0.0884546	0.0623789	0.024183	0.113996	0.015531	0.0329198	0.0965284	0.0900264	0.116009	0.108428	0.432841	0.22009	0.0572414	0.0436393	0.127471	0.00949621	0.244553	0.608682	1.05717	2.0896	5	2.005925
113000	-141.5065	-172.5304	31.02393	10	1.823821	0.0457743	0.00824564	0.0493964	0.0111868	0.0348055	0.0352652	0.0968467	0.0220988	0.0050342	0.0522616	0.0322359	0.0403275	0.0882948	0.0174935	0.266361	0.0930989	0.136009	0.0964655	0.0512958	0.312072	0.0234083	0.0279731	0.146767	0.239785	0.161009	0.271297	0.634869	1.06488	2.02895	5	2.093512
114000	-151.8926	-173.4292	21.53657	10	2.192851	0.0232966	0.00305931	0.0855907	0.0110947	0.0906705	0.113674	0.12469	0.0218193	0.137543	0.00131419	0.0136405	0.06004	0.112896	0.0110335	0.292268	0.0692253	0.169763	0.153081	0.199606	0.186375	0.140244	0.0870639	0.139543	0.105084	0.061385	0.315257	0.67407	1.07414	1.93653	5	2.414
115000	-170.9076	-180.7534	9.845869	2	2.946198	0.0609047	0.0349912	0.00394796	0.0164793	0.0417532	0.00431867	0.0356236	0.0417601	0.139606	0.0932377	0.0446143	0.00572432	0.0323053	0.12377	0.0287883	0.16912	0.0836223	0.146331	0.157041	0.139825	0.278862	0.223341	0.134001	0.7462	0.471838	0.385056	0.728505	1.08224	1.8042	4	3.258005
116000	-178.7138	-184.2362	5.522363	1	2.211693	0.0564295	0.0270143	0.133022	0.00124329	0.0612056	0.0820603	0.284383	0.0397829	0.0471337	0.029651	0.062882	0.0868474	0.119233	0.0663663	0.47535	0.140585	0.0905144	0.00886857	0.338506	0.0845461	0.0266055	0.463077	0.229102	0.265519	0.231712	0.317299	0.675789	1.07448	1.93243	3	3.45164
117000	-154.4529	-177.8191	23.36614	10	1.864418	0.000505425	0.0746994	0.00394352	0.0974624	0.0880925	0.0847937	0.0813683	0.0726826	0.186291	0.137623	0.0335425	0.0599689	0.109905	0.0077927	0.0967229	0.0924907	0.212506	0.379562	0.213941	0.185988	0.296015	0.126585	0.00895473	0.0357975	0.0389477	0.276535	0.639776	1.06619	2.01749	5	2.726182
118000	-155.1043	-174.9293	19.82496	10	1.231423	0.00676955	0.0270931	0.0195655	0.0844389	0.115228	0.119607	0.0739705	0.032835	0.00382885	0.154719	0.00380816	0.0589497	0.100515	0.0162624	0.50192	0.178158	0.286816	0.223726	0.148055	0.315641	0.170224	0.252039	0.117515	0.064995	0.0675223	0.180701	0.536753	1.02981	2.25274	5	3.144201
119000	-148.1226	-176.5515	28.42893	10	0.6265755	0.0957344	0.0189523	0.252642	0.0863384	0.00898232	0.0631941	0.0310548	0.0104155	0.150903	0.0745146	0.135978	0.0297241	0.0687807	0.00121688	0.0408946	0.146049	0.123487	0.405405	0.0538386	0.16705	0.0696279	0.0120876	0.348199	0.104824	0.306139	0.0586314	0.326726	0.894294	2.72035	5	2.806034
120000	-157.504	-182.6133	25.10933	10	1.390227	0.0387063	0.039578	0.129221	0.0065764	0.0429377	0.0783743	0.377698	0.169443	0.21186	0.213751	0.0962556	0.039035	0.065624	0.0416485	0.315788	0.00949896	0.0775631	0.377777	0.0529566	0.129352	0.162315	0.126734	0.0759639	0.0281071	0.0838007	0.207856	0.569203	1.04327	2.17967	5	2.990563
121000	-142.9464	-176.9528	34.0064	10	1.398346	0.00868931	0.026354	0.057979	0.00694587	0.0972307	0.00732895	0.0461299	0.062968	0.0334654	0.0865673	0.0126125	0.00543876	0.0228466	0.0288708	0.341546	0.365401	0.00594708	0.0860293	0.0841673	0.0619299	0.222628	0.228898	0.0393452	0.151088	0.0754318	0.209183	0.570713	1.04385	2.17626	5	2.165838
122000	-155.2041	-179.1087	23.90459	10	0.5949234	0.137838	0.0578901	0.143561	0.0338267	0.0550796	0.150749	0.0593608	0.00551073	0.0501372	0.0866325	0.137134	0.00395922	0.111892	0.022916	0.208683	0.1674	0.0355533	0.155385	0.0287175	0.078212	0.107162	0.157926	0.16891	0.270441	0.350048	0.0520627	0.309439	0.878707	2.75979	5	2.784925
123000	-155.7904	-178.3114	22.52108	10	1.914715	0.102914	0.0358347	0.117889	0.0444206	0.108208	0.136903	0.130118	0.00740859	0.0861201	0.0411762	0.0325801	0.0793413	0.0258655	0.0589468	0.17666	0.147852	0.241016	0.447122	0.099016	0.322447	0.264253	0.0157169	0.0556282	0.115009	0.070775	0.282877	0.645627	1.0677	2.00379	5	2.963221
124000	-154.8387	-182.3542	27.51556	10	1.051981	0.023359	0.0184751	0.100354	0.0038251	0.153848	0.071379	0.0436085	0.048049	0.0917439	0.335256	0.0880512	0.000795515	0.0343009	0.0447094	0.0820497	0.0871504	0.0614007	0.112371	0.0276955	0.078483	0.0449522	0.206153	0.17746	0.220848	0.0779921	0.147207	0.491837	1.00811	2.35285	5	2.23431
125000	-148.5381	-172.342	23.80393	10	2.718602	0.0851327	0.00944335	0.0686271	0.0362549	0.0471591	0.0901775	0.0610699	0.0734764	0.0491509	0.0169312	0.0584667	0.0251665	0.159906	0.030042	0.0825629	0.216183	0.305077	0.0516597	0.164114	0.147646	0.196188	0.162701	0.158097	0.0646713	0.582978	0.366249	0.714653	1.08072	1.83837	5	2.942882
126000	-155.7613	-181.515	25.75369	10	1.761783	0.0166957	0.0621092	0.0294327	0.0131515	0.0817543	0.0358916	0.152868	0.120725	0.148294	0.00433456	0.127315	0.0191724	0.0272181	0.0183191	0.214091	0.121596	0.235332	0.368789	0.131061	0.0789994	0.208324	0.0210678	0.0105215	0.246482	0.330693	0.26308	0.62703	1.0627	2.04719	5	2.824239
127000	-161.4801	-176.2615	14.78134	2	1.533485	2.62985e-05	0.0261979	0.0336686	0.0343455	0.19871	0.0375872	0.240399	0.0702405	0.0709715	0.0681639	0.0623736	0.00425143	0.157756	0.0104544	0.103111	0.0200247	0.0422777	0.150842	0.151101	0.294945	0.032704	0.0979706	0.156966	0.492029	0.261943	0.230449	0.594037	1.05233	2.12319	4	2.81906
128000	-153.5146	-180.9763	27.4617	10	0.6448287	0.0677687	0.0459143	0.0238796	0.0518248	0.0121973	0.206219	0.082638	0.0986527	0.142228	0.0758207	0.0674056	0.00857805	0.0219145	0.017287	0.0597326	0.194419	0.162936	0.124822	0.31146	0.439054	0.0406744	0.0664475	0.0321043	0.0215323	0.0302276	0.0624663	0.336293	0.902573	2.69867	5	2.405739
