Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2633000	-164.0302	-183.5571	19.52686	2	1.016181	0.293751	0.0150967	0.0638216	0.014419	0.0175352	0.0696794	0.0627677	0.0571249	0.0456809	0.212133	0.0311677	0.0186387	0.0343015	0.0489058	0.246927	0.152444	0.0632845	0.0513186	0.0839329	0.0298859	0.0870371	0.147064	0.446411	0.115565	0.0154224	0.140171	0.481562	1.00263	2.37564	4	2.424315
2634000	-146.2254	-170.8131	24.58767	10	2.408868	0.140713	0.00144757	0.0750953	0.0210496	0.0308064	0.0303191	0.0274386	0.0313375	0.0850472	0.0763336	0.0520846	0.016207	0.1555	0.0238763	0.126256	0.362797	0.237979	0.280374	0.0490084	0.704732	0.148814	0.171979	0.132086	0.0111108	0.0501114	0.337643	0.692468	1.07751	1.89237	5	3.042503
2635000	-152.1379	-177.5684	25.43051	10	4.531775	0.113483	0.0563164	0.170708	0.027647	0.057407	0.0262737	0.0342285	0.00578532	0.107459	0.00629519	0.0305014	0.0241352	0.0800286	0.0811385	0.0373058	0.340932	0.115295	0.277394	0.274102	0.293437	0.224211	0.0590879	0.257192	0.0610802	0.000144187	0.481386	0.7918	1.08401	1.64281	5	2.761587
2636000	-137.1526	-171.4614	34.30876	10	0.9765452	0.00645211	0.0117073	0.043499	0.04321	0.0213823	0.143831	0.0141236	0.0207882	0.0584958	0.0262806	0.0154132	0.0217334	0.0244051	0.0334194	0.241576	0.0166404	0.0136312	0.0510985	0.169531	0.244268	0.15969	0.202302	0.104127	0.0318216	0.158939	0.132251	0.469587	0.996002	2.40216	5	1.878366
2637000	-147.4451	-174.2838	26.83871	10	1.609681	0.0229355	0.0229364	0.292949	0.0378179	0.0583659	0.0649876	0.171431	0.00614072	0.0818203	0.00253342	0.0578931	0.0235252	0.0379981	0.039837	0.0871627	0.233212	0.172702	0.186061	0.0893917	0.117353	0.417047	0.217257	0.0121601	0.012898	0.163612	0.241779	0.60585	1.05626	2.09611	5	2.630028
2638000	-144.1482	-176.8618	32.71365	10	2.040172	0.0252779	0.0444862	0.0479983	0.049944	0.0893151	0.00289791	0.0213367	0.00992253	0.216251	0.0711413	0.0277239	0.00701538	0.0178702	0.0830629	0.129084	0.301035	0.197422	0.0822358	0.0168289	0.0164023	0.169445	0.370894	0.095627	0.00591021	0.112685	0.298023	0.659219	1.07096	1.97179	5	2.211813
2639000	-144.1003	-173.8566	29.75635	10	0.8342964	0.00570308	0.0134105	0.0462612	0.0311886	0.0118838	0.0591848	0.00896459	0.11562	0.044593	0.221493	0.135191	0.00900309	0.0731539	0.0103874	0.177123	0.317126	0.0137443	0.171493	0.0684748	0.0157562	0.255429	0.221502	0.208879	0.262645	0.0604542	0.102833	0.420584	0.966023	2.51056	5	2.558665
2640000	-154.078	-180.2822	26.20412	10	0.733617	0.00862837	0.0445416	0.020852	0.0652645	0.0109015	0.0765696	0.00861702	0.0408033	0.0454379	0.141418	0.00613191	0.0342286	0.097981	0.00739891	0.0487152	0.0422468	0.124937	0.150276	0.184848	0.128006	0.0312633	0.247509	0.256004	0.272719	0.197242	0.0813784	0.378969	0.936716	2.60294	5	2.292541
2641000	-143.2945	-179.0624	35.76796	10	0.4280816	0.156966	0.0464115	0.0188585	0.0978063	0.0657801	0.0401347	0.0569883	0.0385112	0.0989069	0.0131607	0.0170252	0.0123074	0.0369346	0.0168423	0.0231388	0.146834	0.261021	0.240528	0.0408596	0.0582925	0.0770616	0.0444832	0.0110788	0.204744	0.0475746	0.0209653	0.202404	0.759964	3.01667	5	1.87225
2642000	-156.3533	-176.4038	20.05044	10	1.614867	0.345137	0.00720665	0.0534343	0.00914776	0.0465581	0.0525778	0.0315914	0.0939269	0.108185	0.218903	0.025239	0.0112663	0.0350724	0.0365746	0.367149	0.255107	0.30826	0.173093	0.0439934	0.0664331	0.222103	0.030931	0.560836	0.0113745	0.0310203	0.242534	0.606623	1.05651	2.09433	5	3.145121
2643000	-150.1727	-176.7804	26.60771	10	0.5268006	0.0112824	0.0366448	0.030825	0.0312525	0.0058553	0.005759	0.278724	0.104459	0.173762	0.0363598	0.0630353	0.0169873	0.0307477	0.00637573	0.263891	0.202071	0.0617454	0.193677	0.196781	0.257136	0.412977	0.0335879	0.188899	0.0191066	0.0296671	0.0384562	0.269052	0.83883	2.85366	5	2.691607
2644000	-143.9162	-174.1318	30.21557	10	0.5431181	0.0105541	0.0178962	0.00378337	0.0836292	0.250249	0.0432982	0.00863819	0.00190873	0.0764886	0.00323341	0.040421	0.050414	0.0902462	0.0250336	0.30147	0.19076	0.101294	0.107868	0.0271758	0.154967	0.262436	0.182977	0.160711	0.215473	0.0504832	0.0416315	0.279136	0.849273	2.82996	5	2.461408
2645000	-162.4933	-178.9782	16.48486	10	2.082509	0.00444731	0.0434128	0.0991717	0.0655835	0.122068	0.095624	0.256419	0.039431	0.191907	0.170709	0.0308832	0.0150867	0.209258	0.0418901	0.0697487	0.0111466	0.169294	0.035066	0.258876	0.301563	0.112893	0.439719	0.0835324	0.370008	0.170894	0.302929	0.66351	1.07192	1.96164	5	3.408632
2646000	-155.6848	-175.5475	19.86272	1	0.8607238	0.0176672	0.00325879	0.130835	0.027414	0.0313454	0.0502634	0.0458356	0.00923561	0.0474379	0.00456009	0.069352	0.0611444	0.0659558	0.00911673	0.135271	0.427106	0.331386	0.16985	0.219021	0.06769	0.0239328	0.0228765	0.0186655	0.0151405	0.14834	0.108399	0.43048	0.972458	2.48866	3	2.152701
2647000	-150.3824	-180.5361	30.15367	10	1.364936	0.0396878	0.0654524	0.0300139	0.073803	0.0604114	0.146076	0.000122044	0.090771	0.13313	0.0698845	0.0740237	0.00522927	0.0077543	0.0330974	0.0982353	0.200138	0.0283693	0.23167	0.171513	0.0078536	0.0623717	0.144236	0.384486	0.207033	0.120968	0.203684	0.564414	1.0414	2.19051	5	2.486331
2648000	-160.9236	-182.2093	21.28568	10	2.546917	0.249838	0.0706217	0.0842116	0.0337313	0.0611141	0.0700885	0.0628794	0.000979358	0.237942	0.0286462	0.0390659	0.0130825	0.142633	0.00705133	0.057029	0.404938	0.0601286	0.0670535	0.112381	0.178884	0.12157	0.111281	0.194083	0.285699	0.0423013	0.35086	0.702894	1.07914	1.86711	5	2.737235
2649000	-153.6659	-177.3954	23.72953	10	1.917857	0.0856215	0.0591642	0.11517	0.0237839	0.00137595	0.0962387	0.0490722	0.0143888	0.265922	0.0479097	0.0484764	0.00446484	0.0480652	0.0556482	0.04964	0.185905	0.0593434	0.0579823	0.237432	0.358408	0.229277	0.213148	0.115469	0.308446	0.269142	0.283268	0.645984	1.06779	2.00296	5	2.999495
2650000	-145.1673	-175.9258	30.75851	10	0.441508	0.0288356	0.0107617	0.0272023	0.0114933	0.00307516	0.108532	0.0254133	0.00664599	0.0459311	0.148133	0.123694	0.0377756	0.0877914	0.0146251	0.017445	0.142295	0.0721279	0.169465	0.12551	0.131122	0.172821	0.0204476	0.381322	0.147424	0.0774695	0.0231295	0.212028	0.772557	2.99229	5	2.137358
2651000	-155.6603	-174.7585	19.09819	2	1.688089	0.0247522	0.0308931	0.0399051	0.00528253	0.0634006	0.0213825	0.0241091	0.00201023	0.0968191	0.0546528	0.020249	0.0147392	0.0995371	0.169592	0.238175	0.211235	0.166759	0.174623	0.0823761	0.0469349	0.384063	0.17343	0.0492769	0.128163	0.00961685	0.252971	0.617138	1.05979	2.0701	4	2.331977
2652000	-147.3057	-179.2952	31.98944	10	0.4597224	0.0196235	0.0156471	0.175674	0.082878	0.0255557	0.0435074	0.00460496	0.00663007	0.0574103	0.00509673	0.00616202	0.00309661	0.0108937	0.0122515	0.178834	0.152145	0.0367515	0.0450779	0.175946	0.0142875	0.0211795	0.0982521	0.204582	0.349613	0.0436358	0.0261881	0.22481	0.788595	2.96041	5	1.789337
2653000	-143.682	-175.7879	32.10593	10	1.691301	0.00815679	0.0471032	0.030554	0.0128833	0.0497669	0.0722655	0.0893021	0.0254377	0.0178126	0.131006	0.128082	0.014409	0.0558075	0.0279897	0.137852	0.236656	0.0726881	0.236829	0.00172685	0.0212404	0.191277	0.0116349	0.0159402	0.330714	0.141921	0.25342	0.617583	1.05993	2.06907	5	2.109055
2654000	-160.0083	-181.8275	21.81922	10	4.017328	0.0635371	0.181695	0.0235382	0.00451119	0.119131	0.117164	0.0310504	0.0866705	0.0848046	0.0072187	0.057318	0.0621643	0.0429275	0.0186515	0.103486	0.0260515	0.174832	0.119922	0.0533674	0.219027	0.277302	0.11862	0.254233	0.091307	0.064434	0.455312	0.775806	1.0844	1.68448	5	2.402964
2655000	-159.5905	-182.0467	22.45617	10	2.284711	0.184684	0.0542565	0.23886	0.0368796	0.0210614	0.0745271	0.193018	0.159343	0.0454553	0.242635	0.0498442	0.0394722	0.119798	0.0405408	0.0144402	0.0673713	0.191088	0.0347559	0.395285	0.339862	0.150422	0.00964665	0.214196	0.109084	0.245985	0.325046	0.682234	1.07572	1.917	5	3.272512
2656000	-148.0408	-174.5312	26.49041	10	0.4942499	0.0949468	0.018932	0.00613025	0.0450594	0.00383378	0.00798522	0.0881191	0.00710982	0.0198247	0.00434116	0.00742406	0.0202122	0.0617226	0.00290834	0.168779	0.335921	0.452473	0.360539	0.0110338	0.315272	0.0557011	0.0757009	0.124716	0.250535	0.163846	0.032327	0.248146	0.816039	2.90349	5	2.703066
2657000	-157.0424	-180.3775	23.33509	10	2.023503	0.147255	0.0161077	0.42812	0.0675996	0.00220348	0.0113629	0.0808014	0.0079163	0.152974	0.0834931	0.129854	0.0318834	0.134388	0.0328412	0.0790749	0.02046	0.0332734	0.0405472	0.280628	0.338809	0.203983	0.385342	0.259243	0.0979277	0.158724	0.296064	0.65749	1.07057	1.97588	5	3.224812
2658000	-155.4923	-176.8997	21.40744	2	1.151152	0.0574412	0.0416744	0.0160968	0.00835016	0.0186367	0.0279953	0.0667491	0.00800809	0.101475	0.132286	0.0260165	0.00780567	0.0496673	0.0197241	0.101619	0.314536	0.00718519	0.0159152	0.0211775	0.0826805	0.126516	0.137782	0.0811919	0.402102	0.395483	0.166089	0.517904	1.02114	2.29487	4	2.268116
2659000	-159.2648	-180.7575	21.49272	10	2.199429	0.116065	0.000901125	0.180574	0.0733398	0.0140295	0.044546	0.11612	0.00333402	0.0818266	0.13535	0.154585	0.0545029	0.0181483	0.0848246	0.138342	0.216705	0.184693	0.292368	0.0577403	0.0313351	0.188176	0.18863	0.304263	0.0143338	0.191187	0.315972	0.674673	1.07426	1.93509	5	2.885918
2660000	-148.5386	-179.4906	30.95203	10	1.324368	0.034942	0.0229823	0.059037	0.0186599	0.022689	0.0978465	0.0358203	0.0391511	0.129704	0.235367	0.0164551	0.0280516	0.0557502	0.0637749	0.0396557	0.0219983	0.181973	0.242087	0.143792	0.139899	0.0120737	0.0354154	0.093514	0.217261	0.256087	0.196872	0.556448	1.0382	2.20848	5	2.243986
2661000	-149.4486	-176.9464	27.49776	10	0.8311082	0.0434576	0.0106759	0.0717271	0.00935844	0.0170386	0.0817572	0.106812	0.0727437	0.0478745	0.125199	0.181058	0.0731587	0.0500233	0.0249745	0.153595	0.19297	0.155668	0.0412072	0.0523175	0.0409985	0.0911433	0.00352498	0.259082	0.0992681	0.262388	0.102159	0.419363	0.965215	2.51326	5	2.268021
2662000	-141.4826	-177.149	35.66644	10	0.6630915	0.0518818	0.0178749	0.0622278	0.0544849	0.0028898	0.0335886	0.0492618	0.124598	0.0840864	0.245587	0.0082868	0.00849849	0.0147077	0.0491232	0.000459777	0.190127	0.0758524	0.00500225	0.205391	0.133459	0.128132	0.1635	0.119344	0.00538157	0.138732	0.0663288	0.345582	0.910384	2.6777	5	1.972479
2663000	-164.7071	-175.6073	10.90025	10	0.5743551	0.00258857	0.030854	0.219067	0.0581422	0.0239962	0.0245373	0.243691	0.0159222	0.137982	0.162786	0.00449925	0.0379377	0.0351353	0.00687495	1.02395	0.019456	0.327256	0.209491	0.0159858	0.168013	0.0842297	0.327931	0.588325	0.142739	0.312905	0.0478656	0.297713	0.86765	2.78677	5	4.224297
2664000	-144.8388	-173.866	29.02721	10	0.8905209	0.0368911	0.054024	0.0466739	0.00986082	0.0470281	0.0725842	0.10223	0.00352622	0.0635378	0.243869	0.0104867	0.0340906	0.040997	0.0285034	0.201312	0.0956892	0.201085	0.357161	0.000297673	0.234458	0.165624	0.0415829	0.093074	0.131734	0.166303	0.114626	0.441178	0.979194	2.465	5	2.482623
2665000	-152.1532	-174.1256	21.97237	10	0.9106727	0.0272381	0.0596147	0.00461812	0.0182256	0.164625	0.0971441	0.0156753	0.0114184	0.100441	0.000671872	0.00166636	0.127375	0.043377	0.0329555	0.12106	0.156653	0.186585	0.0728317	0.0904324	0.0100247	0.0689256	0.313309	0.624089	0.368355	0.0345289	0.118804	0.448152	0.983464	2.44958	5	2.75184
2666000	-149.6477	-170.5908	20.94316	1	1.582373	0.0368146	0.014998	0.00578042	0.00123964	0.0119984	0.0696044	0.0197657	0.00346785	0.167502	0.00764414	0.0514161	0.0344011	0.0560475	0.0077667	0.331268	0.125569	0.157405	0.0766633	0.000710431	0.146702	0.0500409	0.345679	0.0829922	0.164033	0.00298407	0.237771	0.601717	1.05491	2.1056	3	1.972492
2667000	-149.4597	-177.9503	28.49065	10	0.4780741	0.185228	0.0243956	0.0397623	0.00436289	0.00185043	0.0828851	0.185296	0.0365206	0.143883	0.127223	0.058673	0.000507768	0.237829	0.0558525	0.173751	0.128036	0.0312675	0.161798	0.0610021	0.0733607	0.05237	0.138483	0.338615	0.298899	0.0675948	0.0293994	0.237361	0.803635	2.9296	5	2.709447
2668000	-149.7994	-177.4574	27.65796	10	0.4937707	0.114288	0.00804456	0.0688675	0.0786717	0.0855022	0.0926947	0.0215384	0.0537572	3.50656e-05	0.147042	0.0498313	0.00496737	0.0366441	0.0452119	0.189492	0.0861992	0.0690798	0.409148	0.153907	0.137296	0.0683394	0.249333	0.172093	0.0639914	0.11675	0.0322391	0.24783	0.815682	2.90425	5	2.522726
2669000	-161.1579	-177.3799	16.222	10	1.430708	0.0432884	0.131011	0.0619294	0.0236776	0.0681801	0.205048	0.00521214	0.00868082	0.146532	0.253977	0.173459	0.0122264	0.0851732	0.00612832	0.0450507	0.223732	0.540197	0.224391	0.0661982	0.283456	0.250126	0.186711	0.110114	0.197873	0.256889	0.214417	0.576601	1.04608	2.1629	5	3.609264
2670000	-144.7108	-174.9745	30.26378	10	0.3490383	0.0589314	0.00395556	0.0102197	0.0243368	0.0459425	0.032265	0.0217748	0.0575326	0.0606527	0.0388856	0.00276233	0.0303459	0.0369853	0.055301	0.239571	0.059604	0.480761	0.0732263	0.0352109	0.30696	0.0804631	0.305704	0.098478	0.227958	0.125173	0.0101002	0.142807	0.669676	3.17742	5	2.513001
2671000	-145.8558	-175.7783	29.92253	10	0.4918174	0.00413445	0.0125684	0.00423152	0.00854123	0.00974907	0.0299247	0.110749	0.0944232	0.118984	0.055547	0.0168824	0.0469576	0.0595537	0.00320649	0.0161245	0.103529	0.0703868	0.100557	0.0356719	0.189363	0.34988	0.234502	0.0804454	0.553328	0.0931187	0.0318813	0.246541	0.814222	2.90736	5	2.402359
2672000	-160.0718	-176.7546	16.68285	2	3.547369	0.104558	0.00198456	0.0202533	0.0396792	0.0591604	0.0262941	0.116168	0.00659866	0.0814475	0.0675815	0.0433422	0.029418	0.00420081	0.00134666	0.281645	0.052089	0.00645047	0.0175913	0.0325876	0.308022	0.120505	0.372649	0.335121	0.141465	0.333441	0.427625	0.757942	1.08415	1.73029	4	2.603599
2673000	-156.6857	-179.7588	23.07311	2	1.444088	0.0363188	0.0710079	0.0646065	0.0137117	0.100211	0.0176015	0.00325658	0.00118828	0.122194	0.167448	0.0184609	0.0434638	0.0578319	0.0498119	0.171806	0.239152	0.131807	0.10194	0.12472	0.135669	0.0442642	0.053877	0.0855677	0.198933	0.0572326	0.216555	0.578977	1.04696	2.15751	4	2.112083
2674000	-150.0976	-178.3884	28.2908	10	0.1753543	0.0311196	0.0243004	0.0980773	0.00696573	0.0932423	0.0132651	0.133671	0.197632	0.0282	0.0399143	0.018747	0.00372359	0.0170144	0.0516671	0.0663294	0.115717	0.0974792	0.0629899	0.173169	0.143525	0.0875623	0.667477	0.175003	0.0219306	0.187753	0.00020121	0.0208755	0.316367	3.66256	5	2.556474
2675000	-145.3057	-175.2775	29.97185	10	3.729788	0.00842295	0.000566506	0.0393888	0.0474763	0.144527	0.113492	0.0644675	0.075458	0.00568534	0.0283935	0.0337466	0.0102947	0.083526	0.0063205	0.194513	0.14533	0.14896	0.205087	0.269223	0.122832	0.0502129	0.183031	0.0846475	0.140694	0.230026	0.438873	0.765314	1.08434	1.71148	5	2.436322
2676000	-157.3998	-184.164	26.76418	10	0.5278978	0.0217824	0.0197497	0.0735096	0.0103343	0.103258	0.00274997	0.178517	0.0303589	0.035688	0.44595	0.0486206	0.0378095	0.0824966	0.010817	0.184094	0.285486	0.116853	0.053458	0.0650473	0.0602888	0.109673	0.266306	0.123581	0.00664704	0.158705	0.0386677	0.269739	0.839552	2.85204	5	2.531779
2677000	-153.4878	-171.7656	18.27778	10	3.484082	0.00506499	0.000102962	0.0472828	0.101176	0.0232416	0.0951658	0.00518975	0.0100152	0.218386	0.13296	0.0503746	0.0897358	0.0431966	0.0136283	0.0617756	0.371506	0.376981	0.336385	0.0298932	0.209727	0.195142	0.60493	0.00848837	0.217538	0.0464504	0.42356	0.755238	1.08405	1.73715	5	3.294337
2678000	-157.9163	-179.2051	21.28881	2	0.9244445	0.00537245	0.00991205	0.181978	0.0511442	0.0425657	0.019305	0.0906874	0.0634683	0.0133317	0.0186776	0.0237527	0.0903152	0.107083	0.0233867	0.121911	0.193391	0.274171	0.278596	0.0527137	0.0789421	0.0547999	0.0836656	0.129999	0.255632	0.160124	0.121643	0.452801	0.986258	2.4393	4	2.424925
2679000	-150.3379	-177.8499	27.51199	10	0.9203934	0.0400103	0.00892311	0.0216357	0.0422747	0.000795487	0.212889	0.274051	0.00727819	0.0593629	0.130223	0.0468919	0.00258546	0.0178942	0.0878166	0.0718446	0.138146	0.286453	0.123816	0.132882	0.107508	0.164356	0.250437	0.152382	0.134888	0.106945	0.120809	0.451443	0.985446	2.4423	5	2.622289
2680000	-182.448	-184.6088	2.160782	2	2.368766	0.10893	0.181872	0.0504327	0.0115629	0.198376	0.0538608	0.0880933	0.026447	0.0117842	0.0774798	0.187373	0.0408049	0.0193159	0.00585272	0.190292	0.537893	0.0207255	0.220453	0.0432553	1.07085	0.122389	0.112121	0.236595	0.0986303	0.142404	0.333651	0.689257	1.07697	1.90012	4	3.857791
2681000	-162.7914	-180.8127	18.02129	10	1.234114	0.00245816	0.00348522	0.0107189	0.0168532	0.381871	0.039453	0.00810812	0.0330343	0.0113498	0.0187518	0.0250123	0.000743449	0.119998	0.0153496	0.20729	0.212667	0.758248	0.277889	0.455187	0.255716	0.119731	0.100819	0.250698	0.0768345	0.159633	0.181181	0.537354	1.03007	2.25139	5	3.561899
2682000	-180.5398	-184.0778	3.538	2	2.117221	0.0169529	0.0224075	0.123678	0.0217818	0.115313	0.141332	0.051728	0.0104519	0.175068	0.00410553	0.0290506	0.0246125	0.0041077	0.109269	0.45948	0.119754	0.103885	0.160233	0.104395	0.253588	0.142379	0.54687	0.31143	0.601721	0.11439	0.306877	0.666927	1.07266	1.95353	4	3.767983
2683000	-148.4054	-176.5164	28.111	10	1.175619	0.00234376	0.00107222	0.00258841	0.0279403	0.0131932	0.0355719	0.0546692	0.0134262	0.214529	0.0490066	0.00854429	0.0126163	0.0604624	0.0824102	0.0516615	0.220926	0.0284179	0.154262	0.1058	0.0980618	0.0213528	0.0104032	0.0517662	0.0728108	0.90436	0.170607	0.523847	1.02394	2.28161	5	2.298196
2684000	-154.7658	-182.0572	27.29134	10	0.5931117	0.0319123	0.0146178	0.212546	0.0134229	0.0470558	0.0154583	0.0343691	0.000394146	0.189883	0.00559901	0.0409683	0.00361656	0.11332	0.00970738	0.206961	0.171963	0.160584	0.217451	0.0330441	0.104259	0.226827	0.112911	0.0166392	0.0707684	0.2897	0.0516905	0.308422	0.877764	2.76212	5	2.343978
2685000	-164.949	-180.0539	15.10491	2	3.990443	0.087426	0.00401611	0.237367	0.0031654	0.0625058	0.14467	0.0792923	0.0577039	0.131018	0.0875706	0.112637	0.00482958	0.163779	0.0867012	0.0852867	0.114135	0.0305358	0.236229	0.119172	0.231148	0.274871	0.221684	0.0363516	0.0365111	0.105142	0.453836	0.774878	1.0844	1.68688	4	2.753748
2686000	-149.273	-181.3108	32.0378	10	0.4998376	0.136505	0.0249333	0.0955278	0.00491641	0.120887	0.04006	0.125033	0.0379638	0.0323486	0.145751	0.0674169	0.0124614	0.0999564	0.0665304	0.323834	0.0232221	0.0470235	0.0180288	0.35452	0.0618281	0.0544186	0.0957625	0.246956	0.06005	0.11348	0.0333577	0.25181	0.82015	2.89468	5	2.409415
2687000	-154.5889	-173.0179	18.42907	2	0.7308737	0.00610849	0.00990229	0.0378704	0.00816368	0.00489217	0.135764	0.0685976	0.0225892	0.11308	0.0851642	0.00103269	0.00114014	0.104279	0.0390863	0.496248	0.210632	0.219037	0.098418	0.0904895	0.0110152	0.0542898	0.236762	0.305071	0.0950473	0.192957	0.0807913	0.37774	0.935793	2.60568	4	2.647637
2688000	-153.2453	-179.0189	25.77366	10	4.262867	0.0287507	0.0268025	0.033824	0.00249493	0.00912816	0.0331945	0.0600636	0.0424339	0.0599108	0.0651506	0.0729999	0.0206835	0.074222	0.0510312	0.116889	0.0842561	0.223245	0.403392	0.0991032	0.320607	0.0731201	0.218514	0.0460773	0.311398	0.0767151	0.468245	0.783835	1.08428	1.66364	5	2.554007
2689000	-157.1913	-176.6554	19.46417	10	0.360481	0.162033	0.0745047	0.0868243	0.0736821	0.0520093	0.263695	0.0191837	0.0119229	0.112423	0.0596455	0.0231755	0.00101354	0.0794998	0.0198083	0.0436461	0.472305	0.0611019	0.704149	0.0665078	0.11049	0.191242	0.0276594	0.165193	0.070254	0.606354	0.0114502	0.151682	0.684714	3.15215	5	3.558323
2690000	-147.7019	-175.3465	27.64461	10	2.274283	0.208089	0.00057277	0.0144103	0.0243109	0.167925	0.0603143	0.024952	0.0589191	0.024589	0.157864	0.0433764	0.00153933	0.015309	0.0805708	0.373224	0.119942	0.132129	0.0749899	0.0685634	0.0880836	0.00930791	0.279269	0.345053	0.270661	0.0393056	0.323956	0.681334	1.07555	1.91916	5	2.683272
2691000	-153.0709	-180.0224	26.9515	10	0.4423893	0.0539468	0.0628265	0.0226166	0.00426123	0.0578888	0.0144174	0.0939816	0.0513461	0.126473	0.134562	0.05733	0.0303882	0.192927	0.0660304	0.283413	0.0501944	0.327453	0.0310425	0.121209	0.104299	0.226316	0.162634	0.159658	0.00406842	0.191121	0.0232743	0.212654	0.77336	2.99071	5	2.630404
2692000	-151.4924	-177.393	25.90067	10	2.041655	0.060967	0.0287998	0.0225817	0.0116739	0.0196822	0.063552	0.170636	0.097969	0.105347	0.231852	0.0714741	0.0215773	0.0325943	0.047159	0.609231	0.0730203	0.29706	0.176879	0.164472	0.293071	0.00307802	0.163205	0.0549551	0.249144	0.00549025	0.298197	0.659371	1.071	1.97143	5	3.075472
2693000	-151.2568	-175.7961	24.53928	10	1.442551	0.0139979	0.0224143	0.204158	0.0171939	0.054015	0.114933	0.00392434	0.0141986	0.191754	0.507354	0.0803275	0.00238203	0.102123	0.0183464	0.183166	0.0563044	0.263115	0.0927893	0.000826993	0.150091	0.068685	0.298266	0.0203182	0.108145	0.234019	0.21631	0.578706	1.04686	2.15812	5	2.822849
2694000	-148.4703	-174.9749	26.50465	10	4.092204	0.0260905	0.0140537	0.00164627	0.0349928	0.00934129	0.102681	0.148864	0.00696006	0.0527026	0.0452852	0.0142049	0.0231908	0.0516789	0.0161793	0.296976	0.0530748	0.150032	0.551094	0.231934	0.17706	0.134751	0.0826345	0.0975904	0.18701	0.124324	0.459357	0.778338	1.08438	1.67793	5	2.634352
2695000	-141.4703	-179.4608	37.99051	10	0.3616592	0.0030452	0.067079	0.148035	0.0154405	0.0598891	0.0602675	0.100421	0.0181603	0.236203	0.00553774	0.0243442	0.0170669	0.0468213	0.00205025	0.151708	0.129254	0.0882815	0.110673	0.027119	0.0302368	0.20968	0.0980538	0.13026	0.0561747	0.0248265	0.0115938	0.152593	0.68622	3.14959	5	1.860628
2696000	-146.0299	-182.3443	36.31443	10	0.7079722	0.107259	0.0723203	0.0842987	2.14051e-05	0.040544	0.0452518	0.105336	0.0237573	0.0372924	0.107171	0.03981	0.0629518	0.0138783	0.0209718	0.117584	0.0975245	0.103723	0.0620273	0.0702271	0.297905	0.205253	0.0435842	0.0444203	0.20333	0.0207955	0.0758919	0.367268	0.927787	2.62905	5	2.027236
2697000	-147.4559	-178.2443	30.78848	10	1.220035	0.0768611	0.0344552	0.237613	0.00954082	0.0249707	0.0267386	0.012122	0.0907179	0.0342256	0.0902406	0.0309043	0.00843904	0.0564138	0.00227627	0.235675	0.138261	0.0814717	0.301156	0.569201	0.0254723	0.0459354	0.112591	0.0383981	0.0836705	0.162893	0.178665	0.534189	1.02866	2.25848	5	2.530245
