Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
1521000	-357.3947	-378.4238	21.02914	2	0.7102753	0.11037	0.100679	0.175215	0.0337158	0.0501321	0.0684414	0.013055	0.0209701	0.0277744	0.120293	0.0846281	0.64761	0.16515	0.0611463	0.151515	0.245437	0.507504	0.345811	0.282241	0.0365853	0.188632	0.214433	0.194585	0.0335911	0.0513243	0.0763843	0.368338	0.928617	2.62666	4	3.93084
1522000	-320.2338	-379.0832	58.84942	10	0.1957714	0.0945008	0.0163082	0.212175	0.00362932	0.0464885	0.0118799	0.00963188	0.053572	0.0180893	0.0167575	0.0615139	0.0970988	0.0468171	0.0972887	0.121906	0.0155167	0.00942878	0.0123675	0.0365398	0.0128029	0.433233	0.173361	0.260329	0.291409	0.0615503	0.000457597	0.0313722	0.372532	3.59564	5	2.214194
1523000	-344.489	-379.7665	35.27749	10	0.587276	0.0348689	0.0176019	0.0339985	0.00121496	0.0806558	0.014617	0.18117	0.026216	0.0273302	0.160712	0.714302	0.19651	0.00577012	0.144889	0.665168	0.40208	0.0970203	0.127567	0.00867606	0.0530271	0.105856	0.0271472	0.169276	0.356501	0.205281	0.0504948	0.305125	0.874686	2.76969	5	3.857456
1524000	-325.8162	-378.7894	52.97322	10	0.217188	0.0561939	0.0964013	0.155624	0.0233679	0.0414966	0.0138419	0.0108363	0.035909	0.0428623	0.00240512	0.049437	0.0667133	0.0515643	0.0325089	0.494192	0.0653348	0.00372373	0.196561	0.0384491	0.139952	0.0423922	0.0317116	0.177105	0.484363	0.138763	0.000917305	0.0442422	0.427013	3.52783	5	2.49171
1525000	-325.2136	-376.4161	51.20254	10	0.2266644	0.00188261	0.0423147	0.0303475	0.0486908	0.029896	0.115419	0.0571372	0.0446291	0.0264727	0.087892	0.107733	0.0133959	0.000426365	0.173062	0.0801868	0.00651098	0.047831	0.0370331	0.240938	0.130747	0.399401	0.0980489	0.446759	0.0352148	0.345164	0.00119645	0.0504346	0.449627	3.49874	5	2.647132
1526000	-327.5693	-382.7569	55.18754	10	0.3510814	0.0154123	0.134682	0.226319	0.0194466	0.0624425	0.0190281	0.186253	0.0570465	0.065978	0.0835016	0.0238253	0.0321622	0.00425206	0.165047	0.124913	0.097393	0.0734924	0.0599373	0.0242347	0.197491	0.308427	0.0395503	0.00132444	0.0995023	0.10506	0.0103352	0.144396	0.672417	3.17285	5	2.226723
1527000	-315.2845	-378.9641	63.67967	10	0.4360004	0.0182113	0.0324612	0.0602972	0.00797563	0.0239859	0.0164678	0.0535409	0.0307308	0.0970546	0.0893556	0.251795	0.0404391	0.0347823	0.115306	0.151878	0.0316415	0.170228	0.158801	0.0838398	0.0451872	0.011895	0.0470688	0.23246	0.0441347	0.112191	0.022232	0.2081	0.767473	3.00219	5	1.961729
1528000	-319.184	-377.8688	58.68479	10	0.1139389	0.0252118	0.00122141	0.110598	0.00932476	0.00468596	0.0250236	0.164305	0.00230696	0.0315457	0.0318122	0.0646076	0.00825739	0.0313516	0.0658294	0.148765	0.123746	0.0677516	0.154558	0.0628962	0.0253397	0.209971	0.00620153	0.0641366	0.101041	0.0783089	2.86414e-06	0.00251101	0.133007	3.86448	5	1.618797
1529000	-318.9966	-375.8949	56.89831	10	0.2448918	0.00871698	0.123611	0.0435927	0.0302441	0.0102293	0.0583389	0.0660359	0.0944527	0.00980805	0.0154614	0.0376251	0.096893	0.0120691	0.148564	0.0867106	0.222159	0.167974	0.00775265	0.0183555	0.1658	0.101675	0.191431	0.173446	0.630982	0.165661	0.00188217	0.0630265	0.490589	3.4445	5	2.687589
1530000	-319.835	-375.299	55.46397	10	0.3425687	0.00172817	0.104132	0.0347798	0.130345	0.0813874	0.0304695	0.0860578	0.0350422	0.067147	0.0111482	0.0591545	0.0794357	0.0293301	0.068039	0.0206326	0.0840197	0.239526	0.253045	0.0657408	0.112261	0.0463453	0.0610259	0.271529	0.0278031	0.133293	0.00937398	0.137767	0.660833	3.19203	5	2.133417
1531000	-335.6996	-381.2318	45.53217	10	0.4636049	0.0656227	0.0338542	0.0473624	0.0158499	0.00865516	0.037506	0.127319	0.120589	0.0609192	0.0324223	0.171699	0.0193397	0.017705	0.0385882	0.166393	0.307202	0.0225458	0.175012	0.270591	0.0193628	0.148293	0.171436	0.22884	0.225165	0.15867	0.0268571	0.227493	0.791867	2.95378	5	2.690944
1532000	-316.944	-370.8774	53.93342	10	0.2516979	0.0887257	0.0266895	0.221098	0.00524459	0.0259922	0.016212	0.0497663	0.0407011	0.0168705	0.00280913	0.0500002	0.209052	0.000803791	0.0925226	0.317427	0.175764	0.0431237	0.266132	0.219247	0.0221537	0.000358825	0.0890263	0.189821	0.0733791	0.231102	0.00219183	0.0679189	0.505053	3.42484	5	2.474022
1533000	-331.431	-373.8441	42.41315	10	0.364751	0.0518161	0.0335066	0.131846	0.0549094	0.00468256	0.0837032	0.193333	0.0689864	0.0814178	0.143141	0.0451385	0.000398385	0.0329891	0.105368	0.38018	0.0854004	0.261398	0.0261559	0.178685	0.0959834	0.209132	0.158203	0.0591677	0.149304	0.24501	0.0119748	0.154978	0.690135	3.14291	5	2.879856
1534000	-323.7492	-378.6246	54.87536	10	0.2594034	0.0889092	0.00632125	0.108655	0.0990335	0.0328202	0.044211	0.193388	0.00364835	0.019484	0.0569229	0.000678834	0.0994888	0.023804	0.0445723	0.0458552	0.058077	0.0829657	0.157818	0.0897202	0.375212	0.0412577	0.0167205	0.225421	0.485173	0.0733724	0.00257928	0.07356	0.520901	3.40296	5	2.473529
1535000	-333.5044	-379.7823	46.27793	10	0.1690746	0.0832262	0.0698273	0.153888	0.0105935	0.0935514	0.0355797	0.0460727	0.0797256	0.0159043	0.0336856	0.0205692	0.0112966	0.0180505	0.0486206	0.105827	0.22103	0.223814	0.018098	0.0742096	0.162438	0.253926	0.0456916	0.196207	0.302645	0.515529	0.000150148	0.0180511	0.298336	3.68346	5	2.840005
1536000	-320.5806	-374.186	53.60543	10	0.3277698	0.11508	0.0649003	0.0846378	0.0113295	0.0791437	0.0168448	0.138775	0.00536986	0.044233	0.0832315	0.069823	0.0466468	0.0223112	0.120024	0.147176	0.211985	0.410177	0.173732	0.0301734	0.236117	0.0187381	0.0607443	0.225039	0.131718	0.0977374	0.00781615	0.126199	0.639622	3.22636	5	2.64569
1537000	-314.1254	-373.9957	59.87026	10	0.3957779	0.0623431	0.0140092	0.0438533	0.00772899	0.0535306	0.0146762	0.148132	0.0184881	0.0345079	0.030815	0.144508	0.172572	0.0161101	0.127236	0.00925012	0.241744	0.14603	0.0622278	0.107851	0.245524	0.31754	0.134752	0.163195	0.0383733	0.10595	0.01611	0.178595	0.726671	3.07862	5	2.460946
1538000	-325.8587	-372.7952	46.93653	10	0.2722308	0.0519597	0.149079	0.0460342	0.0194008	0.0483775	0.00344711	0.107909	0.0497234	0.0167211	0.0148607	0.0209108	0.156798	0.0275624	0.04338	0.108182	0.261829	0.0951461	0.0769166	0.357688	0.0206495	0.0887575	0.339927	0.0144261	0.204155	0.244262	0.0033135	0.0831507	0.546084	3.36745	5	2.568103
1539000	-331.8308	-372.1094	40.27851	10	0.8487078	0.0462072	0.0390301	0.069232	0.0566263	0.0570689	0.00723984	0.208979	0.0632113	0.0174425	0.137819	0.079179	0.152162	0.011981	0.147509	0.190235	0.117828	0.164129	0.0531972	0.221029	0.0218776	0.16756	0.174747	0.221035	0.18619	0.352295	0.105873	0.426029	0.969588	2.49851	5	2.963811
1540000	-329.3068	-383.3552	54.0485	10	0.3423241	0.00726232	0.0583207	0.0723391	0.1103	0.0203743	0.0248449	0.0416054	0.0141796	0.0221619	0.0855899	0.0351671	0.0885555	0.0742016	0.0868507	0.31258	0.128487	0.0846164	0.021787	0.148031	0.024528	0.126936	0.0866207	0.0707402	0.0664808	0.0889396	0.00934706	0.137576	0.660494	3.19258	5	1.901499
1541000	-320.5841	-375.8759	55.29182	10	1.19724	0.0785921	0.10483	0.00406181	0.00748494	0.077707	0.010502	0.118086	0.0423782	0.0595712	0.0997598	0.168464	0.0659242	0.0402825	0.138486	0.16263	0.0101501	0.0399639	0.0656157	0.177188	0.112143	0.0738721	0.162433	0.230654	0.199091	0.191648	0.174552	0.528951	1.02629	2.2702	5	2.441517
1542000	-330.6126	-389.5422	58.9296	10	0.1811517	0.154179	0.0936305	0.0895849	0.423861	0.017098	0.0281387	0.0332846	0.0566698	0.00247577	0.0134935	0.131316	0.121573	0.0158364	0.0778225	0.0431369	0.159799	0.0266011	0.0707377	0.0219753	0.0435522	0.254014	0.162565	0.198273	0.235473	0.0155578	0.000258923	0.0236583	0.332711	3.64337	5	2.490651
1543000	-331.7384	-378.1129	46.37444	10	0.2441747	0.016556	0.112773	0.0289767	0.0666039	0.0557666	0.00957366	0.181483	0.0606682	0.0831865	0.0494511	0.257996	0.0418145	0.0309156	0.117656	0.120773	0.095507	0.751688	0.189232	0.0893769	0.11387	0.113944	0.375667	0.34579	0.102238	0.111273	0.00185129	0.0625165	0.489039	3.44659	5	3.522779
1544000	-323.489	-370.1267	46.63773	10	0.3000718	0.0402899	0.02208	0.0506925	0.038005	0.00439973	0.0515671	0.126594	0.000740708	0.0248845	0.0798135	0.280802	0.0245525	0.0604658	0.0718422	0.00803852	0.171854	0.231539	0.0676416	0.194909	0.0785384	0.0680323	0.174319	0.11679	0.168472	0.276572	0.00530114	0.104551	0.595923	3.29422	5	2.433436
1545000	-324.6645	-382.0423	57.37785	10	0.3135054	0.0522179	0.0307472	0.150781	0.0270126	0.032887	0.00263169	0.14824	0.0270456	0.0172548	0.0600353	0.238409	0.0350228	0.0776174	0.0792963	0.055524	0.418885	0.0702016	0.0967096	0.227458	0.0185829	0.332222	0.126774	0.0650622	0.0720527	0.0598743	0.00645462	0.115034	0.617801	3.26071	5	2.522544
1546000	-343.0736	-381.2607	38.18705	2	0.3398644	0.136467	0.0257179	0.0681834	0.0310554	0.104716	0.00777469	0.205896	0.0514343	0.00663886	0.0577071	0.051847	0.0863102	0.0595283	0.0370562	0.336401	0.0805138	0.167828	0.130825	0.215076	0.0118979	0.103946	0.0199008	0.0257789	0.114944	0.0290385	0.00907848	0.135657	0.657061	3.1982	4	2.166482
1547000	-321.3472	-376.6033	55.25609	10	0.3268431	0.0727447	0.0771491	0.0157602	0.0704901	0.0454105	0.00698856	0.201641	0.0999068	0.0084542	0.0720724	0.0935534	0.0526983	0.00101179	0.15101	0.105162	0.0784535	0.0392535	0.0333836	0.229665	0.138812	0.135301	0.0060641	0.298301	0.150716	0.0437141	0.00772348	0.125474	0.638247	3.22856	5	2.227716
1548000	-328.5705	-376.3448	47.77425	10	0.168506	0.0510757	0.0439893	0.214521	0.0708564	0.0377145	0.0418993	0.0628424	0.0551099	0.0111688	0.152747	0.398501	0.0268467	0.0101513	0.126321	0.137804	0.35231	0.0921048	0.360404	0.0743365	0.246015	0.00645583	0.11057	0.223736	0.00181514	0.135945	0.000146063	0.0178055	0.296687	3.68536	5	3.045239
1549000	-329.3911	-379.7656	50.37451	10	0.2835462	0.155883	0.0388658	0.00984285	0.0222291	0.0856406	0.0224084	0.117873	0.0314849	0.000479679	0.0191299	0.174225	0.0125214	0.0546797	0.0405631	0.011308	0.0442532	0.179826	0.249942	0.254936	0.123439	0.13276	0.272867	0.0250985	0.0817235	0.0140624	0.00405575	0.0917729	0.567107	3.33706	5	2.176042
1550000	-338.0785	-382.8377	44.75919	10	0.9647242	0.106857	0.0573233	0.0901845	0.00946377	0.0759523	0.0172746	0.298241	0.112991	0.0298459	0.0860978	0.106667	0.285492	0.0151474	0.210014	0.51594	0.30592	0.255575	0.0640876	0.238388	0.14463	0.0622309	0.0143912	0.0138219	0.119006	0.205547	0.129863	0.465886	0.9939	2.41035	5	3.441089
1551000	-325.8855	-376.7435	50.85805	10	0.3908737	0.0401599	0.104556	0.0109089	0.0182443	0.0451326	0.0539311	0.214508	0.0191977	0.0728146	0.00666004	0.028967	0.0177269	0.0593326	0.0805681	0.240568	0.069708	0.180857	0.276225	0.0716656	0.269267	0.290466	0.00608535	0.105502	0.149341	0.209342	0.0154201	0.174906	0.721213	3.08846	5	2.641735
1552000	-329.9074	-372.958	43.05055	10	0.5322275	0.166716	0.00570406	0.262343	0.110447	0.0503533	0.012279	0.00753585	0.112809	0.00559198	0.0315587	0.0475262	0.20029	0.103104	0.0567444	0.244989	0.0396757	0.462187	0.315774	0.0437025	0.129115	0.0344969	0.130747	0.0776422	0.653124	0.0354845	0.0395053	0.272435	0.842372	2.84569	5	3.33994
1553000	-314.9894	-371.0064	56.01705	10	0.2891857	0.00578712	0.0469703	0.047619	0.0532982	0.047345	0.00151598	0.178624	0.0422871	0.00983321	0.0114411	0.00463839	0.0599081	0.0192409	0.0638851	0.202551	0.0546305	0.108319	0.31671	0.0531201	0.318592	0.272517	0.110602	0.0261014	0.0560195	0.263575	0.00445916	0.0961131	0.577186	3.32224	5	2.375133
1554000	-339.6307	-384.8888	45.25811	10	0.5307015	0.149954	0.106066	0.171494	0.010307	0.00978929	0.121788	0.26981	0.0261656	0.046412	0.13505	0.299326	0.0134706	0.0261306	0.15266	0.0406121	0.170919	0.0140849	0.127795	0.152366	0.192354	0.130161	0.184862	0.00401736	0.0112913	0.139367	0.0392096	0.271487	0.841383	2.84792	5	2.706253
1555000	-342.1455	-382.9753	40.82981	10	0.4102594	0.0103187	0.0602624	0.471028	0.238812	0.0542131	0.00335825	0.0595186	0.132024	0.0119675	0.0588318	0.103036	0.112265	0.0117976	0.0628895	0.249594	0.333054	0.362252	0.136565	0.336505	0.384928	0.0512595	0.0614989	0.265828	0.211945	0.0802875	0.0182219	0.189378	0.742148	3.05025	5	3.86404
1556000	-325.0153	-379.4367	54.42145	10	0.5346733	0.045912	0.0448093	0.152116	0.00738889	0.0844011	0.00346722	0.153401	0.00551915	0.0297522	0.0331287	0.0296171	0.256842	0.00734374	0.105685	0.138312	0.0697946	0.206988	0.146456	0.397533	0.160577	0.0988175	0.0740173	0.0352879	0.172737	0.043839	0.0399804	0.27395	0.843945	2.84212	5	2.503744
1557000	-325.896	-377.6024	51.70634	10	0.6778571	0.0433718	0.0436288	0.00418986	0.0207469	0.105446	0.0510948	0.0888476	0.0632924	0.044192	0.0597696	0.216833	0.0760347	0.0253703	0.117904	0.0568127	0.0319251	0.0637027	0.233677	0.156147	0.378676	0.00401718	0.239127	0.0864898	0.144936	0.291873	0.0694662	0.352892	0.916378	2.66126	5	2.648106
1558000	-344.086	-378.4616	34.37562	2	0.2077777	2.44783e-05	0.0719081	0.0451118	0.0379578	0.013001	0.0145689	0.345218	0.0724962	0.0142347	0.149294	0.116604	0.000127574	0.00806764	0.0675262	0.0677735	0.121905	0.0274791	0.194144	0.0101504	0.209627	0.38168	0.265469	0.0327225	0.00643576	0.263011	0.000687849	0.0383795	0.40365	3.55728	4	2.536537
1559000	-339.6325	-379.4746	39.84212	10	0.9252429	0.0504852	0.0931658	0.0773606	0.0562531	0.0261149	0.00560227	0.246419	0.0309115	0.0232047	0.0929437	0.0965273	0.174552	0.0252519	0.238504	0.000520453	0.036035	0.00594023	0.195457	0.125933	0.00691949	0.476091	0.34749	0.19792	0.0483231	0.768926	0.121807	0.453068	0.986417	2.43871	5	3.446851
1560000	-333.0558	-382.8545	49.79875	10	0.2181027	0.0399566	0.00328102	0.351556	0.0957138	0.0942416	0.0501182	0.0730747	0.0156296	0.00321361	0.0992823	0.125452	0.0301277	0.040033	0.074408	0.119869	0.378287	0.28241	0.0769435	0.0274433	0.147025	0.0882873	0.0446006	0.118808	0.312986	0.323055	0.000942083	0.0448279	0.429236	3.52499	5	3.015804
1561000	-325.7471	-371.654	45.9069	10	0.4866483	0.0140161	0.229233	0.206024	0.0447771	0.080803	0.00377378	0.14569	0.0109833	0.00131925	0.0639321	0.192664	0.0775364	0.0370364	0.0697391	0.142154	0.213358	0.126634	0.058755	0.0251966	0.166463	0.489445	0.0993526	0.239493	0.0281923	0.14928	0.0309405	0.24311	0.810305	2.91564	5	2.915852
1562000	-323.7029	-375.8502	52.14733	10	0.3633499	0.0885191	0.0709959	0.0330018	0.117528	0.0731387	0.0173497	0.111661	0.0664504	0.0465077	0.0337821	0.00255008	0.161288	0.0167765	0.0874148	0.023865	0.287995	0.088216	0.140238	0.355079	0.00961137	0.252253	0.212695	0.249419	0.00922148	0.616836	0.0118014	0.153898	0.688368	3.14593	5	3.172393
1563000	-331.3553	-378.3016	46.94629	10	0.1931999	0.109905	0.082262	0.0954991	0.0493119	0.0326108	0.0362605	0.195424	0.0421325	0.000537666	0.0937744	0.182155	0.158953	0.0403125	0.10493	0.104768	0.140483	0.12474	0.0692636	0.0535355	0.199411	0.0463557	0.758567	0.423301	0.0122253	0.0860431	0.000416584	0.0299469	0.365678	3.60396	5	3.242763
1564000	-328.132	-379.4529	51.32098	10	0.570203	0.101502	0.0354717	0.0938324	0.138209	0.0558437	0.0172172	0.176229	0.0119671	0.0174105	0.0850161	0.0525742	0.14073	0.0755295	0.159157	0.155744	0.114903	0.126338	0.187775	0.125768	0.102648	0.138071	0.12663	0.0401999	0.00204022	0.00194292	0.0470265	0.295298	0.865321	2.79235	5	2.282751
1565000	-333.0139	-385.6603	52.64642	10	0.237815	0.0830563	0.0265775	0.0560974	0.211364	0.0539408	0.0479281	0.0773073	0.0135192	0.0125423	0.0203143	0.198827	0.0608565	0.083581	0.0319899	0.0958435	0.184111	0.192747	0.153055	0.0463841	0.105731	0.0591342	0.0739978	0.0753853	0.490339	0.409713	0.00159168	0.0580423	0.475075	3.46529	5	2.864344
1566000	-330.1215	-381.2764	51.15482	10	0.6709766	0.113653	0.041749	0.0234581	0.0749115	0.103016	0.0323224	0.106776	0.0407099	0.0252716	0.0472945	0.0869121	0.15251	0.0933116	0.00938974	0.0726645	0.160741	0.0601536	0.254908	0.131003	0.142855	0.310554	0.068114	0.0644024	0.158297	0.147524	0.0680029	0.349508	0.913619	2.66887	5	2.522503
1567000	-333.2499	-374.3912	41.14128	10	0.3808105	0.0393814	0.0234425	0.125169	0.139746	0.13556	0.0131336	0.188471	0.0468353	0.0202391	0.0557071	0.141103	0.133387	0.0898394	0.05669	0.584025	0.237406	0.00076366	0.665664	0.0182686	0.0383061	0.190756	0.183278	0.584538	0.120974	0.164885	0.0140462	0.167282	0.709651	3.10902	5	3.997566
1568000	-330.9793	-376.9871	46.00784	10	0.4839704	0.0966281	0.00695019	0.00290976	0.0832731	0.0229265	0.0563514	0.250385	0.00983746	0.0317447	0.201968	0.000560406	0.0318983	0.0615448	0.0711494	0.270832	0.0143863	0.124812	0.287963	0.0721636	0.0393146	0.144868	0.034524	0.326158	0.40227	0.18998	0.0304566	0.241323	0.808245	2.91998	5	2.8354
1569000	-328.1415	-377.2687	49.12719	10	0.6423178	0.0807084	0.00258032	0.0482325	0.0220397	0.0315711	0.18971	0.128945	0.0321573	0.0132706	0.188833	0.0583684	0.182963	0.0356675	0.195408	0.03326	0.153349	0.164815	0.0533338	0.112234	0.219425	0.275929	0.221532	0.278529	0.363044	0.252658	0.0619371	0.334994	0.901463	2.70161	5	3.338564
1570000	-324.5653	-376.7985	52.23323	10	0.2781939	0.0322805	0.0747022	0.00578722	0.000995564	0.0237923	0.0646279	0.149176	0.0950716	0.116624	0.00829511	0.0586728	0.229309	0.00368263	0.0684413	0.070072	0.115811	0.210229	0.258496	0.196067	0.0185603	0.257021	0.417296	0.0193412	0.256074	0.173833	0.00369351	0.0876785	0.557298	3.35133	5	2.924259
1571000	-337.3948	-381.6619	44.26702	10	0.5237674	0.000672907	0.0625324	0.0537057	0.129063	0.00512799	0.0315065	0.07944	0.061593	0.02034	0.00811563	0.381346	0.0474892	0.0240891	0.185459	0.383364	0.0329313	0.0467802	0.0428662	0.128704	0.21118	0.253195	0.00160009	0.121927	0.28004	0.331992	0.037873	0.267149	0.83682	2.85816	5	2.92506
1572000	-325.4248	-378.9673	53.54251	10	0.2027576	0.021247	0.0984416	0.082778	0.248012	0.0695849	0.000806204	0.159192	0.0206268	0.0233348	0.0164576	0.0521098	0.0231341	0.0361266	0.0524808	0.280271	0.0752277	0.050951	0.0888614	0.0365381	0.205082	0.114872	0.0446675	0.383041	0.1162	0.0437223	0.000583498	0.0353814	0.390817	3.57322	5	2.343767
1573000	-336.4204	-382.8725	46.45215	10	0.4251272	0.13464	0.0995694	0.10507	0.0967752	0.0630091	0.00458804	0.0324977	0.0279235	0.0738018	0.234995	0.187614	0.0270712	0.00744746	0.117805	0.153932	0.152111	0.0166013	0.160784	0.193768	0.0646142	0.125501	0.179165	0.0261493	0.261953	0.198085	0.0205	0.200264	0.7571	3.02214	5	2.745471
1574000	-325.4526	-374.3143	48.8617	10	0.316968	0.0624066	0.0356614	0.0105735	0.0492718	0.0691482	0.00314366	0.0284878	0.0643949	0.00721412	0.0849556	0.0452804	0.155152	0.0276855	0.081918	0.115847	0.0972371	0.166474	0.220966	0.278288	0.202923	0.0580802	0.400629	0.376262	0.277825	0.251555	0.00677229	0.117743	0.623228	3.25226	5	3.171379
1575000	-319.2423	-379.0845	59.84214	10	0.3485145	0.037818	0.0367909	0.0167099	0.0397592	0.0418332	0.02836	0.197454	0.00612911	0.105024	0.0819605	0.15444	0.0207258	0.0211312	0.0728668	0.14289	0.186398	0.133214	0.066439	0.119284	0.0299021	0.0994838	0.0503171	0.0310097	0.12526	0.1406	0.0100404	0.1424	0.66897	3.17859	5	1.9858
1576000	-342.2116	-376.0963	33.88469	2	0.5859689	0.0132164	0.0678827	0.0728842	0.0268278	0.0485696	0.033814	0.0894593	0.081203	0.0511135	0.000513745	0.00558168	0.101848	0.0286637	0.0924442	0.045782	0.116325	0.0683966	0.0686167	0.0589265	0.395011	0.239105	0.0107011	0.351602	0.291019	0.0575077	0.0502276	0.304382	0.873988	2.7714	4	2.417015
1577000	-328.3848	-374.2263	45.84153	10	0.7602465	0.152026	0.0169624	0.0857041	0.0690961	0.0419379	0.0475785	0.202042	0.0747492	0.0674062	0.145283	0.167952	0.0944352	0.0305383	0.0849677	0.048118	0.222329	0.0735554	0.104421	0.203223	0.324451	0.373754	0.120817	0.225607	0.0329976	0.0989363	0.0870762	0.390623	0.9453	2.577	5	3.108888
1578000	-319.6644	-375.5151	55.85073	10	0.545227	0.127579	0.0788432	0.113384	0.00541624	0.0346531	0.0561843	0.150516	0.0367512	0.000503686	0.024056	0.0854323	0.00897401	0.00911212	0.0707232	0.135403	0.101441	0.129466	0.0432159	0.147666	0.0679659	0.0487754	0.235312	0.138053	0.241175	0.166857	0.0420462	0.28042	0.850578	2.82696	5	2.257459
1579000	-334.7779	-377.9702	43.19234	10	0.6574189	0.0376016	0.0367255	0.0269441	0.0974303	0.0485819	0.0520211	0.087162	0.015246	0.0473316	0.221098	0.163629	0.025189	0.00340226	0.0849818	0.435542	0.279733	0.00664567	0.24003	0.202336	0.192388	0.313371	0.123552	0.278923	0.225781	0.115723	0.0651267	0.342727	0.908006	2.68414	5	3.361368
1580000	-321.9996	-374.0643	52.06467	10	0.3329543	0.0382632	0.0339602	0.0537544	0.0189815	0.0413171	0.0336471	0.0790712	0.105102	0.00363644	0.0328931	0.238246	0.0450008	0.0349978	0.0874037	0.0889459	0.015253	0.0481498	0.227986	0.432793	0.0267201	0.196315	0.0502094	0.126483	0.40079	0.0388932	0.00834531	0.130256	0.647213	3.21419	5	2.498813
1581000	-328.4432	-378.4965	50.05329	10	1.267765	0.00707982	0.070248	0.0260283	0.0719016	0.0951505	0.0139968	0.107782	0.0328573	0.0293324	0.0565298	0.201454	0.0643447	0.0405121	0.0523927	0.111729	0.137952	0.213512	0.0616959	0.0544905	0.105449	0.103235	0.0672081	0.037012	0.165324	0.289683	0.187119	0.544707	1.03328	2.2349	5	2.2169
1582000	-328.2178	-377.8455	49.62763	10	0.5087919	0.145653	0.035435	0.0678565	0.0479522	0.0417836	0.00286096	0.297723	0.0339395	0.0811759	0.0658908	0.135184	0.0604371	0.0290937	0.142357	0.1258	0.0628469	0.114229	0.0123094	0.00956148	0.140098	0.236729	0.0408635	0.0412512	0.247144	0.227344	0.0350286	0.257617	0.826562	2.88079	5	2.445519
1583000	-329.0119	-376.8439	47.83208	10	0.6006509	0.0272685	0.0806591	0.122675	0.0623447	0.0307623	0.0221145	0.134039	0.022895	0.0132869	0.175701	0.135376	0.0744661	0.1325	0.0232411	0.258797	0.0988825	0.291566	0.283987	0.430203	0.473758	0.0317949	0.0510643	0.018385	0.0383916	0.051951	0.0532423	0.312634	0.881651	2.75247	5	3.08611
1584000	-317.7606	-376.0841	58.32345	10	0.2378127	0.0587994	0.0454435	0.136975	0.122004	0.0330711	0.014161	0.14386	0.0117697	0.0633442	0.0118212	0.0500321	0.151793	0.0305451	0.0323005	0.0135329	0.0734691	0.381549	0.316666	0.176151	0.0158028	0.0930127	0.0116101	0.0955669	0.0689722	0.100841	0.00159159	0.0580408	0.47507	3.4653	5	2.253094
